speed
9.358092497939953
2.6940372157785792
9.031925774717152
4.215831046187691
17.057731601827953
9.450296223928644
15.816581563662863
2.191570224747544
3.5613259968725135
7.176407503061681
27.271069820599262
3.2369205365594014
18.394199999999998
120.8198336280927
23.326047140482242
22.704324241870754
9.358092497939953
2.6940372157785792
9.031925774717152
4.215831046187691
17.057731601827953
9.450296223928644
15.816581563662863
13.540399052465181
2.191570224747544
3.5613259968725135
7.176407503061681
27.271069820599262
3.2369205365594014
1.6722
4.470402165353806
1.3132564616340818
5.214359228131487
7.036289608964692
1.8846928343897316
9.358092497939953
2.6940372157785792
9.031925774717152
4.215831046187691
17.057731601827953
9.450296223928644
15.816581563662863
13.540399052465181
7.350374990434162
41.26662970391452
41.48315006361017
2.191570224747544
3.5613259968725135
7.176407503061681
27.271069820599262
3.2369205365594014
0.8730877506918552
4.470402165353806
1.3132564616340818
5.214359228131487
7.036289608964692
1.8846928343897316
4.828034338582111
4.685597513614654
86.84938169313585
2.7087442085217277
1.6638651670736975
10.906187968304966
10.792216995594556
12.33554301682743
9.509529258934462
5.9614640201883295
44.61133777415781
6.160011982131203
82.34288444012634
9.358092497939953
2.6940372157785792
9.031925774717152
4.215831046187691
17.057731601827953
9.450296223928644
15.816581563662863
13.540399052465181
7.350374990434162
41.26662970391452
41.48315006361017
49.91310992354614
23.276245367326748
34.99708671361089
51.21396212440509
31.73455770922292
32.96164821425045
29.979580090454903
2.191570224747544
3.5613259968725135
7.176407503061681
27.271069820599262
3.2369205365594014
0.7797313727840058
4.470402165353806
1.3132564616340818
5.214359228131487
7.036289608964692
1.8846928343897316
1.8896661468530624
4.685597513614654
86.84938169313585
2.7087442085217277
0.5027994433548693
10.906187968304966
10.792216995594556
12.33554301682743
9.509529258934462
0.8753786521574883
44.61133777415781
4.354007643539456
15.27586360897478
12.465131043535001
3.2340474118973583
10.102555301942179
15.611509689080199
50.26644059171089
70.44880067339685
43.36236616283757
1.0543901656660533
6.742725385598913
36.867599999999996
19.04147583460904
