speed
3.8646385345197904
0.8651288286593591
8.761487477016525
0.4116245961592496
3.0844394508897377
54.59685727512161
16.70025237960193
4.75903721355486
8.910100637368116
50.15035227792522
6.06830709351665
14.77928634636176
16.86699497598787
7.982287835652132
47.50219478550439
20.587227543309467
7.343903752310484
9.803345454545456
20.989733976749058
4.075282065788777
7.897362633746085
55.05206282347647
7.361953884392265
18.97231366913377
158.64877896435254
115.73301988283204
103.12906175855572
76.48139463163574
3.8646385345197904
0.8651288286593591
8.761487477016525
0.4116245961592496
3.0844394508897377
54.59685727512161
16.70025237960193
4.75903721355486
8.910100637368116
50.15035227792522
6.06830709351665
14.77928634636176
16.86699497598787
7.982287835652132
47.50219478550439
24.052136919616938
20.587227543309467
18.621500120881777
7.190095331329064
17.062997654949147
61.424235086812445
17.11529532365714
89.22651123517046
49.4578800289701
7.609147589579269
23.726173527140862
8.154628673336388
6.544587565309215
7.343903752310484
9.803345454545456
20.989733976749058
4.075282065788777
7.897362633746085
55.05206282347647
7.361953884392265
18.97231366913377
158.64877896435254
115.73301988283204
103.12906175855572
76.48139463163574
106.0406396480142
12.834749122596827
102.6541976151
40.7219717282943
13.887436693645087
36.70137521565098
14.078156279854262
59.957948447891376
31.564011960965928
41.63832895782443
54.48812143871359
35.43963062561459
39.40738312144058
137.8423384595604
112.8
146.86993173335378
3.8646385345197904
0.8651288286593591
8.761487477016525
0.4116245961592496
3.0844394508897377
54.59685727512161
16.70025237960193
4.75903721355486
8.910100637368116
50.15035227792522
6.06830709351665
14.77928634636176
16.86699497598787
7.982287835652132
47.50219478550439
24.052136919616938
20.587227543309467
18.621500120881777
7.190095331329064
17.062997654949147
61.424235086812445
17.11529532365714
89.22651123517046
49.4578800289701
7.609147589579269
23.726173527140862
8.154628673336388
4.311045794993439
10.79474488813886
8.709088586069154
69.04686931295292
49.20265661120342
59.61538990562756
2.7226944349527087
10.390458378510333
217.30948543972949
5.796378731587507
29.235118306584635
24.455107638282847
7.343903752310484
9.803345454545456
20.989733976749058
4.075282065788777
