speed
66.9702030936147
48.38410499988607
1.896302616277265
8.544963615629152
1.602846787437901
1.4593108891097812
56.09630942299146
5.286477118081568
5.667900182607311
9.08420678760672
5.246977461358109
66.9702030936147
48.38410499988607
1.896302616277265
8.544963615629152
1.602846787437901
1.4593108891097812
56.09630942299146
5.286477118081568
5.667900182607311
9.08420678760672
5.246977461358109
66.9702030936147
48.38410499988607
1.896302616277265
8.544963615629152
1.602846787437901
1.4593108891097812
56.09630942299146
5.286477118081568
5.667900182607311
9.08420678760672
5.246977461358109
10.04645618713385
48.38410499988607
13.370457081192098
11.736459377512451
99.4969529197754
29.23269516414797
66.9702030936147
10.22895533997485
3.4174117574562186
20.372201200655763
48.38410499988607
1.896302616277265
8.544963615629152
1.602846787437901
1.4593108891097812
56.09630942299146
5.286477118081568
5.667900182607311
9.08420678760672
5.246977461358109
10.04645618713385
48.38410499988607
13.370457081192098
11.736459377512451
99.4969529197754
2.4770248351841175
0.7395666895754304
46.06659254948211
0.7468021594398345
9.273608559778658
15.792572633994753
1.5571385354108795
57.75859790542011
66.9702030936147
10.22895533997485
3.4174117574562186
18.80858854034507
14.248232429322593
89.60689123499375
48.38410499988607
1.896302616277265
8.544963615629152
1.602846787437901
1.4593108891097812
56.09630942299146
5.286477118081568
5.667900182607311
9.08420678760672
5.246977461358109
10.04645618713385
48.38410499988607
13.370457081192098
11.736459377512451
99.4969529197754
2.4770248351841175
0.6305037985611189
46.06659254948211
0.7468021594398345
9.273608559778658
15.792572633994753
0.7753846153846153
57.75859790542011
58.06088749993407
34.20323218410798
12.331016892373476
119.75192726298813
13.089508568315313
46.63440944881794
