speed
21.79950280533939
1.1906454298370428
16.600213829948096
3.7334519834196342
1.1292006376193737
0.6059875324851248
15.281036447832982
0.859207541866341
1.3729136462283416
0.7655518825644407
2.5382071546664586
2.324361005014637
4.322402262117162
2.106597457987643
0.7253047830903243
5.938812339180284
0.9768705814814924
0.2537317489263477
0.6095707317073171
4.382314114711542
1.9173537551068196
0.9113523897061236
3.035970960577421
17.203752525539304
0.8359248541026613
0.6726327500250414
0.5807549101169959
1.435037801766908
1.4298037382088207
10.691737707220469
9.246179122210426
1.3388132987421693
2.0532339077659905
3.9518832452389074
1.3853854562900536
0.4515201948604094
9.01637374558087
1.9394427195717847
2.026418109004161
0.9954228498482443
2.974029998064538
2.21676371569006
2.753473805940416
3.0117983066599927
4.545382056021254
3.2808753612412644
17.10274349570852
17.064121940492573
21.79950280533939
1.538786165448598
16.600213829948096
1.156392875234663
17.68696800245876
1.4701326446318617
2.3369529850640984
9.41000986184393
4.38404962855406
6.30380871841778
18.94931943157854
22.964206740055275
3.7334519834196342
0.5592655676509563
0.6059875324851248
15.281036447832982
0.4265915122017867
1.3729136462283416
0.7655518825644407
2.5382071546664586
2.324361005014637
4.322402262117162
2.106597457987643
0.7253047830903243
5.938812339180284
0.9768705814814924
0.22460456130720052
0.6095707317073171
4.382314114711542
1.9173537551068196
0.9113523897061236
3.035970960577421
17.203752525539304
0.8359248541026613
0.5084338479094405
0.3109214209219259
1.435037801766908
1.4298037382088207
10.691737707220469
9.246179122210426
1.3388132987421693
2.0532339077659905
3.9518832452389074
1.3853854562900536
0.12289166632808167
9.01637374558087
1.9394427195717847
2.8300180088683238
0.7434936448955028
2.974029998064538
1.5578052276670977
2.753473805940416
3.0117983066599927
3.2265205546836233
0.6256075845344187
4.760660092800542
7.970033076468377
1.2793555912602599
1.073040463371749
0.708182827633777
6.150290858162726
31.15328724613183
0.3676232908684101
0.09883600684973064
0.002860752006171861
3.3188967887537575
0.24977436643383527
4.672854730662784
0.29899155134849176
0.5192037247341141
6.32108807494406
11.398800000000001
3.6111904200692604
21.79950280533939
1.538786165448598
16.600213829948096
1.156392875234663
17.68696800245876
1.1138931091795505
2.3369529850640984
9.41000986184393
4.38404962855406
6.30380871841778
18.94931943157854
13.374155606093419
11.694490595147785
9.745382754104634
3.7334519834196342
0.37259015407601814
0.6059875324851248
15.281036447832982
0.36006892656483286
1.3729136462283416
0.7655518825644407
2.5382071546664586
2.324361005014637
4.322402262117162
2.106597457987643
0.7253047830903243
5.938812339180284
0.9768705814814924
0.22460456130720052
0.6095707317073171
4.382314114711542
1.9173537551068196
0.9113523897061236
3.035970960577421
17.203752525539304
0.8359248541026613
0.5084338479094405
0.3109214209219259
1.435037801766908
1.4298037382088207
10.691737707220469
9.246179122210426
1.3388132987421693
2.0532339077659905
3.9518832452389074
1.3853854562900536
0.12289166632808167
9.01637374558087
1.9394427195717847
2.8300180088683238
0.7434936448955028
2.974029998064538
1.5578052276670977
2.753473805940416
3.0117983066599927
3.2265205546836233
0.6256075845344187
4.760660092800542
7.970033076468377
1.2793555912602599
1.073040463371749
0.708182827633777
6.150290858162726
31.15328724613183
0.13127455813239708
0.08496635116591643
0.002860752006171861
3.3188967887537575
0.09769503569782857
4.908138868351262
4.672854730662784
0.10911132373069286
0.3003290322580645
6.0147251874046574
6.32108807494406
11.398800000000001
3.6111904200692604
9.442315466028447
30.174840393944095
9.355684899567748
17.763076608515767
14.0184
4.432746541781231
1.040013201454674
1.7203088838926572
5.596796101342266
1.9968088786305458
1.1090360701792696
0.9874736842105263
7.685795734990619
1.4309172582647816
3.5527124335577116
5.18562425292269
2.95595299353694
2.432072590290932
2.8037157573477383
2.3455862058105836
6.553082165576746
5.15242645750524
1.3065976711980491
3.8367072161555407
3.1555679932462235
1.5672248083794489
10.152729874472186
2.6239973902426046
10.50581773304677
20.253255453877035
