speed
80.01564097100015
80.01564097100015
279.4862601273988
52.45112010243442
80.01564097100015
5.766801539848584
279.4862601273988
3.8590745261457586
11.888027590815897
14.59935998597199
54.12212856124563
10.48961391091207
104.64247703490203
40.64283454681772
80.01564097100015
5.766801539848584
6.762721345730578
116.21577173516512
9.442833473063052
26.516862559511072
5.007854986942807
163.89909090656968
54.864020997371306
4.5359453259491564
18.26524568682283
10.551982113831139
20.408638171127443
36.47508738851766
42.512003010914455
69.6202729095484
6.550725150698966
19.333411494094882
44.025201873472426
279.4862601273988
3.8590745261457586
11.888027590815897
14.59935998597199
54.12212856124563
5.531324936717744
7.887312859397161
19.921967774293783
18.86552665578144
21.074143166546097
16.99980312010845
41.04070174838632
30.120640630637325
8.427418109955148
15.803648444014813
7.680688744626794
19.77649513943257
21.066118345550997
10.030212139110295
27.739295232575753
220.08052344539715
25.219204111153072
16.234674908594723
10.376764890213947
59.88192381679133
80.40035820815726
3.618889219591209
36.404774412156435
80.01564097100015
5.766801539848584
6.762721345730578
116.21577173516512
9.442833473063052
26.516862559511072
2.5723344721630195
163.89909090656968
54.864020997371306
4.5359453259491564
18.26524568682283
10.551982113831139
20.408638171127443
36.47508738851766
42.512003010914455
69.6202729095484
6.550725150698966
19.333411494094882
44.025201873472426
75.22535742686772
7.122836513636966
76.9282366884878
10.149478366453673
279.4862601273988
3.8590745261457586
11.888027590815897
14.59935998597199
54.12212856124563
5.531324936717744
7.887312859397161
19.921967774293783
18.86552665578144
21.074143166546097
16.99980312010845
41.04070174838632
30.120640630637325
8.427418109955148
15.803648444014813
7.680688744626794
19.77649513943257
21.066118345550997
10.030212139110295
27.739295232575753
220.08052344539715
25.219204111153072
16.234674908594723
10.376764890213947
59.88192381679133
80.40035820815726
3.618889219591209
18.673234856339164
283.53143317805166
5.147288390772153
97.4402955660542
