speed
109.91292706938523
1.042132538740736
1.5133946451814873
11.000835550993388
1.561844145455582
0.6127927975322801
70.12050270498636
5.352203469392562
7.828264893879963
0.8220195479245221
11.127900900018163
81.22295927851927
13.76280892129516
109.91292706938523
0.5166857142857142
1.5133946451814873
11.000835550993388
1.278955859948068
0.2959234530359342
134.3468913926928
4.804168060710986
70.12050270498636
5.352203469392562
7.828264893879963
0.6787533957520198
11.127900900018163
81.22295927851927
5.676643531409997
49.99949717667168
2.0586235501262036
2.8431693877075337
49.21189507751149
96.0096
109.91292706938523
0.3091021908636872
1.5133946451814873
11.000835550993388
1.278955859948068
0.11557116964868752
134.3468913926928
32.985048190960704
1.4127501552343296
35.053385001309074
56.24882995263101
34.28579857142021
48.502806372002844
44.527596601209005
7.267149471422753
70.12050270498636
5.352203469392562
7.828264893879963
0.6787533957520198
11.127900900018163
81.22295927851927
5.676643531409997
49.99949717667168
0.7505750864889245
0.8698459978829919
49.21189507751149
96.0096
139.7415472855514
151.9056
15.03558616083856
25.098773905511802
94.0403925887169
39.57460501748565
12.20469326939436
109.91292706938523
0.3091021908636872
1.5133946451814873
11.000835550993388
1.278955859948068
0.11557116964868752
134.3468913926928
32.985048190960704
1.4127501552343296
35.053385001309074
56.24882995263101
34.28579857142021
48.502806372002844
44.527596601209005
7.267149471422753
19.265907217932924
21.83752496690044
7.818667657753462
5.786932542375104
5.905256238301603
8.156950688354375
5.61075216548548
10.001412868190176
6.065000985985081
80.92572257471663
99.56181272757141
6.334202074452629
25.193897712938345
77.93409700509784
70.12050270498636
5.352203469392562
7.828264893879963
0.6787533957520198
11.127900900018163
81.22295927851927
5.676643531409997
49.99949717667168
0.7505750864889245
0.8698459978829919
49.21189507751149
96.0096
139.7415472855514
151.9056
15.03558616083856
25.098773905511802
14.397624555460528
32.40266864032035
12.20469326939436
5.492534863976742
32.39143587802183
5.984780008581026
3.766933275557187
44.14759900606148
34.13527585943902
3.4814251960525224
10.336941086855676
2.5919489426394957
16.852091509364644
11.684620822958978
179.3604
5.417772005834133
11.012618689485258
4.810961294581279
6.635868336736346
3.583326620071872
9.30539661271888
21.002220645446045
6.263735620928528
77.11218758147119
5.066428190826354
16.10235110946535
17.82096
10.835483212344524
31.737131521610458
10.225304087409821
4.518778393548415
4.465715823271212
122.47800000000001
11.451266104671568
25.09442010366448
48.87545611613256
36.48217139261313
57.09321109203791
