speed
80.81370195505214
92.50590386002399
22.486348274453107
202.53528201792398
55.962645598649104
59.64047476135648
61.141346010698854
91.30956205261309
27.631574611664824
46.53980914786823
3.47559977238142
23.376626387911493
21.414182067032122
56.77101964911323
23.00345752099019
21.183062158243313
16.650475548764366
48.94129295554011
30.208411903971378
52.1101274456319
51.79006583969555
19.587255563142783
3.4337169906655185
14.742748552424002
120.69684336153949
79.92482983604032
29.610214856363335
5.838528
28.543972578462167
20.571626147622627
16.351154020299475
20.949726667047475
4.693829834209392
12.611917545313874
29.4962354208126
46.78987268202383
17.822866230016462
29.124461963208866
5.819602175406838
105.80736204253465
55.94379655046661
8.293260355520287
11.03277946162656
27.728506921159678
6.909175492858112
8.264706873094276
50.98637639526857
8.218301512589857
152.97692964888532
10.610142106137223
16.448452526070653
17.359069357543337
29.44085402293894
29.665293424228928
75.58441744169231
20.526361709165855
14.294497385833473
56.181647725213615
80.81370195505214
92.50590386002399
22.486348274453107
202.53528201792398
55.962645598649104
59.64047476135648
61.141346010698854
91.30956205261309
27.631574611664824
46.53980914786823
2.224420576060202
10.392802352020519
21.414182067032122
56.77101964911323
23.00345752099019
21.183062158243313
16.650475548764366
5.936753051963674
48.94129295554011
22.707427288885018
9.57802548707776
93.74304383536946
29.558957275249067
94.98001137081424
53.920287833059646
59.793895784770534
10.210269442086238
68.37020066666472
91.45819548099558
14.26646271505309
2.458067548118056
52.1101274456319
51.79006583969555
19.587255563142783
1.8108984378314121
14.742748552424002
120.69684336153949
79.92482983604032
29.610214856363335
5.838528
28.543972578462167
20.571626147622627
16.351154020299475
20.949726667047475
3.10937199282943
12.611917545313874
29.4962354208126
46.78987268202383
17.822866230016462
29.124461963208866
5.819602175406838
105.80736204253465
55.94379655046661
8.293260355520287
11.03277946162656
27.728506921159678
6.909175492858112
8.264706873094276
50.98637639526857
8.218301512589857
152.97692964888532
10.610142106137223
16.448452526070653
17.359069357543337
29.44085402293894
29.665293424228928
75.58441744169231
12.923542896679457
10.715472267707101
56.181647725213615
33.33855094516257
17.563914463467416
147.31956383318544
86.95680228527266
78.74603467045182
2.619184094999418
107.38583697452844
111.4464
139.19684537115057
6.657972805925573
37.27630416229592
90.01553081996461
82.57730455857711
142.83972274406023
26.371327666236297
114.8304
27.539895346206382
36.98885547621067
149.13866407662366
147.5430899066439
22.558273403316477
31.487822491877715
48.139513622802625
80.81370195505214
92.50590386002399
22.486348274453107
202.53528201792398
55.962645598649104
59.64047476135648
61.141346010698854
91.30956205261309
27.631574611664824
46.53980914786823
2.224420576060202
10.392802352020519
21.414182067032122
56.77101964911323
23.00345752099019
21.183062158243313
16.650475548764366
5.936753051963674
48.94129295554011
22.707427288885018
9.57802548707776
93.74304383536946
29.558957275249067
94.98001137081424
53.920287833059646
59.793895784770534
10.210269442086238
68.37020066666472
91.45819548099558
14.26646271505309
2.458067548118056
52.1101274456319
51.79006583969555
19.587255563142783
1.8108984378314121
14.742748552424002
120.69684336153949
79.92482983604032
29.610214856363335
5.838528
28.543972578462167
20.571626147622627
16.351154020299475
20.949726667047475
3.10937199282943
12.611917545313874
29.4962354208126
46.78987268202383
17.822866230016462
29.124461963208866
5.819602175406838
105.80736204253465
55.94379655046661
8.293260355520287
11.03277946162656
27.728506921159678
6.909175492858112
8.264706873094276
50.98637639526857
8.218301512589857
152.97692964888532
10.610142106137223
16.448452526070653
17.359069357543337
29.44085402293894
29.665293424228928
75.58441744169231
12.923542896679457
10.715472267707101
56.181647725213615
33.33855094516257
17.563914463467416
147.31956383318544
86.95680228527266
78.74603467045182
2.619184094999418
107.38583697452844
111.4464
139.19684537115057
6.657972805925573
37.27630416229592
90.01553081996461
82.57730455857711
142.83972274406023
26.371327666236297
114.8304
27.539895346206382
36.98885547621067
149.13866407662366
147.5430899066439
22.558273403316477
31.487822491877715
48.139513622802625
80.81370195505214
92.50590386002399
22.486348274453107
202.53528201792398
55.962645598649104
59.64047476135648
61.141346010698854
91.30956205261309
27.631574611664824
46.53980914786823
2.224420576060202
10.392802352020519
21.414182067032122
56.77101964911323
23.00345752099019
21.183062158243313
16.650475548764366
5.936753051963674
48.94129295554011
22.707427288885018
9.57802548707776
93.74304383536946
29.558957275249067
94.98001137081424
53.920287833059646
59.793895784770534
10.210269442086238
68.37020066666472
91.45819548099558
14.26646271505309
2.458067548118056
52.1101274456319
51.79006583969555
19.587255563142783
1.8108984378314121
14.742748552424002
120.69684336153949
79.92482983604032
29.610214856363335
5.838528
28.543972578462167
20.571626147622627
16.351154020299475
20.949726667047475
3.10937199282943
12.611917545313874
29.4962354208126
46.78987268202383
17.822866230016462
29.124461963208866
5.819602175406838
105.80736204253465
55.94379655046661
8.293260355520287
11.03277946162656
27.728506921159678
6.909175492858112
8.264706873094276
50.98637639526857
8.218301512589857
152.97692964888532
10.610142106137223
16.448452526070653
17.359069357543337
29.44085402293894
29.665293424228928
75.58441744169231
12.923542896679457
10.715472267707101
56.181647725213615
33.33855094516257
17.563914463467416
147.31956383318544
86.95680228527266
78.74603467045182
2.619184094999418
107.38583697452844
111.4464
139.19684537115057
6.657972805925573
37.27630416229592
90.01553081996461
82.57730455857711
142.83972274406023
26.371327666236297
114.8304
27.539895346206382
36.98885547621067
149.13866407662366
147.5430899066439
22.558273403316477
31.487822491877715
48.139513622802625
80.81370195505214
92.50590386002399
22.486348274453107
202.53528201792398
55.962645598649104
59.64047476135648
61.141346010698854
91.30956205261309
27.631574611664824
46.53980914786823
2.224420576060202
10.392802352020519
21.414182067032122
56.77101964911323
23.00345752099019
21.183062158243313
16.650475548764366
5.936753051963674
48.94129295554011
22.707427288885018
9.57802548707776
93.74304383536946
29.558957275249067
94.98001137081424
53.920287833059646
59.793895784770534
10.210269442086238
68.37020066666472
91.45819548099558
14.26646271505309
2.458067548118056
29.764027953218967
14.351999297658846
8.497433626689883
93.624
2.838986748824305
15.476057985027014
102.87978402465667
26.164311965729198
5.092766974445229
14.623113255391274
52.1101274456319
51.79006583969555
19.587255563142783
1.8108984378314121
14.742748552424002
120.69684336153949
79.92482983604032
29.610214856363335
5.838528
28.543972578462167
20.571626147622627
16.351154020299475
20.949726667047475
3.10937199282943
12.611917545313874
29.4962354208126
46.78987268202383
17.822866230016462
29.124461963208866
5.819602175406838
105.80736204253465
55.94379655046661
8.293260355520287
11.03277946162656
27.728506921159678
6.909175492858112
8.264706873094276
50.98637639526857
8.218301512589857
152.97692964888532
10.610142106137223
16.448452526070653
17.359069357543337
29.44085402293894
29.665293424228928
75.58441744169231
12.923542896679457
10.715472267707101
56.181647725213615
33.33855094516257
17.563914463467416
147.31956383318544
86.95680228527266
78.74603467045182
2.619184094999418
107.38583697452844
111.4464
139.19684537115057
6.657972805925573
37.27630416229592
90.01553081996461
82.57730455857711
142.83972274406023
26.371327666236297
114.8304
27.539895346206382
36.98885547621067
149.13866407662366
147.5430899066439
22.558273403316477
31.487822491877715
48.139513622802625
10.579459294699303
38.721013253271146
18.951332516738763
11.107404029241035
12.660148131703602
20.89367821220572
9.066547842358622
12.78219435027348
8.110987938687769
105.13056823588467
117.7632
16.368360591227347
9.84983654686716
57.7536
23.507520000000003
87.56913266579727
55.16208336022127
117.76341609175576
