170425,user8-2-2,-2034597619,37,752.515792,696.330072
170426,user8-2-2,-2034597605,37,752.515792,696.330072
170427,user8-2-2,-2034597588,37,752.515792,696.330072
170428,user8-2-2,-2034597570,37,752.515792,696.330072
170429,user8-2-2,-2034597554,37,752.515792,696.330072
170430,user8-2-2,-2034597537,37,752.515792,696.330072
170431,user8-2-2,-2034597520,37,752.515792,696.330072
170432,user8-2-2,-2034597503,37,752.515792,696.330072
170433,user8-2-2,-2034597487,37,752.515792,696.330072
170434,user8-2-2,-2034597470,37,752.515792,696.330072
170435,user8-2-2,-2034597454,37,752.515792,696.330072
170436,user8-2-2,-2034597437,37,752.515792,696.330072
170437,user8-2-2,-2034597422,37,752.515792,696.330072
170438,user8-2-2,-2034597405,37,752.515792,696.330072
170439,user8-2-2,-2034597388,37,752.515792,696.330072
170440,user8-2-2,-2034597372,37,752.515792,696.330072
170441,user8-2-2,-2034597355,37,752.515792,696.330072
170442,user8-2-2,-2034597338,37,752.515792,696.330072
170443,user8-2-2,-2034597322,38,752.515792,696.330072
170444,user8-2-2,-2034597305,38,752.515792,696.330072
170445,user8-2-2,-2034597288,38,752.515792,696.330072
170446,user8-2-2,-2034597272,38,752.515792,696.330072
170447,user8-2-2,-2034597255,38,752.515792,696.330072
170448,user8-2-2,-2034597238,38,752.515792,696.330072
170449,user8-2-2,-2034597222,38,752.515792,696.330072
170450,user8-2-2,-2034597205,38,752.515792,696.330072
170451,user8-2-2,-2034597188,38,752.515792,696.330072
170452,user8-2-2,-2034597172,38,752.515792,696.330072
170453,user8-2-2,-2034597155,38,752.515792,696.330072
170454,user8-2-2,-2034597138,38,752.515792,696.330072
170455,user8-2-2,-2034597122,38,752.515792,696.330072
170456,user8-2-2,-2034597105,38,752.515792,696.330072
170457,user8-2-2,-2034597088,38,752.515792,696.330072
170458,user8-2-2,-2034597072,38,914.818198,969.43483
170459,user8-2-2,-2034597055,38,523.280278,800.412231
170460,user8-2-2,-2034597038,38,553.755502,872.22399
170461,user8-2-2,-2034597022,38,559.632643,872.840303
170462,user8-2-2,-2034597005,38,570.626497,881.229195
170463,user8-2-2,-2034596988,38,586.135447,868.798104
170464,user8-2-2,-2034596971,38,591.914092,862.577976
170465,user8-2-2,-2034596955,38,632.239503,841.985613
170466,user8-2-2,-2034596938,38,632.239503,841.985613
170467,user8-2-2,-2034596921,38,684.328264,812.609107
170468,user8-2-2,-2034596905,38,702.066772,804.494992
170469,user8-2-2,-2034596888,38,703.641379,824.747176
170470,user8-2-2,-2034596871,38,701.957693,825.873094
170471,user8-2-2,-2034596855,38,701.25463,820.801443
170472,user8-2-2,-2034596838,38,700.172118,829.087246
170473,user8-2-2,-2034596821,38,701.573152,824.947195
170474,user8-2-2,-2034596805,38,701.853658,818.699773
170475,user8-2-2,-2034596788,38,701.853658,818.699773
170476,user8-2-2,-2034596771,38,699.916308,813.505935
170477,user8-2-2,-2034596755,38,696.31243,808.109108
170478,user8-2-2,-2034596738,38,684.843032,847.794914
170479,user8-2-2,-2034596721,38,682.500414,844.716785
170480,user8-2-2,-2034596704,38,680.203691,846.630345
170481,user8-2-2,-2034596688,38,678.286369,842.630044
170482,user8-2-2,-2034596671,38,673.97045,837.08711
170483,user8-2-2,-2034596655,38,649.773623,837.962779
170484,user8-2-2,-2034596638,38,649.773623,837.962779
170485,user8-2-2,-2034596621,38,651.316918,828.96467
170486,user8-2-2,-2034596604,38,649.201191,830.945845
170487,user8-2-2,-2034596588,38,672.529111,826.591869
170488,user8-2-2,-2034596571,38,679.190359,833.476489
170489,user8-2-2,-2034596555,38,697.226332,835.50802
170490,user8-2-2,-2034596538,38,696.251863,830.061008
170491,user8-2-2,-2034596521,38,763.924209,821.49625
170492,user8-2-2,-2034596505,38,820.210576,833.646173
170493,user8-2-2,-2034596488,38,820.210576,833.646173
170494,user8-2-2,-2034596471,38,853.177935,834.593743
170495,user8-2-2,-2034596455,38,862.150645,836.559639
170496,user8-2-2,-2034596438,38,912.132255,836.633706
170497,user8-2-2,-2034596421,38,910.738784,840.332887
170498,user8-2-2,-2034596404,38,914.322882,842.069055
170499,user8-2-2,-2034596388,38,912.676787,853.698716
170500,user8-2-2,-2034596371,38,912.309948,856.986116
170501,user8-2-2,-2034596354,38,909.522199,859.888563
170502,user8-2-2,-2034596338,38,909.522199,859.888563
170503,user8-2-2,-2034596321,39,898.50187,858.329245
170504,user8-2-2,-2034596304,39,891.891417,849.508779
170505,user8-2-2,-2034596288,39,929.478744,884.13984
170506,user8-2-2,-2034596271,39,968.2193,931.591451
170507,user8-2-2,-2034596254,39,969.670253,948.918457
170508,user8-2-2,-2034596237,39,968.689888,954.853605
170509,user8-2-2,-2034596221,39,969.80802,940.296786
170510,user8-2-2,-2034596204,39,985.708788,939.975348
170511,user8-2-2,-2034596187,39,985.708788,939.975348
170512,user8-2-2,-2034596171,39,978.226465,944.876939
170513,user8-2-2,-2034596154,39,993.220972,921.791714
