106400,PG19-web-1,6/6/2019 17:23,0,221.801737,128.343308
106401,PG19-web-1,6/6/2019 17:23,0,230.617281,135.713282
106402,PG19-web-1,6/6/2019 17:23,0,218.077428,133.93154
106403,PG19-web-1,6/6/2019 17:23,0,225.884645,134.84861
106404,PG19-web-1,6/6/2019 17:23,0,225.444717,133.330908
106405,PG19-web-1,6/6/2019 17:23,0,228.333317,120.971596
106406,PG19-web-1,6/6/2019 17:23,0,230.912017,124.974916
106407,PG19-web-1,6/6/2019 17:23,0,224.427167,131.854987
106408,PG19-web-1,6/6/2019 17:23,0,228.413273,108.153085
106409,PG19-web-1,6/6/2019 17:23,0,230.397391,120.556796
106410,PG19-web-1,6/6/2019 17:23,1,232.595068,125.328131
106411,PG19-web-1,6/6/2019 17:23,1,232.902036,124.35107
106412,PG19-web-1,6/6/2019 17:23,1,230.241016,110.339004
106413,PG19-web-1,6/6/2019 17:23,1,233.809984,118.463563
106414,PG19-web-1,6/6/2019 17:23,1,233.396287,126.016556
106415,PG19-web-1,6/6/2019 17:23,1,238.430313,116.481726
106416,PG19-web-1,6/6/2019 17:23,1,232.742119,118.769171
106417,PG19-web-1,6/6/2019 17:23,1,229.569999,129.044389
106418,PG19-web-1,6/6/2019 17:23,1,235.815075,134.943349
106419,PG19-web-1,6/6/2019 17:23,1,240.578501,139.762941
106420,PG19-web-1,6/6/2019 17:23,1,239.596427,144.035568
106421,PG19-web-1,6/6/2019 17:23,1,208.345921,221.392018
106422,PG19-web-1,6/6/2019 17:23,1,200.062169,231.995126
106423,PG19-web-1,6/6/2019 17:23,1,143.678695,216.311266
106424,PG19-web-1,6/6/2019 17:23,1,185.344711,288.801317
106425,PG19-web-1,6/6/2019 17:23,1,200.88243,321.037601
106426,PG19-web-1,6/6/2019 17:23,2,224.426623,337.384481
106427,PG19-web-1,6/6/2019 17:23,2,219.558498,352.795427
106428,PG19-web-1,6/6/2019 17:23,2,216.636886,348.323178
106429,PG19-web-1,6/6/2019 17:23,2,217.565822,336.029031
106430,PG19-web-1,6/6/2019 17:23,2,213.793022,318.255979
106431,PG19-web-1,6/6/2019 17:23,2,215.280473,313.006866
106432,PG19-web-1,6/6/2019 17:23,2,223.914177,328.240745
106433,PG19-web-1,6/6/2019 17:23,2,222.387438,330.468178
106434,PG19-web-1,6/6/2019 17:23,2,197.492431,351.979065
106435,PG19-web-1,6/6/2019 17:23,2,203.501691,376.035804
106436,PG19-web-1,6/6/2019 17:23,2,209.494827,371.280628
106437,PG19-web-1,6/6/2019 17:23,2,214.608495,365.533071
106438,PG19-web-1,6/6/2019 17:23,2,199.871388,365.486177
106439,PG19-web-1,6/6/2019 17:23,2,192.983573,364.444615
106440,PG19-web-1,6/6/2019 17:23,2,197.689908,372.789548
106441,PG19-web-1,6/6/2019 17:23,2,210.514555,403.398255
106442,PG19-web-1,6/6/2019 17:23,2,207.79545,399.629647
106443,PG19-web-1,6/6/2019 17:23,3,202.863955,394.041229
106444,PG19-web-1,6/6/2019 17:23,3,206.52962,422.11226
106445,PG19-web-1,6/6/2019 17:23,3,212.536699,433.181879
106446,PG19-web-1,6/6/2019 17:23,3,215.762021,410.808411
106447,PG19-web-1,6/6/2019 17:23,3,204.799536,383.913545
106448,PG19-web-1,6/6/2019 17:23,3,219.15269,420.841022
106449,PG19-web-1,6/6/2019 17:23,3,217.729539,435.506151
106450,PG19-web-1,6/6/2019 17:23,3,212.842056,446.962778
106451,PG19-web-1,6/6/2019 17:23,3,228.225493,449.948201
106452,PG19-web-1,6/6/2019 17:23,3,226.724398,429.795392
106453,PG19-web-1,6/6/2019 17:23,3,220.164341,475.060929
106454,PG19-web-1,6/6/2019 17:23,3,228.053389,505.368189
106455,PG19-web-1,6/6/2019 17:23,3,230.744146,512.977889
106456,PG19-web-1,6/6/2019 17:23,3,227.19961,485.13425
106457,PG19-web-1,6/6/2019 17:23,3,218.403808,494.569185
106458,PG19-web-1,6/6/2019 17:23,3,230.194457,507.634257
106459,PG19-web-1,6/6/2019 17:23,4,239.962952,521.000955
106460,PG19-web-1,6/6/2019 17:23,4,251.943658,477.449559
106461,PG19-web-1,6/6/2019 17:23,4,462.840319,187.972213
106462,PG19-web-1,6/6/2019 17:23,4,479.624541,165.483172
106463,PG19-web-1,6/6/2019 17:23,4,486.280139,182.070163
106464,PG19-web-1,6/6/2019 17:23,4,565.443553,142.403015
106465,PG19-web-1,6/6/2019 17:23,4,563.610592,133.711411
106466,PG19-web-1,6/6/2019 17:23,4,560.95624,129.300809
106467,PG19-web-1,6/6/2019 17:23,4,572.188313,119.507797
106468,PG19-web-1,6/6/2019 17:23,4,558.861056,149.461653
106469,PG19-web-1,6/6/2019 17:23,4,616.939881,144.065494
106470,PG19-web-1,6/6/2019 17:23,4,842.510239,135.386035
106471,PG19-web-1,6/6/2019 17:23,4,956.901579,137.69509
106472,PG19-web-1,6/6/2019 17:23,4,967.762498,143.307892
106473,PG19-web-1,6/6/2019 17:23,5,972.99337,131.535603
106474,PG19-web-1,6/6/2019 17:23,5,978.098036,134.474859
106475,PG19-web-1,6/6/2019 17:23,5,978.500865,134.172209
106476,PG19-web-1,6/6/2019 17:23,5,980.775918,137.193304
106477,PG19-web-1,6/6/2019 17:23,5,980.888256,131.192218
106478,PG19-web-1,6/6/2019 17:23,5,973.507264,126.294617
106479,PG19-web-1,6/6/2019 17:23,5,1047.38867,151.183681
106480,PG19-web-1,6/6/2019 17:23,5,1051.932537,152.568173
106481,PG19-web-1,6/6/2019 17:23,5,1061.657658,140.213489
106482,PG19-web-1,6/6/2019 17:23,5,1043.76277,156.401739
106483,PG19-web-1,6/6/2019 17:23,5,993.679192,163.173454
106484,PG19-web-1,6/6/2019 17:23,5,534.805422,209.993232
106485,PG19-web-1,6/6/2019 17:23,5,492.591081,196.495404
106486,PG19-web-1,6/6/2019 17:23,5,471.076908,184.604043
106487,PG19-web-1,6/6/2019 17:23,5,479.523826,194.089257
106488,PG19-web-1,6/6/2019 17:23,5,484.044886,208.044694
106489,PG19-web-1,6/6/2019 17:23,5,483.468145,212.605881
106490,PG19-web-1,6/6/2019 17:23,6,485.076749,209.059886
106491,PG19-web-1,6/6/2019 17:23,6,475.893463,219.182813
106492,PG19-web-1,6/6/2019 17:23,6,496.847537,205.651794
106493,PG19-web-1,6/6/2019 17:23,6,497.488684,204.682228
106494,PG19-web-1,6/6/2019 17:23,6,479.251728,221.806003
106495,PG19-web-1,6/6/2019 17:23,6,481.649155,227.492963
106496,PG19-web-1,6/6/2019 17:23,6,557.686667,215.780759
106497,PG19-web-1,6/6/2019 17:23,6,1047.690132,285.169574
106498,PG19-web-1,6/6/2019 17:23,6,1107.874679,275.563192
106499,PG19-web-1,6/6/2019 17:23,6,1094.069016,275.620129
106500,PG19-web-1,6/6/2019 17:23,6,1110.805719,263.428185
106501,PG19-web-1,6/6/2019 17:23,6,1101.957735,272.99011
106502,PG19-web-1,6/6/2019 17:23,6,1176.293812,285.562194
106503,PG19-web-1,6/6/2019 17:23,6,1478.60378,326.069221
106504,PG19-web-1,6/6/2019 17:23,6,1467.723516,313.098753
106505,PG19-web-1,6/6/2019 17:23,7,1438.240532,306.09152
106506,PG19-web-1,6/6/2019 17:23,7,1430.526741,303.410695
106507,PG19-web-1,6/6/2019 17:23,7,1421.27363,313.158884
106508,PG19-web-1,6/6/2019 17:23,7,1428.299963,322.861414
106509,PG19-web-1,6/6/2019 17:23,7,1442.395553,290.951685
106510,PG19-web-1,6/6/2019 17:23,7,1453.828674,262.811679
106511,PG19-web-1,6/6/2019 17:23,7,1446.149271,259.783689
106512,PG19-web-1,6/6/2019 17:23,7,1342.888766,234.364748
106513,PG19-web-1,6/6/2019 17:23,7,774.383434,239.527945
106514,PG19-web-1,6/6/2019 17:23,7,528.580901,283.655126
106515,PG19-web-1,6/6/2019 17:23,7,490.51318,298.318305
106516,PG19-web-1,6/6/2019 17:23,7,496.992446,300.899635
106517,PG19-web-1,6/6/2019 17:23,7,489.906171,306.960554
106518,PG19-web-1,6/6/2019 17:23,7,493.394834,302.92611
106519,PG19-web-1,6/6/2019 17:23,7,489.66123,307.338997
106520,PG19-web-1,6/6/2019 17:23,7,488.535373,309.274709
106521,PG19-web-1,6/6/2019 17:23,7,487.891291,331.665506
106522,PG19-web-1,6/6/2019 17:23,8,567.692595,315.759224
106523,PG19-web-1,6/6/2019 17:23,8,650.307618,305.321904
106524,PG19-web-1,6/6/2019 17:23,8,750.287607,349.63673
106525,PG19-web-1,6/6/2019 17:23,8,791.996162,335.243218
106526,PG19-web-1,6/6/2019 17:23,8,783.637121,317.635798
106527,PG19-web-1,6/6/2019 17:23,8,777.330657,325.276356
106528,PG19-web-1,6/6/2019 17:23,8,771.661957,346.716479
