105969,PG18-3,6/6/2019 17:18,6,1308.822619,522.13935
105970,PG18-3,6/6/2019 17:18,6,1306.624505,516.556764
105971,PG18-3,6/6/2019 17:18,6,1304.14167,514.692398
105972,PG18-3,6/6/2019 17:18,6,1277.983459,503.011757
105973,PG18-3,6/6/2019 17:18,6,1269.019559,507.31943
105974,PG18-3,6/6/2019 17:18,6,1270.428952,523.827816
105975,PG18-3,6/6/2019 17:18,6,1267.840705,512.900153
105976,PG18-3,6/6/2019 17:18,6,1267.798651,510.963798
105977,PG18-3,6/6/2019 17:18,6,1272.458635,519.160244
105978,PG18-3,6/6/2019 17:18,6,1271.007328,518.500414
105979,PG18-3,6/6/2019 17:18,6,1263.515042,532.785212
105980,PG18-3,6/6/2019 17:18,6,1265.715954,529.571395
105981,PG18-3,6/6/2019 17:18,7,1260.068803,552.753009
105982,PG18-3,6/6/2019 17:18,7,1039.950796,373.592267
105983,PG18-3,6/6/2019 17:18,7,1039.950796,373.592267
105984,PG18-3,6/6/2019 17:18,7,816.675278,375.531959
105985,PG18-3,6/6/2019 17:18,7,820.543895,361.90377
105986,PG18-3,6/6/2019 17:18,7,821.711136,368.337971
105987,PG18-3,6/6/2019 17:18,7,821.725912,363.687773
105988,PG18-3,6/6/2019 17:18,7,828.99372,360.97881
105989,PG18-3,6/6/2019 17:18,7,832.09905,351.454997
105990,PG18-3,6/6/2019 17:18,7,827.265198,372.930864
105991,PG18-3,6/6/2019 17:18,7,821.342898,372.350743
105992,PG18-3,6/6/2019 17:18,7,827.197256,352.1602
105993,PG18-3,6/6/2019 17:18,7,832.266371,359.530941
105994,PG18-3,6/6/2019 17:18,7,815.374164,366.870932
105995,PG18-3,6/6/2019 17:18,7,814.618993,383.684085
105996,PG18-3,6/6/2019 17:18,7,905.093001,376.362574
105997,PG18-3,6/6/2019 17:18,8,1019.293803,382.775283
105998,PG18-3,6/6/2019 17:18,8,1018.434895,375.075114
105999,PG18-3,6/6/2019 17:18,8,1027.080615,358.625687
106000,PG18-3,6/6/2019 17:18,8,1023.856658,370.98551
106001,PG18-3,6/6/2019 17:18,8,1026.318565,359.176177
106002,PG18-3,6/6/2019 17:18,8,1033.005639,355.194474
106003,PG18-3,6/6/2019 17:18,8,1027.636285,356.619139
106004,PG18-3,6/6/2019 17:18,8,1023.450308,357.715797
106005,PG18-3,6/6/2019 17:18,8,1022.032884,360.890593
106006,PG18-3,6/6/2019 17:18,8,1019.294966,365.329315
106007,PG18-3,6/6/2019 17:18,8,1015.412917,376.114504
106008,PG18-3,6/6/2019 17:18,8,999.439898,381.289663
106009,PG18-3,6/6/2019 17:18,8,936.150857,465.906956
106010,PG18-3,6/6/2019 17:18,8,877.754812,514.300311
106011,PG18-3,6/6/2019 17:18,8,887.355756,430.808853
106012,PG18-3,6/6/2019 17:18,8,756.361957,556.030832
106013,PG18-3,6/6/2019 17:18,9,720.590585,599.64964
106014,PG18-3,6/6/2019 17:18,9,673.492862,644.85768
106015,PG18-3,6/6/2019 17:18,9,686.679595,639.662239
106016,PG18-3,6/6/2019 17:18,9,709.489597,597.98657
106017,PG18-3,6/6/2019 17:18,9,686.001664,633.569101
106018,PG18-3,6/6/2019 17:18,9,685.147998,642.847561
106019,PG18-3,6/6/2019 17:18,9,683.62336,649.402733
106020,PG18-3,6/6/2019 17:18,9,678.212102,654.565972
106021,PG18-3,6/6/2019 17:18,9,693.51133,640.387809
106022,PG18-3,6/6/2019 17:18,9,691.784453,640.241298
106023,PG18-3,6/6/2019 17:18,9,695.288766,635.051324
106024,PG18-3,6/6/2019 17:18,9,695.72134,632.39441
106025,PG18-3,6/6/2019 17:18,9,686.71256,636.606596
106026,PG18-3,6/6/2019 17:18,9,684.65187,650.541887
106027,PG18-3,6/6/2019 17:18,9,694.422159,643.560566
106028,PG18-3,6/6/2019 17:18,9,832.500312,642.27792
106029,PG18-3,6/6/2019 17:18,9,831.268603,650.830673
106030,PG18-3,6/6/2019 17:18,10,842.602881,634.60808
106031,PG18-3,6/6/2019 17:18,10,894.23199,632.728404
106032,PG18-3,6/6/2019 17:18,10,1088.604655,641.154172
106033,PG18-3,6/6/2019 17:18,10,1186.794658,655.483118
106034,PG18-3,6/6/2019 17:18,10,1191.313702,666.54031
106035,PG18-3,6/6/2019 17:18,10,1141.787654,678.539345
106036,PG18-3,6/6/2019 17:18,10,1111.807548,692.701641
106037,PG18-3,6/6/2019 17:18,10,1103.587995,692.708056
106038,PG18-3,6/6/2019 17:18,10,1114.525471,673.017938
106039,PG18-3,6/6/2019 17:18,10,1120.583599,669.796893
106040,PG18-3,6/6/2019 17:18,10,1120.304021,684.493972
106041,PG18-3,6/6/2019 17:18,10,1127.824877,671.650559
106042,PG18-3,6/6/2019 17:18,10,1137.094237,656.499151
106043,PG18-3,6/6/2019 17:18,10,1138.725957,660.117427
106044,PG18-3,6/6/2019 17:18,10,1137.275754,659.239454
106045,PG18-3,6/6/2019 17:18,10,1141.014095,645.069289
106046,PG18-3,6/6/2019 17:18,10,1133.051915,647.879028
106047,PG18-3,6/6/2019 17:18,11,1136.236862,650.969703
106048,PG18-3,6/6/2019 17:18,11,1131.74285,650.167528
106049,PG18-3,6/6/2019 17:18,11,1145.42432,603.251456
106050,PG18-3,6/6/2019 17:18,11,1145.575922,608.949594
106051,PG18-3,6/6/2019 17:18,11,824.716161,767.117583
106052,PG18-3,6/6/2019 17:18,11,479.605771,915.286998
106053,PG18-3,6/6/2019 17:18,11,478.292929,913.478128
106054,PG18-3,6/6/2019 17:18,11,474.372518,925.133784
106055,PG18-3,6/6/2019 17:18,11,478.48614,923.655614
106056,PG18-3,6/6/2019 17:18,11,484.583044,929.309447
106057,PG18-3,6/6/2019 17:18,11,508.900288,936.769088
106058,PG18-3,6/6/2019 17:18,11,515.869589,931.73277
106059,PG18-3,6/6/2019 17:18,11,554.60385,898.562564
106060,PG18-3,6/6/2019 17:18,11,556.659961,903.022222
106061,PG18-3,6/6/2019 17:18,11,547.411264,894.285587
106062,PG18-3,6/6/2019 17:18,11,549.68533,895.646024
106063,PG18-3,6/6/2019 17:18,11,560.752148,899.364701
106064,PG18-3,6/6/2019 17:18,12,554.362885,903.24154
106065,PG18-3,6/6/2019 17:18,12,541.232739,924.639214
106066,PG18-3,6/6/2019 17:18,12,542.220809,920.17403
106067,PG18-3,6/6/2019 17:18,12,553.240492,917.698234
106068,PG18-3,6/6/2019 17:18,12,846.220448,923.581619
106069,PG18-3,6/6/2019 17:18,12,943.46428,898.900768
106070,PG18-3,6/6/2019 17:18,12,965.262651,891.403814
106071,PG18-3,6/6/2019 17:18,12,950.959664,875.280657
106072,PG18-3,6/6/2019 17:18,12,950.690064,889.162687
106073,PG18-3,6/6/2019 17:18,12,952.611886,879.501527
106074,PG18-3,6/6/2019 17:18,12,960.460104,882.736455
106075,PG18-3,6/6/2019 17:18,12,958.700428,885.322201
106076,PG18-3,6/6/2019 17:18,12,952.076424,891.44345
106077,PG18-3,6/6/2019 17:18,12,958.954097,896.118499
106078,PG18-3,6/6/2019 17:18,12,957.646625,894.121743
106079,PG18-3,6/6/2019 17:18,12,950.752271,900.487247
106080,PG18-3,6/6/2019 17:18,13,961.157158,886.454335
106081,PG18-3,6/6/2019 17:18,13,954.919459,885.475049
106082,PG18-3,6/6/2019 17:18,13,955.171492,880.048743
