101868,tag_2,4/18/2018 8:51,0,227.474026,310.429184
101869,tag_2,4/18/2018 8:51,0,207.942415,264.240755
101870,tag_2,4/18/2018 8:51,0,206.391888,287.149858
101871,tag_2,4/18/2018 8:51,0,203.997049,272.940513
101872,tag_2,4/18/2018 8:51,0,230.278193,228.40664
101873,tag_2,4/18/2018 8:51,0,246.093924,244.750314
101874,tag_2,4/18/2018 8:51,0,247.327406,247.359625
101875,tag_2,4/18/2018 8:51,0,253.82055,248.24661
101876,tag_2,4/18/2018 8:51,0,256.637425,260.453448
101877,tag_2,4/18/2018 8:51,0,252.978068,253.427326
101878,tag_2,4/18/2018 8:51,0,254.303053,244.887367
101879,tag_2,4/18/2018 8:51,1,265.523023,257.070385
101880,tag_2,4/18/2018 8:51,1,262.396487,254.594322
101881,tag_2,4/18/2018 8:51,1,258.389958,262.107871
101882,tag_2,4/18/2018 8:51,1,257.267677,262.825013
101883,tag_2,4/18/2018 8:51,1,196.840129,245.576646
101884,tag_2,4/18/2018 8:51,1,198.991069,249.921331
101885,tag_2,4/18/2018 8:51,1,175.860708,243.575724
101886,tag_2,4/18/2018 8:51,1,387.933909,209.606017
101887,tag_2,4/18/2018 8:51,1,454.331101,195.337868
101888,tag_2,4/18/2018 8:51,1,478.5053,159.786163
101889,tag_2,4/18/2018 8:51,1,470.49053,148.451304
101890,tag_2,4/18/2018 8:51,1,526.245368,159.587223
101891,tag_2,4/18/2018 8:51,1,572.465626,160.501567
101892,tag_2,4/18/2018 8:51,1,557.775985,164.496842
101893,tag_2,4/18/2018 8:51,1,555.225416,154.173187
101894,tag_2,4/18/2018 8:51,2,565.085366,147.142177
101895,tag_2,4/18/2018 8:51,2,614.945026,140.811496
101896,tag_2,4/18/2018 8:51,2,679.857539,116.016497
101897,tag_2,4/18/2018 8:51,2,677.63658,115.818601
101898,tag_2,4/18/2018 8:51,2,668.213237,95.359187
101899,tag_2,4/18/2018 8:51,2,652.583182,111.978869
101900,tag_2,4/18/2018 8:51,2,614.136802,146.530275
101901,tag_2,4/18/2018 8:51,2,609.568,152.068685
101902,tag_2,4/18/2018 8:51,2,610.359156,150.453942
101903,tag_2,4/18/2018 8:51,2,604.883524,178.944203
101904,tag_2,4/18/2018 8:51,2,605.209679,176.23668
101905,tag_2,4/18/2018 8:51,2,618.722169,177.142643
101906,tag_2,4/18/2018 8:51,2,662.248701,111.594066
101907,tag_2,4/18/2018 8:51,2,667.282962,95.739826
101908,tag_2,4/18/2018 8:51,2,670.489647,102.301058
101909,tag_2,4/18/2018 8:51,2,673.477954,124.444872
101910,tag_2,4/18/2018 8:51,2,713.724092,109.575388
101911,tag_2,4/18/2018 8:52,3,725.167513,104.231185
101912,tag_2,4/18/2018 8:52,3,731.580941,101.558468
101913,tag_2,4/18/2018 8:52,3,740.293527,100.981754
101914,tag_2,4/18/2018 8:52,3,723.893812,114.351504
101915,tag_2,4/18/2018 8:52,3,723.712476,114.111917
101916,tag_2,4/18/2018 8:52,3,721.39703,98.198995
101917,tag_2,4/18/2018 8:52,3,733.20065,96.405208
101918,tag_2,4/18/2018 8:52,3,737.069246,106.267575
101919,tag_2,4/18/2018 8:52,3,736.961141,110.256181
101920,tag_2,4/18/2018 8:52,3,800.577352,152.895097
101921,tag_2,4/18/2018 8:52,3,806.117778,155.668887
101922,tag_2,4/18/2018 8:52,3,810.742323,177.77661
101923,tag_2,4/18/2018 8:52,3,812.352111,180.310847
101924,tag_2,4/18/2018 8:52,3,810.528565,177.546083
101925,tag_2,4/18/2018 8:52,3,816.810564,181.989523
101926,tag_2,4/18/2018 8:52,4,833.490468,186.318222
101927,tag_2,4/18/2018 8:52,4,969.787797,233.281228
101928,tag_2,4/18/2018 8:52,4,977.406263,229.557344
101929,tag_2,4/18/2018 8:52,4,943.520102,219.924089
101930,tag_2,4/18/2018 8:52,4,890.971817,223.407315
101931,tag_2,4/18/2018 8:52,4,892.964665,211.625921
101932,tag_2,4/18/2018 8:52,4,893.085526,217.363371
101933,tag_2,4/18/2018 8:52,4,903.328585,222.207545
101934,tag_2,4/18/2018 8:52,4,926.314317,226.400058
101935,tag_2,4/18/2018 8:52,4,999.255259,264.470248
101936,tag_2,4/18/2018 8:52,4,1000.191734,279.150281
101937,tag_2,4/18/2018 8:52,4,991.636653,259.803554
101938,tag_2,4/18/2018 8:52,4,1007.240445,283.155327
101939,tag_2,4/18/2018 8:52,4,1002.172222,271.25441
101940,tag_2,4/18/2018 8:52,4,1008.587059,265.680905
101941,tag_2,4/18/2018 8:52,4,1052.879447,224.453296
101942,tag_2,4/18/2018 8:52,5,1085.173873,181.597486
101943,tag_2,4/18/2018 8:52,5,1080.344007,193.325134
101944,tag_2,4/18/2018 8:52,5,1052.684248,169.310368
101945,tag_2,4/18/2018 8:52,5,1036.99253,158.793445
101946,tag_2,4/18/2018 8:52,5,1033.671949,161.683111
101947,tag_2,4/18/2018 8:52,5,1037.991388,168.906833
101948,tag_2,4/18/2018 8:52,5,1043.397945,175.23129
101949,tag_2,4/18/2018 8:52,5,1052.481853,174.541236
101950,tag_2,4/18/2018 8:52,5,1042.071458,156.214104
101951,tag_2,4/18/2018 8:52,5,1090.522476,171.824605
101952,tag_2,4/18/2018 8:52,5,1142.721433,170.615958
101953,tag_2,4/18/2018 8:52,5,1145.303218,166.425102
101954,tag_2,4/18/2018 8:52,5,1108.172988,164.69953
101955,tag_2,4/18/2018 8:52,5,1080.994515,157.262573
101956,tag_2,4/18/2018 8:52,5,1067.706251,135.789788
101957,tag_2,4/18/2018 8:52,5,1064.742277,128.312769
101958,tag_2,4/18/2018 8:52,6,1077.727095,104.664619
101959,tag_2,4/18/2018 8:52,6,1094.426589,117.636655
101960,tag_2,4/18/2018 8:52,6,1157.139662,76.959017
101961,tag_2,4/18/2018 8:52,6,1159.133897,87.770132
101962,tag_2,4/18/2018 8:52,6,1159.46584,136.793728
101963,tag_2,4/18/2018 8:52,6,1170.850577,157.545352
101964,tag_2,4/18/2018 8:52,6,1196.197038,134.98031
101965,tag_2,4/18/2018 8:52,6,1233.054624,98.735108
101966,tag_2,4/18/2018 8:52,6,1237.09395,88.857634
101967,tag_2,4/18/2018 8:52,6,1234.697668,87.73988
101968,tag_2,4/18/2018 8:52,6,1233.614932,78.26867
101969,tag_2,4/18/2018 8:52,6,1214.900048,110.843672
101970,tag_2,4/18/2018 8:52,6,1218.01977,104.784128
101971,tag_2,4/18/2018 8:52,6,1212.91879,114.354293
101972,tag_2,4/18/2018 8:52,6,1216.451953,113.578809
101973,tag_2,4/18/2018 8:52,6,1244.49119,87.48525
101974,tag_2,4/18/2018 8:52,7,1303.189721,106.280016
101975,tag_2,4/18/2018 8:52,7,1317.519922,104.115909
101976,tag_2,4/18/2018 8:52,7,1322.794917,90.303243
101977,tag_2,4/18/2018 8:52,7,1309.946509,111.452078
101978,tag_2,4/18/2018 8:52,7,1337.456384,111.453098
101979,tag_2,4/18/2018 8:52,7,1426.377062,112.197173
101980,tag_2,4/18/2018 8:52,7,1488.293213,81.080682
101981,tag_2,4/18/2018 8:52,7,1492.987695,81.033476
101982,tag_2,4/18/2018 8:52,7,1476.467251,107.112317
101983,tag_2,4/18/2018 8:52,7,1370.039864,231.874727
101984,tag_2,4/18/2018 8:52,7,1407.236081,126.741446
101985,tag_2,4/18/2018 8:52,7,1438.913381,125.64504
101986,tag_2,4/18/2018 8:52,7,1443.68843,138.915272
101987,tag_2,4/18/2018 8:52,7,1457.918123,124.801882
101988,tag_2,4/18/2018 8:52,7,1459.337731,120.918758
101989,tag_2,4/18/2018 8:52,7,1539.200865,137.561978
101990,tag_2,4/18/2018 8:52,8,1585.148789,180.43946
101991,tag_2,4/18/2018 8:52,8,1623.387122,193.896172
101992,tag_2,4/18/2018 8:52,8,1621.379628,203.11966
101993,tag_2,4/18/2018 8:52,8,1564.187638,93.48713
101994,tag_2,4/18/2018 8:52,8,1555.863788,117.899763
101995,tag_2,4/18/2018 8:52,8,1534.235289,154.724499
101996,tag_2,4/18/2018 8:52,8,1550.54568,123.433502
101997,tag_2,4/18/2018 8:52,8,1552.831596,95.25951
101998,tag_2,4/18/2018 8:52,8,1555.85361,112.200749
101999,tag_2,4/18/2018 8:52,8,1552.211902,144.989715
102000,tag_2,4/18/2018 8:52,8,1547.490761,150.611141
102001,tag_2,4/18/2018 8:52,8,1550.260258,145.244302
102002,tag_2,4/18/2018 8:52,9,1560.614096,97.241923
102003,tag_2,4/18/2018 8:52,9,1560.563264,80.718244
102004,tag_2,4/18/2018 8:52,9,1513.66183,131.635192
102005,tag_2,4/18/2018 8:52,9,1495.438002,155.712675
102006,tag_2,4/18/2018 8:52,9,1324.560357,180.580316
102007,tag_2,4/18/2018 8:52,9,1314.606208,248.858188
102008,tag_2,4/18/2018 8:52,9,1324.149767,269.417214
102009,tag_2,4/18/2018 8:52,9,1321.797761,287.147322
102010,tag_2,4/18/2018 8:52,9,1309.009397,306.705144
102011,tag_2,4/18/2018 8:52,9,1306.282574,302.858808
102012,tag_2,4/18/2018 8:52,9,1608.56607,371.386779
102013,tag_2,4/18/2018 8:52,9,1573.339162,412.484867
102014,tag_2,4/18/2018 8:52,9,1567.945625,422.913219
102015,tag_2,4/18/2018 8:52,9,1524.754458,361.381467
