195019,user9-2-2,-2029700965,22,888.868516,463.51092
195020,user9-2-2,-2029700951,22,888.868516,463.51092
195021,user9-2-2,-2029700934,22,888.868516,463.51092
195022,user9-2-2,-2029700916,22,888.868516,463.51092
195023,user9-2-2,-2029700900,22,888.868516,463.51092
195024,user9-2-2,-2029700883,22,888.868516,463.51092
195025,user9-2-2,-2029700866,22,888.868516,463.51092
195026,user9-2-2,-2029700849,22,888.868516,463.51092
195027,user9-2-2,-2029700833,22,888.868516,463.51092
195028,user9-2-2,-2029700816,22,888.868516,463.51092
195029,user9-2-2,-2029700800,22,888.868516,463.51092
195030,user9-2-2,-2029700783,22,888.868516,463.51092
195031,user9-2-2,-2029700768,22,888.868516,463.51092
195032,user9-2-2,-2029700751,22,888.868516,463.51092
195033,user9-2-2,-2029700734,22,888.868516,463.51092
195034,user9-2-2,-2029700717,22,888.868516,463.51092
195035,user9-2-2,-2029700701,22,888.868516,463.51092
195036,user9-2-2,-2029700684,22,888.868516,463.51092
195037,user9-2-2,-2029700667,22,888.868516,463.51092
195038,user9-2-2,-2029700651,22,888.868516,463.51092
195039,user9-2-2,-2029700634,22,888.868516,463.51092
195040,user9-2-2,-2029700617,22,888.868516,463.51092
195041,user9-2-2,-2029700600,22,888.868516,463.51092
195042,user9-2-2,-2029700584,22,888.868516,463.51092
195043,user9-2-2,-2029700567,22,888.868516,463.51092
195044,user9-2-2,-2029700551,22,888.868516,463.51092
195045,user9-2-2,-2029700534,22,888.868516,463.51092
195046,user9-2-2,-2029700517,22,888.868516,463.51092
195047,user9-2-2,-2029700501,22,888.868516,463.51092
195048,user9-2-2,-2029700484,22,888.868516,463.51092
195049,user9-2-2,-2029700467,22,888.868516,463.51092
195050,user9-2-2,-2029700450,22,888.868516,463.51092
195051,user9-2-2,-2029700434,22,612.118197,386.195876
195052,user9-2-2,-2029700417,22,719.663363,438.566061
195053,user9-2-2,-2029700401,22,686.497448,424.657166
195054,user9-2-2,-2029700384,22,653.495316,408.898667
195055,user9-2-2,-2029700367,22,638.853322,393.394324
195056,user9-2-2,-2029700350,22,639.110479,401.415976
195057,user9-2-2,-2029700334,23,639.688244,420.811518
195058,user9-2-2,-2029700317,23,634.870769,415.117179
195059,user9-2-2,-2029700300,23,632.659106,416.811587
195060,user9-2-2,-2029700283,23,621.491544,411.640392
195061,user9-2-2,-2029700267,23,633.955412,438.054508
195062,user9-2-2,-2029700250,23,637.869257,438.643013
195063,user9-2-2,-2029700234,23,642.091881,435.478817
195064,user9-2-2,-2029700216,23,644.673496,433.620001
