152720,user7-2-3,-2036049812,59,944.551772,517.921668
152721,user7-2-3,-2036049798,59,944.551772,517.921668
152722,user7-2-3,-2036049782,59,944.551772,517.921668
152723,user7-2-3,-2036049764,59,944.551772,517.921668
152724,user7-2-3,-2036049748,59,944.551772,517.921668
152725,user7-2-3,-2036049731,59,944.551772,517.921668
152726,user7-2-3,-2036049714,59,944.551772,517.921668
152727,user7-2-3,-2036049698,59,944.551772,517.921668
152728,user7-2-3,-2036049681,59,944.551772,517.921668
152729,user7-2-3,-2036049664,59,944.551772,517.921668
152730,user7-2-3,-2036049647,59,944.551772,517.921668
152731,user7-2-3,-2036049632,59,944.551772,517.921668
152732,user7-2-3,-2036049615,59,944.551772,517.921668
152733,user7-2-3,-2036049599,59,944.551772,517.921668
152734,user7-2-3,-2036049582,59,944.551772,517.921668
152735,user7-2-3,-2036049565,59,944.551772,517.921668
152736,user7-2-3,-2036049549,59,944.551772,517.921668
152737,user7-2-3,-2036049532,59,944.551772,517.921668
152738,user7-2-3,-2036049515,59,944.551772,517.921668
152739,user7-2-3,-2036049499,59,944.551772,517.921668
152740,user7-2-3,-2036049482,59,944.551772,517.921668
152741,user7-2-3,-2036049465,59,944.551772,517.921668
152742,user7-2-3,-2036049449,59,944.551772,517.921668
152743,user7-2-3,-2036049432,59,944.551772,517.921668
152744,user7-2-3,-2036049415,59,944.551772,517.921668
152745,user7-2-3,-2036049399,59,944.551772,517.921668
152746,user7-2-3,-2036049382,59,944.551772,517.921668
152747,user7-2-3,-2036049365,59,944.551772,517.921668
152748,user7-2-3,-2036049348,59,944.551772,517.921668
152749,user7-2-3,-2036049332,60,944.551772,517.921668
152750,user7-2-3,-2036049315,60,944.551772,517.921668
152751,user7-2-3,-2036049299,60,944.551772,517.921668
152752,user7-2-3,-2036049282,60,944.551772,517.921668
152753,user7-2-3,-2036049265,60,944.551772,517.921668
152754,user7-2-3,-2036049249,60,944.551772,517.921668
152755,user7-2-3,-2036049231,60,944.551772,517.921668
152756,user7-2-3,-2036049215,60,944.551772,517.921668
152757,user7-2-3,-2036049198,60,944.551772,517.921668
152758,user7-2-3,-2036049182,60,944.551772,517.921668
152759,user7-2-3,-2036049165,60,944.551772,517.921668
152760,user7-2-3,-2036049148,60,944.551772,517.921668
152761,user7-2-3,-2036049132,60,944.551772,517.921668
152762,user7-2-3,-2036049115,60,944.551772,517.921668
152763,user7-2-3,-2036049099,60,944.551772,517.921668
152764,user7-2-3,-2036049082,60,944.551772,517.921668
152765,user7-2-3,-2036049065,60,944.551772,517.921668
152766,user7-2-3,-2036049049,60,944.551772,517.921668
152767,user7-2-3,-2036049030,60,944.551772,517.921668
152768,user7-2-3,-2036049015,60,944.551772,517.921668
152769,user7-2-3,-2036048998,60,944.551772,517.921668
152770,user7-2-3,-2036048982,60,944.551772,517.921668
152771,user7-2-3,-2036048965,60,944.551772,517.921668
152772,user7-2-3,-2036048948,60,944.551772,517.921668
152773,user7-2-3,-2036048932,60,944.551772,517.921668
152774,user7-2-3,-2036048915,60,944.551772,517.921668
152775,user7-2-3,-2036048898,60,944.551772,517.921668
152776,user7-2-3,-2036048882,60,944.551772,517.921668
152777,user7-2-3,-2036048865,60,944.551772,517.921668
152778,user7-2-3,-2036048848,60,103.27002,587.089096
152779,user7-2-3,-2036048831,60,166.12692,643.698919
152780,user7-2-3,-2036048814,60,196.288618,644.172598
152781,user7-2-3,-2036048798,60,400.446502,615.794151
152782,user7-2-3,-2036048782,60,365.483009,629.143045
152783,user7-2-3,-2036048765,60,424.877119,617.883729
152784,user7-2-3,-2036048748,60,424.877119,617.883729
152785,user7-2-3,-2036048731,60,471.915159,606.309765
152786,user7-2-3,-2036048715,60,514.374861,568.057607
152787,user7-2-3,-2036048698,60,509.068134,563.659611
152788,user7-2-3,-2036048681,60,488.794717,578.446878
152789,user7-2-3,-2036048665,60,472.424815,586.271538
152790,user7-2-3,-2036048648,60,471.108841,584.492129
152791,user7-2-3,-2036048632,60,468.835448,589.003868
152792,user7-2-3,-2036048615,60,463.843997,602.52602
152793,user7-2-3,-2036048598,60,463.843997,602.52602
152794,user7-2-3,-2036048581,60,460.816282,603.690556
152795,user7-2-3,-2036048565,60,461.14013,603.306127
152796,user7-2-3,-2036048548,60,465.935198,600.26445
152797,user7-2-3,-2036048531,60,444.561319,589.531948
152798,user7-2-3,-2036048515,60,425.956163,558.003831
152799,user7-2-3,-2036048498,60,410.613107,551.456112
152800,user7-2-3,-2036048481,60,410.613107,551.456112
152801,user7-2-3,-2036048465,60,405.524749,572.09406
152802,user7-2-3,-2036048448,60,405.524749,572.09406
152803,user7-2-3,-2036048431,60,372.140122,558.178339
152804,user7-2-3,-2036048415,60,343.245856,556.566787
152805,user7-2-3,-2036048398,60,338.493778,543.909628
152806,user7-2-3,-2036048381,60,338.493778,543.909628
152807,user7-2-3,-2036048365,60,332.482588,500.29759
152808,user7-2-3,-2036048347,60,343.263825,346.182392
152809,user7-2-3,-2036048331,61,304.249697,319.524786
152810,user7-2-3,-2036048315,61,318.348876,314.653359
152811,user7-2-3,-2036048298,61,318.348876,314.653359
152812,user7-2-3,-2036048281,61,304.201214,287.868756
152813,user7-2-3,-2036048265,61,295.565031,284.833418
152814,user7-2-3,-2036048248,61,295.565031,284.833418
152815,user7-2-3,-2036048231,61,219.635876,239.708936
152816,user7-2-3,-2036048215,61,215.295608,232.660787
152817,user7-2-3,-2036048198,61,207.850756,224.770698
152818,user7-2-3,-2036048181,61,202.970941,219.442295
152819,user7-2-3,-2036048165,61,202.970941,219.442295
152820,user7-2-3,-2036048148,61,202.970941,219.442295
152821,user7-2-3,-2036048131,61,189.963247,218.034512
152822,user7-2-3,-2036048114,61,189.963247,218.034512
152823,user7-2-3,-2036048098,61,190.564336,228.202875
152824,user7-2-3,-2036048081,61,187.023319,232.314872
152825,user7-2-3,-2036048064,61,183.81911,234.414706
152826,user7-2-3,-2036048048,61,180.791811,234.794583
152827,user7-2-3,-2036048031,61,180.791811,234.794583
152828,user7-2-3,-2036048015,61,173.583842,249.723189
152829,user7-2-3,-2036047998,61,173.583842,249.723189
152830,user7-2-3,-2036047981,61,173.583842,249.723189
152831,user7-2-3,-2036047964,61,177.218869,240.586071
152832,user7-2-3,-2036047948,61,179.719754,232.797203
152833,user7-2-3,-2036047931,61,179.719754,232.797203
152834,user7-2-3,-2036047914,61,179.719754,232.797203
152835,user7-2-3,-2036047898,61,179.719754,232.797203
152836,user7-2-3,-2036047881,61,179.719754,232.797203
152837,user7-2-3,-2036047864,61,179.719754,232.797203
152838,user7-2-3,-2036047848,61,179.719754,232.797203
152839,user7-2-3,-2036047831,61,179.719754,232.797203
152840,user7-2-3,-2036047814,61,484.186157,401.511775
152841,user7-2-3,-2036047798,61,484.186157,401.511775
152842,user7-2-3,-2036047781,61,370.223018,266.588408
152843,user7-2-3,-2036047764,61,370.223018,266.588408
152844,user7-2-3,-2036047748,61,382.365815,279.057903
152845,user7-2-3,-2036047731,61,367.971007,245.247096
152846,user7-2-3,-2036047714,61,367.971007,245.247096
152847,user7-2-3,-2036047698,61,367.971007,245.247096
152848,user7-2-3,-2036047681,61,354.596109,236.175039
152849,user7-2-3,-2036047664,61,354.596109,236.175039
152850,user7-2-3,-2036047648,61,355.494458,240.486672
152851,user7-2-3,-2036047631,61,362.047948,267.698875
152852,user7-2-3,-2036047614,61,363.852158,278.723111
152853,user7-2-3,-2036047597,61,362.569145,273.142782
152854,user7-2-3,-2036047580,61,362.569145,273.142782
152855,user7-2-3,-2036047564,61,377.017383,246.996539
152856,user7-2-3,-2036047548,61,377.017383,246.996539
152857,user7-2-3,-2036047531,61,377.017383,246.996539
152858,user7-2-3,-2036047514,61,381.999953,213.250581
152859,user7-2-3,-2036047498,61,380.842585,191.281011
152860,user7-2-3,-2036047480,61,484.671863,251.15237
152861,user7-2-3,-2036047464,61,517.272133,271.405668
152862,user7-2-3,-2036047447,61,517.272133,271.405668
152863,user7-2-3,-2036047431,61,515.504514,262.609545
152864,user7-2-3,-2036047414,61,511.954231,261.162246
152865,user7-2-3,-2036047398,61,511.954231,261.162246
152866,user7-2-3,-2036047381,61,497.941767,264.249542
152867,user7-2-3,-2036047364,61,495.202054,267.745578
152868,user7-2-3,-2036047347,61,495.202054,267.745578
152869,user7-2-3,-2036047331,62,503.142952,278.559366
152870,user7-2-3,-2036047314,62,503.142952,278.559366
152871,user7-2-3,-2036047297,62,507.949198,287.636979
152872,user7-2-3,-2036047281,62,506.046693,289.670987
