107676,PG19-web-4,6/6/2019 17:29,8,1555.966259,356.237657
107677,PG19-web-4,6/6/2019 17:29,8,1543.536586,349.363755
107678,PG19-web-4,6/6/2019 17:29,9,1455.080368,351.387167
107679,PG19-web-4,6/6/2019 17:29,9,1062.710291,311.301149
107680,PG19-web-4,6/6/2019 17:29,9,753.23196,316.134519
107681,PG19-web-4,6/6/2019 17:29,9,746.179146,310.384906
107682,PG19-web-4,6/6/2019 17:29,9,748.740018,316.265244
107683,PG19-web-4,6/6/2019 17:29,9,751.153926,336.301332
107684,PG19-web-4,6/6/2019 17:29,9,749.144276,341.235259
107685,PG19-web-4,6/6/2019 17:29,9,672.097667,322.931885
107686,PG19-web-4,6/6/2019 17:29,9,578.348946,338.867766
107687,PG19-web-4,6/6/2019 17:29,9,447.158538,357.170102
107688,PG19-web-4,6/6/2019 17:29,9,451.530139,360.905749
107689,PG19-web-4,6/6/2019 17:29,9,461.796164,371.206766
107690,PG19-web-4,6/6/2019 17:29,9,453.314092,355.022731
107691,PG19-web-4,6/6/2019 17:29,9,447.532215,353.146109
107692,PG19-web-4,6/6/2019 17:29,9,452.342233,341.103638
107693,PG19-web-4,6/6/2019 17:29,9,453.019623,341.806362
107694,PG19-web-4,6/6/2019 17:29,9,454.415334,353.254624
107695,PG19-web-4,6/6/2019 17:29,10,1009.31912,325.897752
107696,PG19-web-4,6/6/2019 17:29,10,1301.606855,298.464579
107697,PG19-web-4,6/6/2019 17:29,10,1343.934616,292.898885
107698,PG19-web-4,6/6/2019 17:29,10,1306.240858,313.62984
107699,PG19-web-4,6/6/2019 17:29,10,1303.913569,316.867927
107700,PG19-web-4,6/6/2019 17:29,10,1304.634043,310.505674
107701,PG19-web-4,6/6/2019 17:29,10,1390.210323,337.112523
107702,PG19-web-4,6/6/2019 17:29,10,1510.142615,332.766968
107703,PG19-web-4,6/6/2019 17:29,10,1522.700248,344.507945
107704,PG19-web-4,6/6/2019 17:29,10,1423.321298,322.825541
107705,PG19-web-4,6/6/2019 17:29,10,1375.701934,339.146665
107706,PG19-web-4,6/6/2019 17:29,10,669.367148,388.560108
107707,PG19-web-4,6/6/2019 17:29,10,571.184198,336.910222
107708,PG19-web-4,6/6/2019 17:29,10,439.005822,335.994529
107709,PG19-web-4,6/6/2019 17:29,11,437.503923,383.496255
107710,PG19-web-4,6/6/2019 17:29,11,463.229814,418.794397
107711,PG19-web-4,6/6/2019 17:29,11,466.944807,443.748467
107712,PG19-web-4,6/6/2019 17:29,11,611.434286,462.161895
107713,PG19-web-4,6/6/2019 17:29,11,630.188667,465.52159
107714,PG19-web-4,6/6/2019 17:29,11,681.97302,463.250798
107715,PG19-web-4,6/6/2019 17:29,11,1100.139369,461.973039
107716,PG19-web-4,6/6/2019 17:29,11,1251.647728,437.978509
107717,PG19-web-4,6/6/2019 17:29,11,1260.687757,443.412517
107718,PG19-web-4,6/6/2019 17:29,11,1257.87119,439.741739
107719,PG19-web-4,6/6/2019 17:29,11,1255.85011,430.222587
107720,PG19-web-4,6/6/2019 17:29,11,1259.373579,423.015722
107721,PG19-web-4,6/6/2019 17:29,11,1258.199638,435.430518
107722,PG19-web-4,6/6/2019 17:29,11,1267.642399,442.657111
107723,PG19-web-4,6/6/2019 17:29,11,1471.554001,494.102844
107724,PG19-web-4,6/6/2019 17:29,12,1491.594741,487.63951
107725,PG19-web-4,6/6/2019 17:29,12,1595.694559,467.229461
107726,PG19-web-4,6/6/2019 17:29,12,1575.15552,465.942155
107727,PG19-web-4,6/6/2019 17:29,12,1555.380506,487.14152
107728,PG19-web-4,6/6/2019 17:29,12,1563.336587,478.454083
107729,PG19-web-4,6/6/2019 17:29,12,1579.473926,476.695432
107730,PG19-web-4,6/6/2019 17:29,12,1515.361151,471.680041
107731,PG19-web-4,6/6/2019 17:29,12,1270.689525,392.214595
107732,PG19-web-4,6/6/2019 17:29,12,1031.14599,362.384144
107733,PG19-web-4,6/6/2019 17:29,12,1012.25531,390.842662
107734,PG19-web-4,6/6/2019 17:29,12,803.051781,415.868701
107735,PG19-web-4,6/6/2019 17:29,12,696.342761,430.908975
107736,PG19-web-4,6/6/2019 17:29,12,583.043567,466.061662
107737,PG19-web-4,6/6/2019 17:29,12,590.454042,469.979652
107738,PG19-web-4,6/6/2019 17:29,12,588.116363,461.224189
107739,PG19-web-4,6/6/2019 17:29,13,582.156621,465.37554
107740,PG19-web-4,6/6/2019 17:29,13,586.800857,475.096543
107741,PG19-web-4,6/6/2019 17:29,13,585.311554,463.883234
107742,PG19-web-4,6/6/2019 17:29,13,592.124235,470.716812
107743,PG19-web-4,6/6/2019 17:29,13,1083.552607,451.830533
107744,PG19-web-4,6/6/2019 17:29,13,1165.051242,433.849557
107745,PG19-web-4,6/6/2019 17:29,13,1176.490899,406.863431
107746,PG19-web-4,6/6/2019 17:29,13,1474.645777,447.660462
107747,PG19-web-4,6/6/2019 17:29,13,1506.060019,440.791244
107748,PG19-web-4,6/6/2019 17:29,13,1503.320201,448.238833
107749,PG19-web-4,6/6/2019 17:29,13,1492.372632,470.75594
107750,PG19-web-4,6/6/2019 17:29,13,1488.683765,462.944873
107751,PG19-web-4,6/6/2019 17:29,13,1430.28545,454.989685
107752,PG19-web-4,6/6/2019 17:29,13,1421.876782,434.467624
107753,PG19-web-4,6/6/2019 17:29,13,1418.18273,421.729921
107754,PG19-web-4,6/6/2019 17:29,14,1401.732602,438.277876
107755,PG19-web-4,6/6/2019 17:29,14,1403.006569,423.422531
107756,PG19-web-4,6/6/2019 17:29,14,1489.607477,488.548122
107757,PG19-web-4,6/6/2019 17:29,14,1508.429168,474.770436
107758,PG19-web-4,6/6/2019 17:29,14,1509.12331,472.92504
107759,PG19-web-4,6/6/2019 17:29,14,1430.424011,485.716712
107760,PG19-web-4,6/6/2019 17:29,14,747.966368,523.268262
107761,PG19-web-4,6/6/2019 17:29,14,729.626308,521.326056
107762,PG19-web-4,6/6/2019 17:29,14,639.068136,540.122798
107763,PG19-web-4,6/6/2019 17:29,14,501.435793,605.730691
107764,PG19-web-4,6/6/2019 17:29,14,498.13956,610.891261
107765,PG19-web-4,6/6/2019 17:29,14,511.132552,629.602292
107766,PG19-web-4,6/6/2019 17:29,14,506.074012,644.189135
107767,PG19-web-4,6/6/2019 17:29,14,509.681307,635.283726
107768,PG19-web-4,6/6/2019 17:29,14,512.559925,613.171425
107769,PG19-web-4,6/6/2019 17:29,14,516.19014,635.514452
107770,PG19-web-4,6/6/2019 17:29,15,506.061913,625.994545
107771,PG19-web-4,6/6/2019 17:29,15,499.559968,632.518333
107772,PG19-web-4,6/6/2019 17:29,15,511.992187,636.343642
107773,PG19-web-4,6/6/2019 17:29,15,508.654338,634.844127
107774,PG19-web-4,6/6/2019 17:29,15,489.938675,624.599112
107775,PG19-web-4,6/6/2019 17:29,15,531.872223,654.240013
107776,PG19-web-4,6/6/2019 17:29,15,555.662784,641.530834
107777,PG19-web-4,6/6/2019 17:29,15,543.827032,635.086648
107778,PG19-web-4,6/6/2019 17:29,15,542.163331,655.533455
107779,PG19-web-4,6/6/2019 17:29,15,515.880393,740.083856
107780,PG19-web-4,6/6/2019 17:29,15,521.901324,776.104651
107781,PG19-web-4,6/6/2019 17:29,15,534.734313,786.318383
107782,PG19-web-4,6/6/2019 17:29,15,510.635099,739.364583
107783,PG19-web-4,6/6/2019 17:29,15,509.824039,744.641006
107784,PG19-web-4,6/6/2019 17:29,15,513.368779,748.247221
107785,PG19-web-4,6/6/2019 17:29,15,517.743331,747.71296
107786,PG19-web-4,6/6/2019 17:29,16,516.618803,761.664816
107787,PG19-web-4,6/6/2019 17:29,16,514.916673,773.832787
107788,PG19-web-4,6/6/2019 17:29,16,510.89163,772.203785
107789,PG19-web-4,6/6/2019 17:29,16,497.357628,860.930871
107790,PG19-web-4,6/6/2019 17:29,16,515.112743,932.005176
107791,PG19-web-4,6/6/2019 17:29,16,522.365581,950.745162
107792,PG19-web-4,6/6/2019 17:29,16,486.255074,913.814165
107793,PG19-web-4,6/6/2019 17:29,16,493.630358,908.691619
107794,PG19-web-4,6/6/2019 17:29,16,486.170656,935.059932
107795,PG19-web-4,6/6/2019 17:29,16,474.017919,929.775827
107796,PG19-web-4,6/6/2019 17:29,16,463.492579,885.68847
107797,PG19-web-4,6/6/2019 17:29,16,453.350612,862.602539
107798,PG19-web-4,6/6/2019 17:29,17,474.692828,886.536406
107799,PG19-web-4,6/6/2019 17:29,17,471.106454,895.568332
107800,PG19-web-4,6/6/2019 17:29,17,478.273421,782.625253
107801,PG19-web-4,6/6/2019 17:29,17,486.430858,741.55849
107802,PG19-web-4,6/6/2019 17:29,17,509.076052,690.583316
107803,PG19-web-4,6/6/2019 17:29,17,495.493608,678.421477
107804,PG19-web-4,6/6/2019 17:29,17,485.955476,676.994366
107805,PG19-web-4,6/6/2019 17:29,17,687.31106,660.837763
107806,PG19-web-4,6/6/2019 17:29,17,1109.196994,705.221382
107807,PG19-web-4,6/6/2019 17:29,17,1123.49289,719.172619
107808,PG19-web-4,6/6/2019 17:29,17,1073.631134,723.537453
107809,PG19-web-4,6/6/2019 17:29,17,1064.281894,710.984246
107810,PG19-web-4,6/6/2019 17:29,17,1075.361981,700.715173
107811,PG19-web-4,6/6/2019 17:29,17,1058.894584,688.249277
107812,PG19-web-4,6/6/2019 17:29,17,1066.214549,681.189234
107813,PG19-web-4,6/6/2019 17:29,18,1069.940999,670.937403
107814,PG19-web-4,6/6/2019 17:29,18,1072.589706,677.49571
107815,PG19-web-4,6/6/2019 17:29,18,1084.184393,663.572417
107816,PG19-web-4,6/6/2019 17:29,18,1095.560367,658.643024
107817,PG19-web-4,6/6/2019 17:29,18,1127.990615,662.504798
107818,PG19-web-4,6/6/2019 17:29,18,1134.319916,659.917551
107819,PG19-web-4,6/6/2019 17:29,18,1136.854748,665.222362
107820,PG19-web-4,6/6/2019 17:29,18,1140.648252,657.000598
107821,PG19-web-4,6/6/2019 17:29,18,1128.828182,671.467696
107822,PG19-web-4,6/6/2019 17:29,18,1139.416964,678.45923
107823,PG19-web-4,6/6/2019 17:29,18,1150.105739,709.44979
107824,PG19-web-4,6/6/2019 17:29,18,1153.112006,698.424635
107825,PG19-web-4,6/6/2019 17:29,18,1166.4375,679.624685
107826,PG19-web-4,6/6/2019 17:29,18,1154.423094,701.136811
107827,PG19-web-4,6/6/2019 17:29,18,1173.971447,754.424356
107828,PG19-web-4,6/6/2019 17:29,18,1218.955224,828.436301
107829,PG19-web-4,6/6/2019 17:29,19,1220.050251,827.410356
107830,PG19-web-4,6/6/2019 17:29,19,1180.924688,886.449755
107831,PG19-web-4,6/6/2019 17:29,19,1189.672724,858.462956
107832,PG19-web-4,6/6/2019 17:29,19,1218.423374,818.144332
107833,PG19-web-4,6/6/2019 17:29,19,1222.062345,820.712501
107834,PG19-web-4,6/6/2019 17:29,19,1220.553729,827.684352
107835,PG19-web-4,6/6/2019 17:29,19,1221.592022,833.241702
107836,PG19-web-4,6/6/2019 17:29,19,1215.330804,827.222742
107837,PG19-web-4,6/6/2019 17:29,19,1196.734425,879.373332
107838,PG19-web-4,6/6/2019 17:29,19,1193.835636,844.1564
107839,PG19-web-4,6/6/2019 17:29,19,1198.202741,859.848678
107840,PG19-web-4,6/6/2019 17:29,19,1208.008473,842.360175
107841,PG19-web-4,6/6/2019 17:29,19,1196.962036,856.740176
107842,PG19-web-4,6/6/2019 17:29,20,1214.298703,831.653746
107843,PG19-web-4,6/6/2019 17:29,20,1213.42348,843.850225
107844,PG19-web-4,6/6/2019 17:29,20,1210.678822,847.029342
107845,PG19-web-4,6/6/2019 17:29,20,1210.878187,844.864347
107846,PG19-web-4,6/6/2019 17:29,20,1201.320878,838.997698
107847,PG19-web-4,6/6/2019 17:29,20,1195.994828,837.958993
107848,PG19-web-4,6/6/2019 17:29,20,1202.826955,846.586309
107849,PG19-web-4,6/6/2019 17:29,20,1219.983857,848.348358
107850,PG19-web-4,6/6/2019 17:29,20,1222.389812,850.897829
107851,PG19-web-4,6/6/2019 17:29,20,1213.068007,845.818481
107852,PG19-web-4,6/6/2019 17:29,20,1215.218275,820.310756
107853,PG19-web-4,6/6/2019 17:29,20,1210.59354,823.440987
107854,PG19-web-4,6/6/2019 17:29,20,1201.478666,837.637189
107855,PG19-web-4,6/6/2019 17:29,20,1201.565874,853.112566
107856,PG19-web-4,6/6/2019 17:29,20,1202.987347,858.388934
107857,PG19-web-4,6/6/2019 17:29,20,1209.861058,863.816759
107858,PG19-web-4,6/6/2019 17:29,20,1194.26426,877.463422
107859,PG19-web-4,6/6/2019 17:29,21,1199.08763,859.062913
107860,PG19-web-4,6/6/2019 17:29,21,1160.258572,758.551881
107861,PG19-web-4,6/6/2019 17:29,21,1149.713844,732.559886
107862,PG19-web-4,6/6/2019 17:29,21,1156.996443,731.207567
107863,PG19-web-4,6/6/2019 17:29,21,1158.220655,734.167513
107864,PG19-web-4,6/6/2019 17:29,21,1141.147735,730.271721
107865,PG19-web-4,6/6/2019 17:29,21,1136.851485,728.572257
107866,PG19-web-4,6/6/2019 17:29,21,1137.909331,736.504161
107867,PG19-web-4,6/6/2019 17:29,21,1122.003683,752.113721
107868,PG19-web-4,6/6/2019 17:29,21,1221.537939,767.666413
107869,PG19-web-4,6/6/2019 17:29,21,1189.926439,738.859781
107870,PG19-web-4,6/6/2019 17:29,21,1177.450095,726.754864
107871,PG19-web-4,6/6/2019 17:29,21,1175.331892,733.829826
107872,PG19-web-4,6/6/2019 17:29,21,1171.090267,761.494876
107873,PG19-web-4,6/6/2019 17:29,21,1172.31066,759.189847
107874,PG19-web-4,6/6/2019 17:29,22,1174.384197,721.059879
107875,PG19-web-4,6/6/2019 17:29,22,1166.171428,732.371734
107876,PG19-web-4,6/6/2019 17:29,22,1161.652655,769.778744
107877,PG19-web-4,6/6/2019 17:29,22,1171.131432,757.369368
107878,PG19-web-4,6/6/2019 17:29,22,1182.304152,734.958359
107879,PG19-web-4,6/6/2019 17:29,22,1166.84112,770.444222
107880,PG19-web-4,6/6/2019 17:29,22,1171.530096,763.475715
107881,PG19-web-4,6/6/2019 17:29,22,1181.573435,749.416386
107882,PG19-web-4,6/6/2019 17:29,22,1185.183163,737.214884
107883,PG19-web-4,6/6/2019 17:29,22,1168.501444,750.595737
107884,PG19-web-4,6/6/2019 17:29,22,1171.901787,762.804429
107885,PG19-web-4,6/6/2019 17:29,22,1175.710409,740.237996
107886,PG19-web-4,6/6/2019 17:29,22,1172.100065,753.694448
107887,PG19-web-4,6/6/2019 17:29,22,1161.165806,770.714967
