151250,user7-2-1,-2036108897,0,70.933413,340.162656
151251,user7-2-1,-2036108882,0,70.933413,340.162656
151252,user7-2-1,-2036108865,0,70.933413,340.162656
151253,user7-2-1,-2036108848,0,70.933413,340.162656
151254,user7-2-1,-2036108831,0,70.933413,340.162656
151255,user7-2-1,-2036108814,0,70.933413,340.162656
151256,user7-2-1,-2036108798,0,70.933413,340.162656
151257,user7-2-1,-2036108782,0,70.933413,340.162656
151258,user7-2-1,-2036108765,0,70.933413,340.162656
151259,user7-2-1,-2036108748,0,70.933413,340.162656
151260,user7-2-1,-2036108730,0,70.933413,340.162656
151261,user7-2-1,-2036108716,0,70.933413,340.162656
151262,user7-2-1,-2036108699,0,70.933413,340.162656
151263,user7-2-1,-2036108683,0,70.933413,340.162656
151264,user7-2-1,-2036108666,0,70.933413,340.162656
151265,user7-2-1,-2036108649,0,70.933413,340.162656
151266,user7-2-1,-2036108633,0,70.933413,340.162656
151267,user7-2-1,-2036108616,0,70.933413,340.162656
151268,user7-2-1,-2036108599,0,70.933413,340.162656
151269,user7-2-1,-2036108583,0,70.933413,340.162656
151270,user7-2-1,-2036108566,0,70.933413,340.162656
151271,user7-2-1,-2036108549,0,70.933413,340.162656
151272,user7-2-1,-2036108532,0,70.933413,340.162656
151273,user7-2-1,-2036108516,0,70.933413,340.162656
151274,user7-2-1,-2036108499,0,70.933413,340.162656
151275,user7-2-1,-2036108482,0,70.933413,340.162656
151276,user7-2-1,-2036108466,0,70.933413,340.162656
151277,user7-2-1,-2036108449,0,70.933413,340.162656
151278,user7-2-1,-2036108432,0,70.933413,340.162656
151279,user7-2-1,-2036108416,0,70.933413,340.162656
151280,user7-2-1,-2036108399,0,70.933413,340.162656
151281,user7-2-1,-2036108382,0,70.933413,340.162656
151282,user7-2-1,-2036108366,0,70.933413,340.162656
151283,user7-2-1,-2036108349,0,70.933413,340.162656
151284,user7-2-1,-2036108332,1,70.933413,340.162656
151285,user7-2-1,-2036108316,1,70.933413,340.162656
151286,user7-2-1,-2036108299,1,70.933413,340.162656
