57912,user3-2-3,-2041937481,135,1812.19566,52.395822
57913,user3-2-3,-2041937468,135,1812.19566,52.395822
57914,user3-2-3,-2041937451,135,1812.19566,52.395822
57915,user3-2-3,-2041937433,135,1812.19566,52.395822
57916,user3-2-3,-2041937417,135,1812.19566,52.395822
57917,user3-2-3,-2041937400,135,1812.19566,52.395822
57918,user3-2-3,-2041937383,135,1812.19566,52.395822
57919,user3-2-3,-2041937366,135,1812.19566,52.395822
57920,user3-2-3,-2041937350,135,1812.19566,52.395822
57921,user3-2-3,-2041937333,136,1812.19566,52.395822
57922,user3-2-3,-2041937317,136,1812.19566,52.395822
57923,user3-2-3,-2041937301,136,1812.19566,52.395822
57924,user3-2-3,-2041937285,136,1812.19566,52.395822
57925,user3-2-3,-2041937268,136,1812.19566,52.395822
57926,user3-2-3,-2041937251,136,1812.19566,52.395822
57927,user3-2-3,-2041937235,136,1812.19566,52.395822
57928,user3-2-3,-2041937218,136,1812.19566,52.395822
57929,user3-2-3,-2041937201,136,1812.19566,52.395822
57930,user3-2-3,-2041937185,136,1812.19566,52.395822
57931,user3-2-3,-2041937168,136,552.758339,1169.488242
57932,user3-2-3,-2041937151,136,464.143891,1181.876984
57933,user3-2-3,-2041937134,136,428.07751,1308.665942
57934,user3-2-3,-2041937118,136,423.105463,1311.064212
57935,user3-2-3,-2041937101,136,422.953954,1299.305585
57936,user3-2-3,-2041937084,136,418.134964,1243.59811
57937,user3-2-3,-2041937068,136,325.991819,1105.51916
57938,user3-2-3,-2041937051,136,238.815804,995.783732
57939,user3-2-3,-2041937034,136,238.815804,995.783732
57940,user3-2-3,-2041937018,136,335.953536,1053.123954
57941,user3-2-3,-2041937001,136,165.813405,794.568634
57942,user3-2-3,-2041936984,136,139.220478,750.800638
57943,user3-2-3,-2041936968,136,138.798057,686.86575
57944,user3-2-3,-2041936951,136,137.147154,683.503278
57945,user3-2-3,-2041936935,136,136.73405,672.513453
57946,user3-2-3,-2041936918,136,128.319881,607.086904
57947,user3-2-3,-2041936901,136,129.257058,593.951042
57948,user3-2-3,-2041936884,136,129.257058,593.951042
57949,user3-2-3,-2041936868,136,172.198561,347.481101
57950,user3-2-3,-2041936851,136,166.83545,375.744925
57951,user3-2-3,-2041936834,136,168.481978,368.340274
57952,user3-2-3,-2041936818,136,188.458521,281.216374
57953,user3-2-3,-2041936801,136,188.946612,269.694118
57954,user3-2-3,-2041936784,136,191.215098,277.115603
57955,user3-2-3,-2041936768,136,190.031383,278.080612
57956,user3-2-3,-2041936751,136,188.691732,275.74613
57957,user3-2-3,-2041936734,136,188.691732,275.74613
57958,user3-2-3,-2041936718,136,185.843566,300.68729
57959,user3-2-3,-2041936701,136,149.831187,302.926905
57960,user3-2-3,-2041936684,136,131.428823,301.94225
57961,user3-2-3,-2041936667,136,121.028077,302.43959
57962,user3-2-3,-2041936651,136,122.22646,301.389636
57963,user3-2-3,-2041936634,136,120.077239,300.991671
57964,user3-2-3,-2041936618,136,120.779565,303.08816
57965,user3-2-3,-2041936601,136,122.88497,315.019447
57966,user3-2-3,-2041936584,136,122.88497,315.019447
57967,user3-2-3,-2041936567,136,121.372862,321.384492
57968,user3-2-3,-2041936551,136,120.843462,320.969256
57969,user3-2-3,-2041936534,136,119.68871,321.451409
57970,user3-2-3,-2041936517,136,113.693663,327.503835
57971,user3-2-3,-2041936501,136,109.671751,329.488897
57972,user3-2-3,-2041936484,136,109.89679,322.419044
57973,user3-2-3,-2041936468,136,110.108081,318.995084
57974,user3-2-3,-2041936451,136,113.150576,319.505236
57975,user3-2-3,-2041936434,136,113.150576,319.505236
57976,user3-2-3,-2041936417,136,135.800076,316.905562
57977,user3-2-3,-2041936401,136,151.859493,314.273149
57978,user3-2-3,-2041936384,136,216.290639,312.440171
57979,user3-2-3,-2041936367,136,228.349026,312.217917
57980,user3-2-3,-2041936351,136,221.069004,313.631034
57981,user3-2-3,-2041936334,137,233.297981,303.294863
57982,user3-2-3,-2041936317,137,231.752203,303.303735
57983,user3-2-3,-2041936300,137,227.435431,309.502599
57984,user3-2-3,-2041936283,137,227.435431,309.502599
57985,user3-2-3,-2041936267,137,274.419074,295.281409
57986,user3-2-3,-2041936251,137,301.46857,295.653026
57987,user3-2-3,-2041936234,137,312.9476,296.444188
57988,user3-2-3,-2041936217,137,353.377118,297.215046
57989,user3-2-3,-2041936201,137,355.763116,297.870568
57990,user3-2-3,-2041936183,137,411.587004,331.404813
57991,user3-2-3,-2041936167,137,412.611392,330.218359
57992,user3-2-3,-2041936151,137,415.720988,327.411287
57993,user3-2-3,-2041936134,137,411.194878,336.254307
57994,user3-2-3,-2041936117,137,406.11019,335.566002
57995,user3-2-3,-2041936101,137,405.689119,338.007909
57996,user3-2-3,-2041936084,137,410.078451,321.649537
57997,user3-2-3,-2041936067,137,402.885671,322.986028
57998,user3-2-3,-2041936050,137,404.711082,316.838518
57999,user3-2-3,-2041936034,137,407.034159,314.255017
58000,user3-2-3,-2041936017,137,403.425777,312.019692
58001,user3-2-3,-2041936001,137,401.661269,309.070964
58002,user3-2-3,-2041935984,137,397.533197,317.429264
58003,user3-2-3,-2041935967,137,397.533197,317.429264
58004,user3-2-3,-2041935950,137,397.533197,317.429264
