56524,user3-2-2,-2042018195,55,52.705287,962.048528
56525,user3-2-2,-2042018180,55,52.705287,962.048528
56526,user3-2-2,-2042018163,55,52.705287,962.048528
56527,user3-2-2,-2042018146,55,52.705287,962.048528
56528,user3-2-2,-2042018129,55,52.705287,962.048528
56529,user3-2-2,-2042018113,55,52.705287,962.048528
56530,user3-2-2,-2042018095,55,52.705287,962.048528
56531,user3-2-2,-2042018080,55,52.705287,962.048528
56532,user3-2-2,-2042018062,55,52.705287,962.048528
56533,user3-2-2,-2042018046,55,52.705287,962.048528
56534,user3-2-2,-2042018030,55,52.705287,962.048528
56535,user3-2-2,-2042018014,55,52.705287,962.048528
56536,user3-2-2,-2042017997,55,52.705287,962.048528
56537,user3-2-2,-2042017981,55,52.705287,962.048528
56538,user3-2-2,-2042017964,55,348.597462,1134.725449
56539,user3-2-2,-2042017947,55,231.627175,553.735435
56540,user3-2-2,-2042017931,55,150.068048,282.256539
56541,user3-2-2,-2042017914,55,190.140735,432.882614
56542,user3-2-2,-2042017897,55,159.075864,320.153485
56543,user3-2-2,-2042017881,55,172.179941,373.580801
56544,user3-2-2,-2042017864,55,264.76733,682.060189
56545,user3-2-2,-2042017847,55,326.289387,866.878139
56546,user3-2-2,-2042017831,55,326.289387,866.878139
56547,user3-2-2,-2042017814,55,344.854093,781.893789
56548,user3-2-2,-2042017797,55,351.95377,723.463538
56549,user3-2-2,-2042017781,55,351.807653,689.341308
56550,user3-2-2,-2042017764,55,347.264712,665.720679
56551,user3-2-2,-2042017747,55,345.095041,642.83433
56552,user3-2-2,-2042017731,55,350.27657,576.734923
56553,user3-2-2,-2042017714,55,349.948723,584.354033
56554,user3-2-2,-2042017697,55,349.948723,584.354033
56555,user3-2-2,-2042017681,55,355.202501,575.182356
56556,user3-2-2,-2042017664,55,367.165742,566.198757
56557,user3-2-2,-2042017647,55,363.871065,569.298181
56558,user3-2-2,-2042017631,55,349.941062,592.036791
56559,user3-2-2,-2042017614,55,358.242234,551.629808
56560,user3-2-2,-2042017597,55,347.942732,575.022801
56561,user3-2-2,-2042017581,55,348.991514,569.383749
56562,user3-2-2,-2042017564,55,358.486907,531.153927
56563,user3-2-2,-2042017547,55,383.216118,514.117999
56564,user3-2-2,-2042017530,55,383.987869,514.117835
56565,user3-2-2,-2042017514,55,376.244208,515.022857
56566,user3-2-2,-2042017497,55,378.54043,509.835259
56567,user3-2-2,-2042017481,55,380.741946,506.702581
56568,user3-2-2,-2042017464,55,375.341136,509.694043
56569,user3-2-2,-2042017447,55,374.263835,510.441184
56570,user3-2-2,-2042017430,55,381.726473,523.574972
56571,user3-2-2,-2042017414,55,385.496915,530.614732
56572,user3-2-2,-2042017397,55,386.352195,533.147477
56573,user3-2-2,-2042017380,55,383.959837,533.581155
56574,user3-2-2,-2042017364,55,382.072681,537.605267
56575,user3-2-2,-2042017346,55,376.487796,545.720735
56576,user3-2-2,-2042017330,56,372.135879,551.361608
56577,user3-2-2,-2042017313,56,367.573924,550.166523
56578,user3-2-2,-2042017297,56,359.900432,546.475808
56579,user3-2-2,-2042017280,56,352.363339,555.103707
56580,user3-2-2,-2042017264,56,351.336473,556.533898
56581,user3-2-2,-2042017247,56,356.464186,552.098173
56582,user3-2-2,-2042017230,56,358.487836,552.072628
56583,user3-2-2,-2042017214,56,359.786365,548.752105
56584,user3-2-2,-2042017197,56,358.771647,548.603804
56585,user3-2-2,-2042017180,56,350.342112,543.842703
56586,user3-2-2,-2042017164,56,343.273841,543.094197
56587,user3-2-2,-2042017147,56,342.075688,543.311165
56588,user3-2-2,-2042017130,56,328.726746,554.929854
56589,user3-2-2,-2042017114,56,325.311548,564.401956
56590,user3-2-2,-2042017097,56,330.589484,562.063882
56591,user3-2-2,-2042017080,56,326.597292,567.12567
56592,user3-2-2,-2042017064,56,324.585189,569.091508
56593,user3-2-2,-2042017047,56,329.596771,565.59752
56594,user3-2-2,-2042017030,56,331.654851,563.125739
56595,user3-2-2,-2042017013,56,348.641733,542.15928
56596,user3-2-2,-2042016997,56,377.508327,523.382472
56597,user3-2-2,-2042016980,56,495.843474,451.131163
56598,user3-2-2,-2042016964,56,526.880734,433.461029
56599,user3-2-2,-2042016947,56,651.546396,364.048052
56600,user3-2-2,-2042016930,56,662.753547,382.536614
56601,user3-2-2,-2042016914,56,664.495124,377.642004
56602,user3-2-2,-2042016897,56,665.25637,370.787187
56603,user3-2-2,-2042016880,56,670.335697,370.155652
56604,user3-2-2,-2042016863,56,678.921751,367.91458
56605,user3-2-2,-2042016847,56,678.921751,367.91458
56606,user3-2-2,-2042016830,56,682.983686,372.093421
56607,user3-2-2,-2042016813,56,682.457093,370.088493
56608,user3-2-2,-2042016797,56,675.044486,378.22893
56609,user3-2-2,-2042016780,56,671.055394,381.490022
56610,user3-2-2,-2042016763,56,662.568771,388.04239
56611,user3-2-2,-2042016747,56,656.198817,385.534258
56612,user3-2-2,-2042016730,56,661.61363,389.905649
56613,user3-2-2,-2042016713,56,861.713921,472.587218
56614,user3-2-2,-2042016697,56,861.713921,472.587218
56615,user3-2-2,-2042016680,56,843.119053,453.866632
56616,user3-2-2,-2042016663,56,858.759957,456.151481
56617,user3-2-2,-2042016647,56,894.649878,462.731861
56618,user3-2-2,-2042016630,56,951.203734,444.978588
56619,user3-2-2,-2042016613,56,944.909816,447.807953
56620,user3-2-2,-2042016597,56,951.388416,445.355083
56621,user3-2-2,-2042016580,56,952.168831,441.957093
56622,user3-2-2,-2042016563,56,970.660814,421.558782
56623,user3-2-2,-2042016546,56,970.660814,421.558782
56624,user3-2-2,-2042016530,56,970.540533,421.760337
56625,user3-2-2,-2042016513,56,968.290553,416.741243
56626,user3-2-2,-2042016497,56,962.489227,416.982612
56627,user3-2-2,-2042016480,56,961.171828,412.467019
56628,user3-2-2,-2042016462,56,1000.800888,420.761684
56629,user3-2-2,-2042016446,56,1040.184363,394.958949
56630,user3-2-2,-2042016429,56,1082.968788,400.215467
56631,user3-2-2,-2042016413,56,1171.13305,415.283168
56632,user3-2-2,-2042016396,56,1171.13305,415.283168
56633,user3-2-2,-2042016380,56,1483.146717,465.029604
56634,user3-2-2,-2042016363,56,1493.838985,465.133809
56635,user3-2-2,-2042016347,56,1484.206606,467.319265
56636,user3-2-2,-2042016330,57,1487.945946,466.989649
56637,user3-2-2,-2042016313,57,1490.35581,464.687822
56638,user3-2-2,-2042016297,57,1491.420555,458.241898
56639,user3-2-2,-2042016280,57,1491.7316,455.708213
56640,user3-2-2,-2042016263,57,1500.533917,451.34222
56641,user3-2-2,-2042016246,57,1500.368246,451.055049
56642,user3-2-2,-2042016230,57,1498.099455,463.936421
56643,user3-2-2,-2042016213,57,1503.461463,453.441722
56644,user3-2-2,-2042016196,57,1527.629862,444.310898
56645,user3-2-2,-2042016179,57,1562.403018,422.171285
56646,user3-2-2,-2042016163,57,1601.951314,382.427117
56647,user3-2-2,-2042016146,57,1607.05846,377.651456
56648,user3-2-2,-2042016130,57,1612.402445,370.830092
56649,user3-2-2,-2042016113,57,1617.721597,364.960531
56650,user3-2-2,-2042016096,57,1617.721597,364.960531
56651,user3-2-2,-2042016080,57,1615.018233,373.405519
56652,user3-2-2,-2042016063,57,1606.001775,377.048919
56653,user3-2-2,-2042016046,57,1606.03036,375.965393
56654,user3-2-2,-2042016030,57,1604.742812,374.679709
56655,user3-2-2,-2042016013,57,1603.994786,375.140915
56656,user3-2-2,-2042015996,57,1604.350887,379.035688
56657,user3-2-2,-2042015980,57,1602.321601,386.248668
56658,user3-2-2,-2042015963,57,1594.286444,386.763183
56659,user3-2-2,-2042015946,57,1594.286444,386.763183
56660,user3-2-2,-2042015930,57,1594.286444,386.763183
56661,user3-2-2,-2042015913,57,1594.286444,386.763183
56662,user3-2-2,-2042015896,57,1594.286444,386.763183
56663,user3-2-2,-2042015880,57,1594.286444,386.763183
56664,user3-2-2,-2042015863,57,1594.286444,386.763183
56665,user3-2-2,-2042015846,57,1594.286444,386.763183
56666,user3-2-2,-2042015830,57,1594.286444,386.763183
56667,user3-2-2,-2042015813,57,1594.286444,386.763183
56668,user3-2-2,-2042015796,57,1594.286444,386.763183
56669,user3-2-2,-2042015780,57,1594.286444,386.763183
56670,user3-2-2,-2042015763,57,1469.680474,620.655839
56671,user3-2-2,-2042015746,57,1585.538152,564.434281
56672,user3-2-2,-2042015729,57,1568.87388,539.693033
56673,user3-2-2,-2042015713,57,1556.567342,520.917743
56674,user3-2-2,-2042015696,57,1555.374715,516.636402
56675,user3-2-2,-2042015680,57,1561.768765,489.628536
56676,user3-2-2,-2042015663,57,1513.381653,507.795692
56677,user3-2-2,-2042015646,57,1513.381653,507.795692
56678,user3-2-2,-2042015629,57,1458.750883,553.805016
56679,user3-2-2,-2042015613,57,1411.15321,603.61606
56680,user3-2-2,-2042015596,57,1344.315803,663.561266
56681,user3-2-2,-2042015578,57,1332.465514,673.427219
56682,user3-2-2,-2042015563,57,1325.507591,678.014256
56683,user3-2-2,-2042015546,57,1326.583015,672.960175
56684,user3-2-2,-2042015528,57,1327.122662,684.745404
56685,user3-2-2,-2042015513,57,1305.275445,686.872
56686,user3-2-2,-2042015496,57,1305.275445,686.872
56687,user3-2-2,-2042015479,57,1305.258258,686.795659
56688,user3-2-2,-2042015463,57,1305.636139,687.389322
56689,user3-2-2,-2042015446,57,1314.851417,679.481138
56690,user3-2-2,-2042015429,57,1313.203945,682.321757
56691,user3-2-2,-2042015412,57,1314.31678,682.971465
56692,user3-2-2,-2042015396,57,1315.961555,680.272772
56693,user3-2-2,-2042015379,57,1292.584603,683.956744
56694,user3-2-2,-2042015362,57,703.893447,883.404041
56695,user3-2-2,-2042015346,57,703.893447,883.404041
56696,user3-2-2,-2042015329,58,651.897573,900.986676
56697,user3-2-2,-2042015312,58,651.897573,900.986676
56698,user3-2-2,-2042015296,58,635.576755,907.23039
56699,user3-2-2,-2042015279,58,635.867438,913.112363
56700,user3-2-2,-2042015262,58,635.867438,913.112363
56701,user3-2-2,-2042015246,58,632.565069,922.47386
56702,user3-2-2,-2042015229,58,640.120213,938.903073
56703,user3-2-2,-2042015212,58,651.403656,937.180646
56704,user3-2-2,-2042015196,58,651.403656,937.180646
56705,user3-2-2,-2042015179,58,656.09185,937.750859
56706,user3-2-2,-2042015162,58,658.734863,932.52727
56707,user3-2-2,-2042015146,58,654.481179,937.114082
56708,user3-2-2,-2042015128,58,646.729048,941.764166
56709,user3-2-2,-2042015112,58,640.789625,941.934828
56710,user3-2-2,-2042015096,58,611.860098,925.414057
56711,user3-2-2,-2042015079,58,559.526783,890.391
56712,user3-2-2,-2042015062,58,533.206404,843.445014
56713,user3-2-2,-2042015046,58,533.206404,843.445014
56714,user3-2-2,-2042015029,58,523.952657,837.079019
56715,user3-2-2,-2042015013,58,516.292053,846.983256
56716,user3-2-2,-2042014996,58,505.00381,747.790166
56717,user3-2-2,-2042014979,58,455.595303,433.852498
56718,user3-2-2,-2042014962,58,448.397319,393.540192
56719,user3-2-2,-2042014946,58,418.683311,280.396298
56720,user3-2-2,-2042014929,58,407.136256,219.017615
56721,user3-2-2,-2042014912,58,397.050349,165.323436
56722,user3-2-2,-2042014896,58,397.050349,165.323436
56723,user3-2-2,-2042014879,58,401.017637,159.619393
56724,user3-2-2,-2042014862,58,401.013488,159.80815
56725,user3-2-2,-2042014845,58,398.229965,169.930463
56726,user3-2-2,-2042014829,58,393.171808,191.774472
56727,user3-2-2,-2042014812,58,388.520135,197.554403
56728,user3-2-2,-2042014796,58,387.802885,189.395402
56729,user3-2-2,-2042014779,58,391.144329,181.327909
56730,user3-2-2,-2042014762,58,398.704178,180.67786
56731,user3-2-2,-2042014746,58,398.704178,180.67786
56732,user3-2-2,-2042014729,58,418.440851,189.539515
56733,user3-2-2,-2042014712,58,415.013814,188.760638
56734,user3-2-2,-2042014696,58,471.442113,261.991744
56735,user3-2-2,-2042014678,58,485.377969,274.573597
56736,user3-2-2,-2042014662,58,510.297954,294.314774
56737,user3-2-2,-2042014645,58,514.569715,287.693409
56738,user3-2-2,-2042014629,58,511.481699,313.529535
56739,user3-2-2,-2042014612,58,518.351155,313.171173
56740,user3-2-2,-2042014596,58,518.351155,313.171173
56741,user3-2-2,-2042014579,58,502.5097,348.383962
56742,user3-2-2,-2042014562,58,501.207966,347.431331
56743,user3-2-2,-2042014545,58,496.171282,343.565352
56744,user3-2-2,-2042014529,58,493.794374,345.477979
56745,user3-2-2,-2042014512,58,492.646656,345.305808
56746,user3-2-2,-2042014495,58,501.697741,349.53591
56747,user3-2-2,-2042014479,58,512.562916,352.671271
56748,user3-2-2,-2042014462,58,540.547225,332.956365
56749,user3-2-2,-2042014445,58,540.547225,332.956365
56750,user3-2-2,-2042014429,58,551.622073,330.556107
56751,user3-2-2,-2042014411,58,563.508365,322.490501
56752,user3-2-2,-2042014395,58,591.282117,307.700055
56753,user3-2-2,-2042014378,58,594.630836,305.503573
56754,user3-2-2,-2042014362,58,585.280635,317.101356
56755,user3-2-2,-2042014345,58,586.910797,316.840198
56756,user3-2-2,-2042014329,59,587.091406,317.422893
56757,user3-2-2,-2042014312,59,590.48296,327.667859
56758,user3-2-2,-2042014295,59,590.48296,327.667859
56759,user3-2-2,-2042014279,59,584.237295,332.44885
56760,user3-2-2,-2042014262,59,587.855767,329.611305
56761,user3-2-2,-2042014245,59,595.697943,328.14199
56762,user3-2-2,-2042014228,59,621.736997,325.16888
56763,user3-2-2,-2042014212,59,701.463693,301.374025
