104518,analysis_d1_sb,2018-05-05 22:00,7,1768.920399,225.320965
104519,analysis_d1_sb,2018-05-05 22:00,7,1752.055358,241.503457
104520,analysis_d1_sb,2018-05-05 22:00,7,1734.854442,287.984958
104521,analysis_d1_sb,2018-05-05 22:00,8,1734.133209,280.606893
104522,analysis_d1_sb,2018-05-05 22:00,8,1739.869039,274.920191
104523,analysis_d1_sb,2018-05-05 22:00,8,1765.04821,198.613356
104524,analysis_d1_sb,2018-05-05 22:00,8,1731.537667,261.825732
104525,analysis_d1_sb,2018-05-05 22:00,8,1751.230808,250.34178
104526,analysis_d1_sb,2018-05-05 22:00,8,1758.722021,231.958997
104527,analysis_d1_sb,2018-05-05 22:00,8,1750.189366,232.33707
104528,analysis_d1_sb,2018-05-05 22:00,8,1745.724297,227.918193
104529,analysis_d1_sb,2018-05-05 22:00,8,1758.467513,217.640145
104530,analysis_d1_sb,2018-05-05 22:00,8,1758.39496,217.94822
104531,analysis_d1_sb,2018-05-05 22:00,8,1748.836218,217.858145
104532,analysis_d1_sb,2018-05-05 22:00,8,1751.220466,210.590454
104533,analysis_d1_sb,2018-05-05 22:00,8,1738.245846,264.989438
104534,analysis_d1_sb,2018-05-05 22:00,8,1733.246412,261.611353
104535,analysis_d1_sb,2018-05-05 22:00,9,1743.581313,249.416014
104536,analysis_d1_sb,2018-05-05 22:00,9,1749.603471,226.852193
104537,analysis_d1_sb,2018-05-05 22:00,9,1749.723655,234.360938
104538,analysis_d1_sb,2018-05-05 22:00,9,1759.096428,214.259423
104539,analysis_d1_sb,2018-05-05 22:00,9,1717.392067,297.544378
104540,analysis_d1_sb,2018-05-05 22:00,9,1635.501701,496.439677
104541,analysis_d1_sb,2018-05-05 22:00,9,1628.501231,528.571107
104542,analysis_d1_sb,2018-05-05 22:00,9,1636.119008,535.522711
104543,analysis_d1_sb,2018-05-05 22:00,9,1612.104634,504.714326
104544,analysis_d1_sb,2018-05-05 22:00,9,1603.161979,526.69308
104545,analysis_d1_sb,2018-05-05 22:00,9,1604.448595,526.67071
104546,analysis_d1_sb,2018-05-05 22:00,9,1609.548077,525.62726
104547,analysis_d1_sb,2018-05-05 22:00,9,1611.464415,438.501948
104548,analysis_d1_sb,2018-05-05 22:00,9,1621.874464,625.687483
104549,analysis_d1_sb,2018-05-05 22:00,9,1608.729226,698.74555
104550,analysis_d1_sb,2018-05-05 22:00,10,1614.654423,658.791875
