108801,D1-SB-3,6/7/2019 5:55,0,447.806269,320.219985
108802,D1-SB-3,6/7/2019 5:55,0,454.461953,317.604562
108803,D1-SB-3,6/7/2019 5:55,0,454.130013,318.903154
108804,D1-SB-3,6/7/2019 5:55,0,457.480701,309.523607
108805,D1-SB-3,6/7/2019 5:55,0,457.529061,312.306016
108806,D1-SB-3,6/7/2019 5:55,1,461.59853,315.821318
108807,D1-SB-3,6/7/2019 5:55,1,462.89638,312.522791
108808,D1-SB-3,6/7/2019 5:55,1,465.133002,312.75353
108809,D1-SB-3,6/7/2019 5:55,1,456.199619,319.721836
108810,D1-SB-3,6/7/2019 5:55,1,460.510161,320.701518
108811,D1-SB-3,6/7/2019 5:55,1,459.377525,306.525634
108812,D1-SB-3,6/7/2019 5:55,1,458.415875,314.742156
108813,D1-SB-3,6/7/2019 5:55,1,453.986036,332.539244
108814,D1-SB-3,6/7/2019 5:55,1,463.67129,330.149571
108815,D1-SB-3,6/7/2019 5:55,1,468.477347,319.653658
108816,D1-SB-3,6/7/2019 5:55,1,455.863024,325.866108
108817,D1-SB-3,6/7/2019 5:55,1,452.753,333.559797
108818,D1-SB-3,6/7/2019 5:55,1,469.303257,331.958227
108819,D1-SB-3,6/7/2019 5:55,1,466.486181,320.105157
108820,D1-SB-3,6/7/2019 5:55,1,453.153908,328.083478
108821,D1-SB-3,6/7/2019 5:55,2,469.450364,322.553518
108822,D1-SB-3,6/7/2019 5:55,2,490.829827,308.298221
108823,D1-SB-3,6/7/2019 5:55,2,495.641375,304.682219
108824,D1-SB-3,6/7/2019 5:55,2,494.344652,297.628461
108825,D1-SB-3,6/7/2019 5:55,2,500.576718,302.468987
108826,D1-SB-3,6/7/2019 5:55,2,498.310952,306.884823
108827,D1-SB-3,6/7/2019 5:55,2,498.041336,310.048725
108828,D1-SB-3,6/7/2019 5:55,2,490.281398,307.799344
108829,D1-SB-3,6/7/2019 5:55,2,444.350196,301.009773
108830,D1-SB-3,6/7/2019 5:55,2,426.417696,302.514561
108831,D1-SB-3,6/7/2019 5:55,2,448.084329,302.33869
108832,D1-SB-3,6/7/2019 5:55,2,443.823428,303.664704
108833,D1-SB-3,6/7/2019 5:55,2,445.611191,307.063979
108834,D1-SB-3,6/7/2019 5:55,2,437.763866,301.944897
108835,D1-SB-3,6/7/2019 5:55,2,436.175042,308.363799
108836,D1-SB-3,6/7/2019 5:55,2,436.872732,311.585931
108837,D1-SB-3,6/7/2019 5:55,2,433.383391,312.267069
108838,D1-SB-3,6/7/2019 5:55,3,411.841106,307.582922
108839,D1-SB-3,6/7/2019 5:55,3,426.116543,315.237167
108840,D1-SB-3,6/7/2019 5:55,3,428.522921,314.864004
108841,D1-SB-3,6/7/2019 5:55,3,399.023697,408.932649
108842,D1-SB-3,6/7/2019 5:55,3,385.246864,618.723709
108843,D1-SB-3,6/7/2019 5:55,3,394.579235,625.636965
108844,D1-SB-3,6/7/2019 5:55,3,379.87855,596.774347
108845,D1-SB-3,6/7/2019 5:55,3,391.077495,615.77197
108846,D1-SB-3,6/7/2019 5:55,3,360.998116,643.31699
108847,D1-SB-3,6/7/2019 5:55,3,406.543049,652.046929
108848,D1-SB-3,6/7/2019 5:55,3,362.470554,647.976936
108849,D1-SB-3,6/7/2019 5:55,3,366.812269,637.744475
108850,D1-SB-3,6/7/2019 5:55,3,393.72103,649.156889
108851,D1-SB-3,6/7/2019 5:55,3,385.411635,611.292267
108852,D1-SB-3,6/7/2019 5:55,3,384.233016,635.766647
108853,D1-SB-3,6/7/2019 5:55,3,369.596215,605.120959
108854,D1-SB-3,6/7/2019 5:55,4,373.41838,622.561911
108855,D1-SB-3,6/7/2019 5:55,4,375.716402,632.471159
108856,D1-SB-3,6/7/2019 5:55,4,379.022832,619.175079
108857,D1-SB-3,6/7/2019 5:55,4,378.11962,608.650483
108858,D1-SB-3,6/7/2019 5:55,4,377.663379,610.398691
108859,D1-SB-3,6/7/2019 5:55,4,377.526243,608.996716
108860,D1-SB-3,6/7/2019 5:55,4,380.665315,622.874717
108861,D1-SB-3,6/7/2019 5:55,4,391.363792,650.120587
108862,D1-SB-3,6/7/2019 5:55,4,479.955782,812.028286
108863,D1-SB-3,6/7/2019 5:55,4,485.226587,829.220975
108864,D1-SB-3,6/7/2019 5:55,4,496.824532,818.120384
108865,D1-SB-3,6/7/2019 5:55,4,495.57697,811.293998
108866,D1-SB-3,6/7/2019 5:55,4,519.279671,812.178664
108867,D1-SB-3,6/7/2019 5:55,4,509.759563,808.8109
108868,D1-SB-3,6/7/2019 5:55,4,513.139121,817.364274
108869,D1-SB-3,6/7/2019 5:55,5,544.233542,812.130996
108870,D1-SB-3,6/7/2019 5:55,5,541.784786,828.535441
108871,D1-SB-3,6/7/2019 5:55,5,674.204406,886.688479
108872,D1-SB-3,6/7/2019 5:55,5,688.130942,874.80741
108873,D1-SB-3,6/7/2019 5:55,5,701.463722,869.349488
108874,D1-SB-3,6/7/2019 5:55,5,709.816246,886.464011
108875,D1-SB-3,6/7/2019 5:55,5,776.188954,885.168892
108876,D1-SB-3,6/7/2019 5:55,5,851.505997,871.762483
108877,D1-SB-3,6/7/2019 5:55,5,853.904632,880.356912
108878,D1-SB-3,6/7/2019 5:55,5,835.963283,892.735545
