109543,D1-SB-6,6/7/2019 5:58,0,201.214543,405.947852
109544,D1-SB-6,6/7/2019 5:58,0,196.075943,416.128502
109545,D1-SB-6,6/7/2019 5:58,0,194.334122,429.74872
109546,D1-SB-6,6/7/2019 5:58,0,177.744566,406.903008
109547,D1-SB-6,6/7/2019 5:58,0,194.190779,405.792844
109548,D1-SB-6,6/7/2019 5:58,0,195.942042,416.957123
109549,D1-SB-6,6/7/2019 5:58,0,191.274429,405.41887
109550,D1-SB-6,6/7/2019 5:58,1,195.784736,397.290318
109551,D1-SB-6,6/7/2019 5:58,1,190.657419,432.106721
109552,D1-SB-6,6/7/2019 5:58,1,188.52906,403.284473
109553,D1-SB-6,6/7/2019 5:58,1,189.885506,405.802547
109554,D1-SB-6,6/7/2019 5:58,1,191.697134,394.532018
109555,D1-SB-6,6/7/2019 5:58,1,190.842576,398.94943
109556,D1-SB-6,6/7/2019 5:58,1,188.768252,408.19554
109557,D1-SB-6,6/7/2019 5:58,1,184.720376,403.766795
109558,D1-SB-6,6/7/2019 5:58,1,184.734396,398.796652
109559,D1-SB-6,6/7/2019 5:58,1,197.094142,427.639355
109560,D1-SB-6,6/7/2019 5:58,1,189.770556,419.178437
109561,D1-SB-6,6/7/2019 5:58,1,189.458081,434.836581
109562,D1-SB-6,6/7/2019 5:58,1,170.382727,466.375803
109563,D1-SB-6,6/7/2019 5:58,1,166.259583,455.258047
109564,D1-SB-6,6/7/2019 5:58,1,156.463436,437.572529
109565,D1-SB-6,6/7/2019 5:58,1,149.469751,435.613407
109566,D1-SB-6,6/7/2019 5:58,2,163.442806,443.282423
109567,D1-SB-6,6/7/2019 5:58,2,162.697449,447.80107
109568,D1-SB-6,6/7/2019 5:58,2,165.970468,449.594091
109569,D1-SB-6,6/7/2019 5:58,2,164.093073,457.358342
109570,D1-SB-6,6/7/2019 5:58,2,165.143681,453.295782
109571,D1-SB-6,6/7/2019 5:58,2,175.045134,462.163618
109572,D1-SB-6,6/7/2019 5:58,2,177.066,452.550683
109573,D1-SB-6,6/7/2019 5:58,2,166.634335,441.771334
109574,D1-SB-6,6/7/2019 5:58,2,164.851615,422.113865
109575,D1-SB-6,6/7/2019 5:58,2,170.238395,419.356207
109576,D1-SB-6,6/7/2019 5:58,2,174.609854,441.923675
109577,D1-SB-6,6/7/2019 5:58,2,188.09902,458.49058
109578,D1-SB-6,6/7/2019 5:58,2,182.328225,454.948639
109579,D1-SB-6,6/7/2019 5:58,2,172.305426,454.389919
109580,D1-SB-6,6/7/2019 5:58,2,172.587265,447.350989
109581,D1-SB-6,6/7/2019 5:59,3,215.033571,376.777891
109582,D1-SB-6,6/7/2019 5:59,3,263.548326,250.33692
109583,D1-SB-6,6/7/2019 5:59,3,284.86439,175.732026
109584,D1-SB-6,6/7/2019 5:59,3,285.874549,176.514725
109585,D1-SB-6,6/7/2019 5:59,3,292.723722,171.136164
109586,D1-SB-6,6/7/2019 5:59,3,290.977332,173.852996
109587,D1-SB-6,6/7/2019 5:59,3,287.403092,179.952155
109588,D1-SB-6,6/7/2019 5:59,3,280.713688,160.466157
109589,D1-SB-6,6/7/2019 5:59,3,278.840204,156.802334
109590,D1-SB-6,6/7/2019 5:59,3,280.167121,182.693235
109591,D1-SB-6,6/7/2019 5:59,3,288.673123,172.538102
109592,D1-SB-6,6/7/2019 5:59,3,398.076689,149.63027
109593,D1-SB-6,6/7/2019 5:59,3,446.881971,144.904099
109594,D1-SB-6,6/7/2019 5:59,3,462.754383,152.393482
109595,D1-SB-6,6/7/2019 5:59,3,912.405608,130.924489
109596,D1-SB-6,6/7/2019 5:59,4,882.137938,101.951792
109597,D1-SB-6,6/7/2019 5:59,4,879.583649,106.862653
109598,D1-SB-6,6/7/2019 5:59,4,856.295248,124.842362
109599,D1-SB-6,6/7/2019 5:59,4,855.23405,127.747941
109600,D1-SB-6,6/7/2019 5:59,4,857.840592,149.070818
109601,D1-SB-6,6/7/2019 5:59,4,852.003321,155.958932
109602,D1-SB-6,6/7/2019 5:59,4,861.595743,168.849042
109603,D1-SB-6,6/7/2019 5:59,4,691.322892,277.532453
109604,D1-SB-6,6/7/2019 5:59,4,594.043934,348.870034
109605,D1-SB-6,6/7/2019 5:59,4,590.7507,404.125564
109606,D1-SB-6,6/7/2019 5:59,4,587.876072,414.282565
109607,D1-SB-6,6/7/2019 5:59,4,593.358973,439.822916
109608,D1-SB-6,6/7/2019 5:59,4,592.488244,457.846897
109609,D1-SB-6,6/7/2019 5:59,4,563.903758,463.668927
109610,D1-SB-6,6/7/2019 5:59,4,541.725097,440.190211
109611,D1-SB-6,6/7/2019 5:59,5,546.937034,447.992182
109612,D1-SB-6,6/7/2019 5:59,5,688.455957,434.253533
109613,D1-SB-6,6/7/2019 5:59,5,821.394179,450.527158
109614,D1-SB-6,6/7/2019 5:59,5,879.922267,441.672358
109615,D1-SB-6,6/7/2019 5:59,5,883.297108,441.724749
109616,D1-SB-6,6/7/2019 5:59,5,875.475652,448.78457
109617,D1-SB-6,6/7/2019 5:59,5,858.206171,443.618127
109618,D1-SB-6,6/7/2019 5:59,5,830.721823,446.655572
109619,D1-SB-6,6/7/2019 5:59,5,823.135385,425.793297
109620,D1-SB-6,6/7/2019 5:59,5,828.546222,415.473964
109621,D1-SB-6,6/7/2019 5:59,5,817.756152,403.902768
109622,D1-SB-6,6/7/2019 5:59,5,748.933431,468.439764
109623,D1-SB-6,6/7/2019 5:59,5,745.770517,457.643199
109624,D1-SB-6,6/7/2019 5:59,5,755.692231,430.636765
109625,D1-SB-6,6/7/2019 5:59,5,760.541859,423.692271
109626,D1-SB-6,6/7/2019 5:59,5,749.250773,452.012345
109627,D1-SB-6,6/7/2019 5:59,6,550.981399,618.354768
109628,D1-SB-6,6/7/2019 5:59,6,526.055728,609.242514
109629,D1-SB-6,6/7/2019 5:59,6,537.42375,589.225874
109630,D1-SB-6,6/7/2019 5:59,6,527.757103,619.375711
109631,D1-SB-6,6/7/2019 5:59,6,522.37558,635.662314
109632,D1-SB-6,6/7/2019 5:59,6,537.660052,610.894898
109633,D1-SB-6,6/7/2019 5:59,6,787.056293,469.37005
109634,D1-SB-6,6/7/2019 5:59,6,993.034028,360.237496
109635,D1-SB-6,6/7/2019 5:59,6,1015.053409,360.948291
109636,D1-SB-6,6/7/2019 5:59,6,1026.613507,344.557177
109637,D1-SB-6,6/7/2019 5:59,6,1029.303597,343.139414
109638,D1-SB-6,6/7/2019 5:59,6,1068.544798,343.956746
109639,D1-SB-6,6/7/2019 5:59,6,1087.557241,319.350248
109640,D1-SB-6,6/7/2019 5:59,7,1098.753842,310.843185
109641,D1-SB-6,6/7/2019 5:59,7,1094.505016,324.854125
109642,D1-SB-6,6/7/2019 5:59,7,1090.395491,326.131419
109643,D1-SB-6,6/7/2019 5:59,7,1084.633288,313.509357
109644,D1-SB-6,6/7/2019 5:59,7,1084.747641,316.342394
109645,D1-SB-6,6/7/2019 5:59,7,1091.015604,317.193745
109646,D1-SB-6,6/7/2019 5:59,7,1093.164185,313.090507
109647,D1-SB-6,6/7/2019 5:59,7,1093.732516,314.225292
109648,D1-SB-6,6/7/2019 5:59,7,1095.072481,313.060337
109649,D1-SB-6,6/7/2019 5:59,7,1092.582461,318.029957
109650,D1-SB-6,6/7/2019 5:59,7,1084.236331,334.244454
109651,D1-SB-6,6/7/2019 5:59,7,1165.481136,321.210542
109652,D1-SB-6,6/7/2019 5:59,7,1296.26668,287.333011
109653,D1-SB-6,6/7/2019 5:59,7,1383.539098,266.339041
109654,D1-SB-6,6/7/2019 5:59,7,1387.478491,262.835642
109655,D1-SB-6,6/7/2019 5:59,7,1361.635794,238.102579
109656,D1-SB-6,6/7/2019 5:59,8,1377.062024,187.152627
109657,D1-SB-6,6/7/2019 5:59,8,1372.268947,167.630271
109658,D1-SB-6,6/7/2019 5:59,8,1378.941874,174.635847
109659,D1-SB-6,6/7/2019 5:59,8,1387.622012,165.563313
109660,D1-SB-6,6/7/2019 5:59,8,1391.219917,164.135266
109661,D1-SB-6,6/7/2019 5:59,8,1381.063224,173.325627
109662,D1-SB-6,6/7/2019 5:59,8,1381.174726,173.016856
109663,D1-SB-6,6/7/2019 5:59,8,1406.246505,166.979723
109664,D1-SB-6,6/7/2019 5:59,8,1520.118165,232.587641
109665,D1-SB-6,6/7/2019 5:59,8,1571.488467,262.713191
109666,D1-SB-6,6/7/2019 5:59,8,1583.025594,272.041306
109667,D1-SB-6,6/7/2019 5:59,8,1584.569651,280.607102
109668,D1-SB-6,6/7/2019 5:59,8,1571.407336,297.020736
109669,D1-SB-6,6/7/2019 5:59,8,1596.277158,243.375124
109670,D1-SB-6,6/7/2019 5:59,8,1552.884432,293.901467
109671,D1-SB-6,6/7/2019 5:59,9,1489.514116,296.503631
109672,D1-SB-6,6/7/2019 5:59,9,1529.663495,412.608575
109673,D1-SB-6,6/7/2019 5:59,9,1538.036415,514.859846
109674,D1-SB-6,6/7/2019 5:59,9,1534.390289,626.662877
109675,D1-SB-6,6/7/2019 5:59,9,1521.587196,653.424332
109676,D1-SB-6,6/7/2019 5:59,9,1528.387459,640.592674
109677,D1-SB-6,6/7/2019 5:59,9,1514.864729,575.18932
109678,D1-SB-6,6/7/2019 5:59,9,1504.827725,593.681516
109679,D1-SB-6,6/7/2019 5:59,9,1503.212818,605.485888
109680,D1-SB-6,6/7/2019 5:59,9,1497.100253,574.82089
109681,D1-SB-6,6/7/2019 5:59,9,1501.275218,562.569644
109682,D1-SB-6,6/7/2019 5:59,9,1518.596916,537.313722
109683,D1-SB-6,6/7/2019 5:59,9,1513.588823,568.646911
109684,D1-SB-6,6/7/2019 5:59,9,1497.912814,582.070237
109685,D1-SB-6,6/7/2019 5:59,9,1504.904724,547.659718
109686,D1-SB-6,6/7/2019 5:59,9,1497.175296,560.783371
109687,D1-SB-6,6/7/2019 5:59,10,1473.741736,580.928973
109688,D1-SB-6,6/7/2019 5:59,10,1539.661573,650.352599
109689,D1-SB-6,6/7/2019 5:59,10,1546.157134,755.515995
109690,D1-SB-6,6/7/2019 5:59,10,1541.389379,766.522328
109691,D1-SB-6,6/7/2019 5:59,10,1546.271048,751.19636
109692,D1-SB-6,6/7/2019 5:59,10,1548.498239,758.308274
109693,D1-SB-6,6/7/2019 5:59,10,1541.852799,766.627857
109694,D1-SB-6,6/7/2019 5:59,10,1531.732704,775.393068
109695,D1-SB-6,6/7/2019 5:59,10,1538.815958,768.574532
109696,D1-SB-6,6/7/2019 5:59,10,1539.801311,787.042926
109697,D1-SB-6,6/7/2019 5:59,10,1667.720776,751.896046
109698,D1-SB-6,6/7/2019 5:59,10,1703.018603,708.687056
109699,D1-SB-6,6/7/2019 5:59,10,1711.19997,698.882427
109700,D1-SB-6,6/7/2019 5:59,10,1714.637288,693.933845
109701,D1-SB-6,6/7/2019 5:59,10,1731.528243,682.666892
109702,D1-SB-6,6/7/2019 5:59,10,1751.72174,679.911129
109703,D1-SB-6,6/7/2019 5:59,11,1760.811414,649.376651
109704,D1-SB-6,6/7/2019 5:59,11,1760.2709,644.052733
109705,D1-SB-6,6/7/2019 5:59,11,1769.317896,652.478196
109706,D1-SB-6,6/7/2019 5:59,11,1758.699806,652.074844
109707,D1-SB-6,6/7/2019 5:59,11,1758.414948,657.289889
109708,D1-SB-6,6/7/2019 5:59,11,1762.349938,650.891293
109709,D1-SB-6,6/7/2019 5:59,11,1771.999568,636.104449
109710,D1-SB-6,6/7/2019 5:59,11,1762.726028,647.898416
109711,D1-SB-6,6/7/2019 5:59,11,1729.826091,641.009604
109712,D1-SB-6,6/7/2019 5:59,11,1425.881427,742.00592
109713,D1-SB-6,6/7/2019 5:59,11,1226.815759,824.728262
109714,D1-SB-6,6/7/2019 5:59,11,1220.087343,811.365302
109715,D1-SB-6,6/7/2019 5:59,11,1131.088939,829.868453
109716,D1-SB-6,6/7/2019 5:59,11,973.973515,911.382954
109717,D1-SB-6,6/7/2019 5:59,11,959.313466,923.792128
109718,D1-SB-6,6/7/2019 5:59,11,945.247036,948.48557
109719,D1-SB-6,6/7/2019 5:59,12,947.40297,955.384554
109720,D1-SB-6,6/7/2019 5:59,12,940.831379,959.77169
109721,D1-SB-6,6/7/2019 5:59,12,944.252198,964.028903
109722,D1-SB-6,6/7/2019 5:59,12,948.41786,950.788331
109723,D1-SB-6,6/7/2019 5:59,12,942.649383,950.981784
109724,D1-SB-6,6/7/2019 5:59,12,951.853029,941.612002
109725,D1-SB-6,6/7/2019 5:59,12,949.137626,949.497722
109726,D1-SB-6,6/7/2019 5:59,12,950.941621,951.063538
109727,D1-SB-6,6/7/2019 5:59,12,865.254316,935.371218
109728,D1-SB-6,6/7/2019 5:59,12,855.865136,921.746683
109729,D1-SB-6,6/7/2019 5:59,12,821.119535,912.526179
109730,D1-SB-6,6/7/2019 5:59,12,819.399128,909.988105
109731,D1-SB-6,6/7/2019 5:59,12,823.452505,896.281115
109732,D1-SB-6,6/7/2019 5:59,12,829.649301,902.936145
109733,D1-SB-6,6/7/2019 5:59,12,831.419438,895.304512
109734,D1-SB-6,6/7/2019 5:59,12,811.126583,888.873358
109735,D1-SB-6,6/7/2019 5:59,13,721.631158,891.290555
109736,D1-SB-6,6/7/2019 5:59,13,737.126597,874.670643
109737,D1-SB-6,6/7/2019 5:59,13,744.795919,859.311764
109738,D1-SB-6,6/7/2019 5:59,13,750.757719,864.30252
109739,D1-SB-6,6/7/2019 5:59,13,748.539818,870.097651
109740,D1-SB-6,6/7/2019 5:59,13,612.334889,861.137782
109741,D1-SB-6,6/7/2019 5:59,13,608.386515,861.496357
109742,D1-SB-6,6/7/2019 5:59,13,601.410549,858.202522
109743,D1-SB-6,6/7/2019 5:59,13,607.876261,832.238215
109744,D1-SB-6,6/7/2019 5:59,13,605.396721,833.801735
109745,D1-SB-6,6/7/2019 5:59,13,610.585852,837.3052
109746,D1-SB-6,6/7/2019 5:59,13,616.590613,842.10347
109747,D1-SB-6,6/7/2019 5:59,13,529.715958,843.746492
109748,D1-SB-6,6/7/2019 5:59,13,487.419809,837.558425
109749,D1-SB-6,6/7/2019 5:59,14,430.078904,824.315881
109750,D1-SB-6,6/7/2019 5:59,14,410.718777,801.534438
109751,D1-SB-6,6/7/2019 5:59,14,407.173309,801.630533
109752,D1-SB-6,6/7/2019 5:59,14,376.447284,798.714522
