76297,user4-2-3,-2040966429,68,953.186722,3609.932995
76298,user4-2-3,-2040966415,68,953.186722,3609.932995
76299,user4-2-3,-2040966398,68,953.186722,3609.932995
76300,user4-2-3,-2040966380,68,953.186722,3609.932995
76301,user4-2-3,-2040966364,68,953.186722,3609.932995
76302,user4-2-3,-2040966347,68,953.186722,3609.932995
76303,user4-2-3,-2040966330,69,412.388121,419.538967
76304,user4-2-3,-2040966313,69,898.804323,653.022546
76305,user4-2-3,-2040966296,69,898.804323,653.022546
76306,user4-2-3,-2040966280,69,733.085669,573.372346
76307,user4-2-3,-2040966264,69,733.085669,573.372346
76308,user4-2-3,-2040966249,69,733.085669,573.372346
76309,user4-2-3,-2040966232,69,799.341606,336.44255
76310,user4-2-3,-2040966215,69,799.341606,336.44255
76311,user4-2-3,-2040966198,69,992.351807,200.94261
76312,user4-2-3,-2040966182,69,826.301003,208.153275
76313,user4-2-3,-2040966164,69,826.301003,208.153275
76314,user4-2-3,-2040966149,69,826.301003,208.153275
76315,user4-2-3,-2040966131,69,833.412859,196.458262
76316,user4-2-3,-2040966115,69,833.412859,196.458262
76317,user4-2-3,-2040966098,69,833.412859,196.458262
76318,user4-2-3,-2040966081,69,833.412859,196.458262
76319,user4-2-3,-2040966065,69,538.203065,3.676798
76320,user4-2-3,-2040966048,69,519.680766,17.238237
76321,user4-2-3,-2040966032,69,519.680766,17.238237
76322,user4-2-3,-2040966015,69,350.607284,204.168381
76323,user4-2-3,-2040965998,69,350.607284,204.168381
76324,user4-2-3,-2040965982,69,350.607284,204.168381
76325,user4-2-3,-2040965964,69,294.209784,183.884687
76326,user4-2-3,-2040965948,69,294.209784,183.884687
76327,user4-2-3,-2040965932,69,255.811066,162.518939
76328,user4-2-3,-2040965915,69,245.635793,159.646868
76329,user4-2-3,-2040965898,69,245.635793,159.646868
76330,user4-2-3,-2040965882,69,247.954908,167.471363
76331,user4-2-3,-2040965865,69,246.53786,164.671621
76332,user4-2-3,-2040965848,69,246.53786,164.671621
76333,user4-2-3,-2040965831,69,232.692876,137.723446
76334,user4-2-3,-2040965815,69,227.538715,118.720127
76335,user4-2-3,-2040965798,69,221.057953,109.914073
76336,user4-2-3,-2040965782,69,180.275773,54.247188
76337,user4-2-3,-2040965765,69,180.275773,54.247188
76338,user4-2-3,-2040965748,69,185.165643,108.203582
76339,user4-2-3,-2040965731,69,174.975583,105.859698
76340,user4-2-3,-2040965715,69,174.975583,105.859698
76341,user4-2-3,-2040965698,69,174.975583,105.859698
76342,user4-2-3,-2040965682,69,179.64508,96.386069
76343,user4-2-3,-2040965665,69,175.508475,64.680999
76344,user4-2-3,-2040965648,69,168.215931,80.703632
76345,user4-2-3,-2040965632,69,168.215931,80.703632
76346,user4-2-3,-2040965615,69,156.102318,91.634676
76347,user4-2-3,-2040965598,69,161.890271,102.469379
76348,user4-2-3,-2040965581,69,161.890271,102.469379
76349,user4-2-3,-2040965565,69,169.584895,146.217893
76350,user4-2-3,-2040965548,69,169.584895,146.217893
76351,user4-2-3,-2040965532,69,169.584895,146.217893
76352,user4-2-3,-2040965515,69,174.659493,90.115514
76353,user4-2-3,-2040965498,69,174.659493,90.115514
76354,user4-2-3,-2040965481,69,174.624815,85.813601
76355,user4-2-3,-2040965465,69,189.31626,113.339396
76356,user4-2-3,-2040965448,69,189.31626,113.339396
76357,user4-2-3,-2040965431,69,228.989437,150.513907
76358,user4-2-3,-2040965415,69,223.985781,141.277065
76359,user4-2-3,-2040965398,69,223.985781,141.277065
76360,user4-2-3,-2040965381,69,259.780609,156.832473
76361,user4-2-3,-2040965365,69,279.757722,147.424847
76362,user4-2-3,-2040965348,69,284.005627,144.197855
76363,user4-2-3,-2040965331,70,289.851971,150.282342
76364,user4-2-3,-2040965315,70,289.851971,150.282342
76365,user4-2-3,-2040965298,70,292.216277,169.550547
76366,user4-2-3,-2040965281,70,293.144385,159.132048
76367,user4-2-3,-2040965265,70,293.144385,159.132048
76368,user4-2-3,-2040965248,70,293.144385,159.132048
76369,user4-2-3,-2040965231,70,300.672765,230.848065
76370,user4-2-3,-2040965214,70,317.858398,175.838987
76371,user4-2-3,-2040965198,70,364.75774,160.809866
76372,user4-2-3,-2040965181,70,364.75774,160.809866
76373,user4-2-3,-2040965164,70,391.270536,158.475416
76374,user4-2-3,-2040965148,70,417.125395,176.531345
76375,user4-2-3,-2040965131,70,417.125395,176.531345
76376,user4-2-3,-2040965115,70,430.90435,186.239496
76377,user4-2-3,-2040965098,70,430.90435,186.239496
76378,user4-2-3,-2040965081,70,405.27132,178.240833
76379,user4-2-3,-2040965065,70,405.065783,177.661072
76380,user4-2-3,-2040965048,70,405.065783,177.661072
76381,user4-2-3,-2040965031,70,409.215434,179.921468
76382,user4-2-3,-2040965015,70,414.995233,183.892103
76383,user4-2-3,-2040964998,70,414.995233,183.892103
76384,user4-2-3,-2040964981,70,414.995233,183.892103
76385,user4-2-3,-2040964964,70,414.995233,183.892103
76386,user4-2-3,-2040964948,70,414.995233,183.892103
76387,user4-2-3,-2040964931,70,459.700756,160.631278
76388,user4-2-3,-2040964914,70,459.700756,160.631278
76389,user4-2-3,-2040964898,70,455.644287,130.711683
76390,user4-2-3,-2040964881,70,445.097184,129.227892
76391,user4-2-3,-2040964864,70,445.097184,129.227892
76392,user4-2-3,-2040964847,70,462.25098,131.125225
76393,user4-2-3,-2040964831,70,535.226089,146.085875
76394,user4-2-3,-2040964814,70,535.226089,146.085875
76395,user4-2-3,-2040964798,70,535.226089,146.085875
76396,user4-2-3,-2040964781,70,558.980546,146.096255
76397,user4-2-3,-2040964764,70,584.407743,134.194119
76398,user4-2-3,-2040964747,70,584.960368,139.646278
76399,user4-2-3,-2040964731,70,584.960368,139.646278
76400,user4-2-3,-2040964714,70,576.607436,143.448581
76401,user4-2-3,-2040964698,70,576.607436,143.448581
76402,user4-2-3,-2040964681,70,576.607436,143.448581
76403,user4-2-3,-2040964664,70,576.607436,143.448581
76404,user4-2-3,-2040964648,70,576.607436,143.448581
76405,user4-2-3,-2040964631,70,576.607436,143.448581
76406,user4-2-3,-2040964614,70,576.607436,143.448581
76407,user4-2-3,-2040964597,70,576.607436,143.448581
76408,user4-2-3,-2040964581,70,392.408017,104.34432
76409,user4-2-3,-2040964564,70,608.610939,67.191816
76410,user4-2-3,-2040964548,70,608.610939,67.191816
76411,user4-2-3,-2040964531,70,645.600414,92.769631
76412,user4-2-3,-2040964514,70,618.732147,162.959365
76413,user4-2-3,-2040964498,70,618.732147,162.959365
76414,user4-2-3,-2040964481,70,609.951098,158.691691
76415,user4-2-3,-2040964464,70,609.951098,158.691691
76416,user4-2-3,-2040964447,70,599.199798,143.976801
76417,user4-2-3,-2040964431,70,581.15424,165.956013
76418,user4-2-3,-2040964414,70,581.15424,165.956013
76419,user4-2-3,-2040964397,70,578.615576,183.480873
76420,user4-2-3,-2040964381,70,580.325079,182.538774
76421,user4-2-3,-2040964364,70,580.325079,182.538774
76422,user4-2-3,-2040964347,70,580.325079,182.538774
76423,user4-2-3,-2040964331,71,617.966426,198.290977
76424,user4-2-3,-2040964314,71,705.856469,207.038292
76425,user4-2-3,-2040964297,71,694.609484,206.961116
76426,user4-2-3,-2040964281,71,694.609484,206.961116
76427,user4-2-3,-2040964264,71,674.517141,183.735132
76428,user4-2-3,-2040964247,71,668.876708,183.384896
76429,user4-2-3,-2040964231,71,668.876708,183.384896
76430,user4-2-3,-2040964214,71,673.160665,190.61936
76431,user4-2-3,-2040964197,71,673.160665,190.61936
76432,user4-2-3,-2040964181,71,673.160665,190.61936
76433,user4-2-3,-2040964164,71,717.357848,203.465238
76434,user4-2-3,-2040964147,71,717.357848,203.465238
76435,user4-2-3,-2040964131,71,811.348838,179.29404
76436,user4-2-3,-2040964114,71,830.290468,191.543991
