109068,D1-SB-4,6/7/2019 5:56,0,610.259265,363.058018
109069,D1-SB-4,6/7/2019 5:56,0,604.359336,364.922264
109070,D1-SB-4,6/7/2019 5:56,0,603.894726,376.72372
109071,D1-SB-4,6/7/2019 5:56,0,607.827963,382.457946
109072,D1-SB-4,6/7/2019 5:56,0,614.198721,361.202296
109073,D1-SB-4,6/7/2019 5:56,0,599.525102,394.689706
109074,D1-SB-4,6/7/2019 5:56,0,598.142646,396.547076
109075,D1-SB-4,6/7/2019 5:56,0,604.246954,354.658534
109076,D1-SB-4,6/7/2019 5:56,0,606.30627,351.685453
109077,D1-SB-4,6/7/2019 5:56,0,615.717682,362.630396
109078,D1-SB-4,6/7/2019 5:56,0,613.994889,373.046299
109079,D1-SB-4,6/7/2019 5:56,0,603.469305,375.525774
109080,D1-SB-4,6/7/2019 5:56,0,603.053738,367.994028
109081,D1-SB-4,6/7/2019 5:56,0,604.60325,380.280085
109082,D1-SB-4,6/7/2019 5:56,0,610.77405,376.802715
109083,D1-SB-4,6/7/2019 5:57,1,611.312582,378.754134
109084,D1-SB-4,6/7/2019 5:57,1,671.96858,490.382982
109085,D1-SB-4,6/7/2019 5:57,1,675.866386,485.843516
109086,D1-SB-4,6/7/2019 5:57,1,684.980141,463.911258
109087,D1-SB-4,6/7/2019 5:57,1,676.441601,507.355802
109088,D1-SB-4,6/7/2019 5:57,1,669.29236,531.079625
109089,D1-SB-4,6/7/2019 5:57,1,675.627248,511.477579
109090,D1-SB-4,6/7/2019 5:57,1,676.120164,515.938175
109091,D1-SB-4,6/7/2019 5:57,1,669.767516,519.16774
109092,D1-SB-4,6/7/2019 5:57,1,668.654017,505.3043
109093,D1-SB-4,6/7/2019 5:57,1,674.449889,531.749132
109094,D1-SB-4,6/7/2019 5:57,1,681.234978,527.890241
109095,D1-SB-4,6/7/2019 5:57,1,680.289838,516.461611
109096,D1-SB-4,6/7/2019 5:57,1,675.232259,506.448732
109097,D1-SB-4,6/7/2019 5:57,1,634.425021,547.257127
109098,D1-SB-4,6/7/2019 5:57,1,545.65413,610.01633
109099,D1-SB-4,6/7/2019 5:57,2,546.746486,595.694491
109100,D1-SB-4,6/7/2019 5:57,2,546.01361,604.315209
109101,D1-SB-4,6/7/2019 5:57,2,544.699016,623.240131
109102,D1-SB-4,6/7/2019 5:57,2,541.850557,629.837124
109103,D1-SB-4,6/7/2019 5:57,2,607.329413,607.409142
109104,D1-SB-4,6/7/2019 5:57,2,619.092289,599.860357
109105,D1-SB-4,6/7/2019 5:57,2,614.756941,608.932255
109106,D1-SB-4,6/7/2019 5:57,2,609.406889,631.514931
109107,D1-SB-4,6/7/2019 5:57,2,611.426489,639.973503
109108,D1-SB-4,6/7/2019 5:57,2,621.34499,601.044865
109109,D1-SB-4,6/7/2019 5:57,2,611.605039,633.614127
109110,D1-SB-4,6/7/2019 5:57,2,606.815014,644.984372
109111,D1-SB-4,6/7/2019 5:57,2,618.421764,623.597421
109112,D1-SB-4,6/7/2019 5:57,2,609.54099,633.849111
109113,D1-SB-4,6/7/2019 5:57,2,615.528251,635.409836
109114,D1-SB-4,6/7/2019 5:57,3,610.096496,639.062153
109115,D1-SB-4,6/7/2019 5:57,3,588.767585,634.317954
109116,D1-SB-4,6/7/2019 5:57,3,554.726665,627.759066
109117,D1-SB-4,6/7/2019 5:57,3,559.996703,642.132733
109118,D1-SB-4,6/7/2019 5:57,3,558.559223,674.803408
109119,D1-SB-4,6/7/2019 5:57,3,567.37334,671.450896
109120,D1-SB-4,6/7/2019 5:57,3,568.608672,661.006536
109121,D1-SB-4,6/7/2019 5:57,3,557.869541,657.682831
109122,D1-SB-4,6/7/2019 5:57,3,552.710609,642.21218
109123,D1-SB-4,6/7/2019 5:57,3,562.426034,645.437547
109124,D1-SB-4,6/7/2019 5:57,3,561.727669,660.384302
109125,D1-SB-4,6/7/2019 5:57,3,555.384056,668.819209
109126,D1-SB-4,6/7/2019 5:57,3,552.117045,671.594902
109127,D1-SB-4,6/7/2019 5:57,3,548.82542,632.649683
109128,D1-SB-4,6/7/2019 5:57,4,546.298334,645.153399
109129,D1-SB-4,6/7/2019 5:57,4,586.036784,613.262202
109130,D1-SB-4,6/7/2019 5:57,4,637.864258,328.316101
109131,D1-SB-4,6/7/2019 5:57,4,659.119942,322.057676
109132,D1-SB-4,6/7/2019 5:57,4,681.245007,298.025765
109133,D1-SB-4,6/7/2019 5:57,4,689.374291,293.84912
109134,D1-SB-4,6/7/2019 5:57,4,687.743996,292.577727
109135,D1-SB-4,6/7/2019 5:57,4,465.090506,179.123967
109136,D1-SB-4,6/7/2019 5:57,4,463.917814,174.939841
109137,D1-SB-4,6/7/2019 5:57,4,456.351218,162.648725
109138,D1-SB-4,6/7/2019 5:57,4,458.178232,154.066115
109139,D1-SB-4,6/7/2019 5:57,4,410.631182,110.012222
109140,D1-SB-4,6/7/2019 5:57,4,405.665754,113.219675
109141,D1-SB-4,6/7/2019 5:57,4,401.879607,111.229582
109142,D1-SB-4,6/7/2019 5:57,5,395.973339,101.477089
109143,D1-SB-4,6/7/2019 5:57,5,408.837151,110.867709
109144,D1-SB-4,6/7/2019 5:57,5,413.334322,115.238787
109145,D1-SB-4,6/7/2019 5:57,5,402.651498,118.230966
109146,D1-SB-4,6/7/2019 5:57,5,406.86572,116.45385
109147,D1-SB-4,6/7/2019 5:57,5,370.934208,108.232368
109148,D1-SB-4,6/7/2019 5:57,5,343.171552,116.544501
109149,D1-SB-4,6/7/2019 5:57,5,354.815603,108.12431
109150,D1-SB-4,6/7/2019 5:57,5,388.179149,100.371895
109151,D1-SB-4,6/7/2019 5:57,5,421.696501,89.723053
109152,D1-SB-4,6/7/2019 5:57,5,416.599755,104.95939
109153,D1-SB-4,6/7/2019 5:57,5,418.587594,103.129502
109154,D1-SB-4,6/7/2019 5:57,5,417.014541,108.0753
109155,D1-SB-4,6/7/2019 5:57,5,430.622756,135.04865
109156,D1-SB-4,6/7/2019 5:57,5,435.075146,107.136749
109157,D1-SB-4,6/7/2019 5:57,6,430.915221,108.758374
109158,D1-SB-4,6/7/2019 5:57,6,433.66206,115.009581
109159,D1-SB-4,6/7/2019 5:57,6,431.056297,113.657144
