169257,user8-2-1,-2034635324,0,79.460969,213.296439
169258,user8-2-1,-2034635310,0,79.460969,213.296439
169259,user8-2-1,-2034635293,0,79.460969,213.296439
169260,user8-2-1,-2034635275,0,79.460969,213.296439
169261,user8-2-1,-2034635259,0,79.460969,213.296439
169262,user8-2-1,-2034635242,0,79.460969,213.296439
169263,user8-2-1,-2034635225,0,79.460969,213.296439
169264,user8-2-1,-2034635209,0,79.460969,213.296439
169265,user8-2-1,-2034635192,0,79.460969,213.296439
169266,user8-2-1,-2034635176,0,79.460969,213.296439
169267,user8-2-1,-2034635158,0,79.460969,213.296439
169268,user8-2-1,-2034635143,0,79.460969,213.296439
169269,user8-2-1,-2034635127,0,79.460969,213.296439
169270,user8-2-1,-2034635109,0,79.460969,213.296439
169271,user8-2-1,-2034635093,0,79.460969,213.296439
169272,user8-2-1,-2034635077,0,79.460969,213.296439
169273,user8-2-1,-2034635060,0,79.460969,213.296439
169274,user8-2-1,-2034635043,0,79.460969,213.296439
169275,user8-2-1,-2034635027,0,79.460969,213.296439
169276,user8-2-1,-2034635010,0,79.460969,213.296439
169277,user8-2-1,-2034634993,0,79.460969,213.296439
169278,user8-2-1,-2034634977,0,79.460969,213.296439
169279,user8-2-1,-2034634960,0,79.460969,213.296439
169280,user8-2-1,-2034634943,0,79.460969,213.296439
169281,user8-2-1,-2034634925,0,79.460969,213.296439
169282,user8-2-1,-2034634910,0,79.460969,213.296439
169283,user8-2-1,-2034634893,0,79.460969,213.296439
169284,user8-2-1,-2034634877,0,79.460969,213.296439
169285,user8-2-1,-2034634860,0,79.460969,213.296439
169286,user8-2-1,-2034634843,0,79.460969,213.296439
169287,user8-2-1,-2034634826,0,79.460969,213.296439
169288,user8-2-1,-2034634810,0,79.460969,213.296439
169289,user8-2-1,-2034634793,0,79.460969,213.296439
169290,user8-2-1,-2034634776,0,79.460969,213.296439
169291,user8-2-1,-2034634760,0,79.460969,213.296439
169292,user8-2-1,-2034634743,0,79.460969,213.296439
169293,user8-2-1,-2034634726,0,79.460969,213.296439
169294,user8-2-1,-2034634710,0,79.460969,213.296439
169295,user8-2-1,-2034634693,0,79.460969,213.296439
169296,user8-2-1,-2034634676,0,79.460969,213.296439
169297,user8-2-1,-2034634660,0,765.744246,855.444923
169298,user8-2-1,-2034634643,0,730.806574,787.460756
169299,user8-2-1,-2034634626,0,748.659846,761.130863
169300,user8-2-1,-2034634610,0,755.134232,740.851031
169301,user8-2-1,-2034634593,0,755.134232,740.851031
169302,user8-2-1,-2034634576,0,774.533672,697.686474
169303,user8-2-1,-2034634560,0,784.709524,679.972038
169304,user8-2-1,-2034634543,0,804.331357,663.474157
169305,user8-2-1,-2034634526,0,807.530955,675.953684
169306,user8-2-1,-2034634510,0,820.929839,651.777134
169307,user8-2-1,-2034634493,0,776.269729,683.760966
169308,user8-2-1,-2034634476,0,769.468583,654.262057
