106829,PG19-web-2,6/6/2019 17:24,0,163.193162,102.024549
106830,PG19-web-2,6/6/2019 17:24,0,155.601313,86.466258
106831,PG19-web-2,6/6/2019 17:24,0,157.71511,89.477079
106832,PG19-web-2,6/6/2019 17:24,0,158.666157,82.525308
106833,PG19-web-2,6/6/2019 17:24,1,163.513599,74.592103
106834,PG19-web-2,6/6/2019 17:24,1,158.201554,76.551974
106835,PG19-web-2,6/6/2019 17:24,1,158.262979,80.050036
106836,PG19-web-2,6/6/2019 17:24,1,157.125062,101.408382
106837,PG19-web-2,6/6/2019 17:24,1,155.329767,99.936953
106838,PG19-web-2,6/6/2019 17:24,1,175.071616,174.402272
106839,PG19-web-2,6/6/2019 17:24,1,186.208267,233.091764
106840,PG19-web-2,6/6/2019 17:24,1,190.280963,228.915453
106841,PG19-web-2,6/6/2019 17:24,1,189.095906,233.820557
106842,PG19-web-2,6/6/2019 17:24,1,185.301027,245.105638
106843,PG19-web-2,6/6/2019 17:24,1,188.257495,251.767365
106844,PG19-web-2,6/6/2019 17:24,1,191.708102,267.590504
106845,PG19-web-2,6/6/2019 17:24,1,198.824593,274.759929
106846,PG19-web-2,6/6/2019 17:24,1,198.926472,332.355106
106847,PG19-web-2,6/6/2019 17:24,1,193.716771,335.568056
106848,PG19-web-2,6/6/2019 17:24,2,197.709987,326.050486
106849,PG19-web-2,6/6/2019 17:24,2,202.783511,337.307395
106850,PG19-web-2,6/6/2019 17:24,2,199.503459,346.933417
106851,PG19-web-2,6/6/2019 17:24,2,196.281539,347.284614
106852,PG19-web-2,6/6/2019 17:24,2,200.84696,360.631347
106853,PG19-web-2,6/6/2019 17:24,2,197.453988,345.124934
106854,PG19-web-2,6/6/2019 17:24,2,206.042036,354.28494
106855,PG19-web-2,6/6/2019 17:24,2,208.424809,338.861626
106856,PG19-web-2,6/6/2019 17:24,2,200.842623,352.563178
106857,PG19-web-2,6/6/2019 17:24,2,190.547754,352.395047
106858,PG19-web-2,6/6/2019 17:24,2,191.094807,341.190861
106859,PG19-web-2,6/6/2019 17:24,2,195.136307,342.77319
106860,PG19-web-2,6/6/2019 17:24,2,205.590836,345.169519
106861,PG19-web-2,6/6/2019 17:24,2,230.1439,397.532465
106862,PG19-web-2,6/6/2019 17:24,2,229.447996,409.758891
106863,PG19-web-2,6/6/2019 17:24,3,228.344681,404.300605
106864,PG19-web-2,6/6/2019 17:24,3,234.885459,415.467036
