125267,user6-2-2,-2036908903,27,3.271481,541.417222
125268,user6-2-2,-2036908888,27,3.271481,541.417222
125269,user6-2-2,-2036908871,27,3.271481,541.417222
125270,user6-2-2,-2036908854,27,3.271481,541.417222
125271,user6-2-2,-2036908837,27,3.271481,541.417222
125272,user6-2-2,-2036908820,27,3.271481,541.417222
125273,user6-2-2,-2036908804,27,3.271481,541.417222
125274,user6-2-2,-2036908787,27,3.271481,541.417222
125275,user6-2-2,-2036908770,27,3.271481,541.417222
125276,user6-2-2,-2036908754,27,3.271481,541.417222
125277,user6-2-2,-2036908737,27,3.271481,541.417222
125278,user6-2-2,-2036908721,27,3.271481,541.417222
125279,user6-2-2,-2036908705,27,3.271481,541.417222
125280,user6-2-2,-2036908687,27,3.271481,541.417222
125281,user6-2-2,-2036908671,27,3.271481,541.417222
125282,user6-2-2,-2036908655,27,3.271481,541.417222
125283,user6-2-2,-2036908638,27,3.271481,541.417222
125284,user6-2-2,-2036908621,27,3.271481,541.417222
125285,user6-2-2,-2036908605,27,3.271481,541.417222
125286,user6-2-2,-2036908588,27,3.271481,541.417222
125287,user6-2-2,-2036908571,27,3.271481,541.417222
125288,user6-2-2,-2036908555,27,3.271481,541.417222
125289,user6-2-2,-2036908538,27,3.271481,541.417222
125290,user6-2-2,-2036908521,27,3.271481,541.417222
125291,user6-2-2,-2036908505,27,3.271481,541.417222
125292,user6-2-2,-2036908488,27,3.271481,541.417222
125293,user6-2-2,-2036908471,27,3.271481,541.417222
125294,user6-2-2,-2036908455,27,3.271481,541.417222
125295,user6-2-2,-2036908438,27,3.271481,541.417222
125296,user6-2-2,-2036908421,27,3.271481,541.417222
125297,user6-2-2,-2036908405,27,3.271481,541.417222
125298,user6-2-2,-2036908388,27,3.271481,541.417222
125299,user6-2-2,-2036908371,27,1015.13657,676.320509
125300,user6-2-2,-2036908355,27,1015.13657,676.320509
125301,user6-2-2,-2036908338,27,945.231248,642.373376
125302,user6-2-2,-2036908321,28,908.388569,625.002255
125303,user6-2-2,-2036908304,28,905.434231,626.994696
