20684,user1-2-2,-2061650386,38,729.384463,419.141972
20685,user1-2-2,-2061650371,38,729.384463,419.141972
20686,user1-2-2,-2061650356,38,729.384463,419.141972
20687,user1-2-2,-2061650338,38,729.384463,419.141972
20688,user1-2-2,-2061650323,39,729.384463,419.141972
20689,user1-2-2,-2061650304,39,729.384463,419.141972
20690,user1-2-2,-2061650287,39,729.384463,419.141972
20691,user1-2-2,-2061650271,39,729.384463,419.141972
20692,user1-2-2,-2061650254,39,729.384463,419.141972
20693,user1-2-2,-2061650237,39,729.384463,419.141972
20694,user1-2-2,-2061650220,39,729.384463,419.141972
20695,user1-2-2,-2061650206,39,729.384463,419.141972
20696,user1-2-2,-2061650189,39,132.937566,761.688046
20697,user1-2-2,-2061650173,39,132.937566,761.688046
20698,user1-2-2,-2061650155,39,229.512719,1150.627575
20699,user1-2-2,-2061650139,39,190.865178,1245.745738
20700,user1-2-2,-2061650122,39,190.294461,1243.60015
20701,user1-2-2,-2061650106,39,180.433651,1257.833341
20702,user1-2-2,-2061650089,39,372.740939,947.561649
20703,user1-2-2,-2061650072,39,696.111219,413.945059
20704,user1-2-2,-2061650056,39,669.583591,423.891197
20705,user1-2-2,-2061650039,39,665.305076,427.582145
20706,user1-2-2,-2061650022,39,631.983278,418.615197
20707,user1-2-2,-2061650005,39,637.219161,366.381443
20708,user1-2-2,-2061649989,39,635.430607,365.181224
20709,user1-2-2,-2061649972,39,598.450511,378.13684
20710,user1-2-2,-2061649956,39,604.521855,363.429643
20711,user1-2-2,-2061649939,39,590.258824,366.299378
20712,user1-2-2,-2061649922,39,590.915911,370.824136
20713,user1-2-2,-2061649906,39,590.5384,374.384109
20714,user1-2-2,-2061649889,39,592.621709,375.48976
20715,user1-2-2,-2061649872,39,608.118443,379.290762
20716,user1-2-2,-2061649856,39,611.291779,371.603356
20717,user1-2-2,-2061649839,39,631.649506,357.439862
20718,user1-2-2,-2061649822,39,631.410503,360.424889
20719,user1-2-2,-2061649806,39,643.046848,385.171452
20720,user1-2-2,-2061649789,39,639.894531,389.533007
20721,user1-2-2,-2061649772,39,640.598226,403.648455
20722,user1-2-2,-2061649756,39,644.402507,441.263491
20723,user1-2-2,-2061649739,39,644.402507,441.263491
20724,user1-2-2,-2061649721,39,568.837409,493.10323
20725,user1-2-2,-2061649706,39,533.102428,512.67385
20726,user1-2-2,-2061649689,39,540.380723,509.508216
20727,user1-2-2,-2061649673,39,529.580241,484.098196
20728,user1-2-2,-2061649656,39,528.248476,479.519434
20729,user1-2-2,-2061649639,39,513.202963,457.902498
20730,user1-2-2,-2061649622,39,513.256137,436.312416
20731,user1-2-2,-2061649606,39,504.754656,424.092505
20732,user1-2-2,-2061649589,39,504.754656,424.092505
20733,user1-2-2,-2061649572,39,502.404364,427.409043
20734,user1-2-2,-2061649556,39,491.588515,429.011632
20735,user1-2-2,-2061649539,39,456.85293,473.397958
20736,user1-2-2,-2061649522,39,453.420185,475.002512
20737,user1-2-2,-2061649505,39,456.755916,459.185795
20738,user1-2-2,-2061649489,39,449.929809,469.924152
20739,user1-2-2,-2061649472,39,478.870792,486.505969
20740,user1-2-2,-2061649455,39,543.343153,515.887279
20741,user1-2-2,-2061649439,39,543.343153,515.887279
20742,user1-2-2,-2061649422,39,543.343153,515.887279
20743,user1-2-2,-2061649405,39,569.856021,625.668965
20744,user1-2-2,-2061649389,39,574.193694,618.943969
20745,user1-2-2,-2061649372,39,574.193694,618.943969
20746,user1-2-2,-2061649355,39,1066.523765,523.203723
20747,user1-2-2,-2061649339,39,1161.331439,483.882344
20748,user1-2-2,-2061649322,40,1165.266213,480.563201
20749,user1-2-2,-2061649305,40,1165.266213,480.563201
20750,user1-2-2,-2061649289,40,1165.471217,481.177685
20751,user1-2-2,-2061649272,40,1210.168787,438.449289
20752,user1-2-2,-2061649255,40,1215.028543,434.488866
20753,user1-2-2,-2061649239,40,1215.028543,434.488866
20754,user1-2-2,-2061649222,40,1216.909325,445.209459
20755,user1-2-2,-2061649205,40,1211.635031,443.228121
20756,user1-2-2,-2061649188,40,1211.635031,443.228121
20757,user1-2-2,-2061649171,40,1199.18873,439.474202
20758,user1-2-2,-2061649155,40,1197.79327,438.927215
20759,user1-2-2,-2061649138,40,1197.79327,438.927215
20760,user1-2-2,-2061649122,40,1177.538458,413.439392
20761,user1-2-2,-2061649105,40,1177.538458,413.439392
20762,user1-2-2,-2061649089,40,1162.538916,353.462194
20763,user1-2-2,-2061649072,40,1166.263372,347.205549
20764,user1-2-2,-2061649055,40,1166.263372,347.205549
20765,user1-2-2,-2061649039,40,1165.751795,338.636014
20766,user1-2-2,-2061649022,40,1165.627995,330.337697
20767,user1-2-2,-2061649005,40,1168.710201,304.121701
20768,user1-2-2,-2061648988,40,1168.710201,304.121701
20769,user1-2-2,-2061648972,40,1168.710201,304.121701
20770,user1-2-2,-2061648955,40,1164.739744,266.925281
20771,user1-2-2,-2061648939,40,1172.072357,270.279999
20772,user1-2-2,-2061648922,40,1172.072357,270.279999
20773,user1-2-2,-2061648905,40,1208.823785,283.05527
20774,user1-2-2,-2061648888,40,1293.603235,326.298748
20775,user1-2-2,-2061648872,40,1293.603235,326.298748
20776,user1-2-2,-2061648855,40,1362.828374,327.51883
20777,user1-2-2,-2061648839,40,1362.828374,327.51883
20778,user1-2-2,-2061648822,40,1519.33311,328.050972
20779,user1-2-2,-2061648805,40,1524.910839,332.071757
20780,user1-2-2,-2061648789,40,1524.910839,332.071757
20781,user1-2-2,-2061648772,40,1530.261826,343.790206
20782,user1-2-2,-2061648755,40,1531.776344,341.265979
20783,user1-2-2,-2061648737,40,1531.776344,341.265979
20784,user1-2-2,-2061648722,40,1533.209664,335.670047
20785,user1-2-2,-2061648705,40,1532.685536,338.168612
20786,user1-2-2,-2061648688,40,1532.685536,338.168612
20787,user1-2-2,-2061648672,40,1530.232083,305.82249
20788,user1-2-2,-2061648654,40,1530.232083,305.82249
20789,user1-2-2,-2061648638,40,1529.81366,302.587348
20790,user1-2-2,-2061648622,40,1528.686922,302.704054
20791,user1-2-2,-2061648605,40,1528.686922,302.704054
20792,user1-2-2,-2061648588,40,1522.809948,238.121539
20793,user1-2-2,-2061648572,40,1524.08532,224.716568
20794,user1-2-2,-2061648555,40,1522.133267,202.88737
20795,user1-2-2,-2061648538,40,1522.133267,202.88737
20796,user1-2-2,-2061648522,40,1522.133267,202.88737
20797,user1-2-2,-2061648505,40,1520.618794,203.891331
20798,user1-2-2,-2061648488,40,1521.069732,202.092517
20799,user1-2-2,-2061648472,40,1521.069732,202.092517
20800,user1-2-2,-2061648455,40,1523.49655,180.557686
20801,user1-2-2,-2061648438,40,1523.494792,179.901855
20802,user1-2-2,-2061648421,40,1523.494792,179.901855
20803,user1-2-2,-2061648405,40,1500.461857,196.06543
20804,user1-2-2,-2061648388,40,1500.461857,196.06543
20805,user1-2-2,-2061648372,40,1335.240125,198.763307
20806,user1-2-2,-2061648355,40,721.400449,197.799314
20807,user1-2-2,-2061648338,40,721.400449,197.799314
20808,user1-2-2,-2061648322,41,617.659393,196.682817
20809,user1-2-2,-2061648305,41,605.56834,197.018419
20810,user1-2-2,-2061648288,41,601.1007,198.279133
20811,user1-2-2,-2061648272,41,606.198243,203.720454
20812,user1-2-2,-2061648255,41,616.043655,212.720261
20813,user1-2-2,-2061648238,41,616.043655,212.720261
20814,user1-2-2,-2061648221,41,617.740653,216.504605
20815,user1-2-2,-2061648205,41,615.421004,215.895223
20816,user1-2-2,-2061648188,41,610.692902,212.256677
20817,user1-2-2,-2061648171,41,607.514768,203.78326
20818,user1-2-2,-2061648154,41,604.915539,206.5718
20819,user1-2-2,-2061648138,41,603.444253,206.304056
20820,user1-2-2,-2061648121,41,603.725568,214.471796
20821,user1-2-2,-2061648105,41,603.74614,207.892784
20822,user1-2-2,-2061648088,41,603.74614,207.892784
20823,user1-2-2,-2061648071,41,598.440967,219.005336
20824,user1-2-2,-2061648054,41,598.440967,219.005336
20825,user1-2-2,-2061648038,41,577.389784,222.027216
20826,user1-2-2,-2061648021,41,539.079468,246.639207
20827,user1-2-2,-2061648005,41,468.221668,284.513046
20828,user1-2-2,-2061647988,41,353.904902,345.494747
20829,user1-2-2,-2061647971,41,359.317129,342.088634
20830,user1-2-2,-2061647954,41,292.076756,478.150016
20831,user1-2-2,-2061647938,41,292.076756,478.150016
20832,user1-2-2,-2061647921,41,278.967064,478.19927
20833,user1-2-2,-2061647905,41,275.060523,467.322221
20834,user1-2-2,-2061647888,41,265.226102,449.120918
20835,user1-2-2,-2061647871,41,256.073877,454.701944
20836,user1-2-2,-2061647855,41,278.465197,433.445178
20837,user1-2-2,-2061647838,41,282.145289,427.251656
20838,user1-2-2,-2061647821,41,294.414829,421.387373
20839,user1-2-2,-2061647805,41,290.61081,426.856419
20840,user1-2-2,-2061647788,41,290.61081,426.856419
20841,user1-2-2,-2061647771,41,294.215794,421.347799
20842,user1-2-2,-2061647754,41,294.471707,417.687509
20843,user1-2-2,-2061647737,41,294.512954,421.424717
20844,user1-2-2,-2061647719,41,292.557736,423.500099
20845,user1-2-2,-2061647704,41,259.159056,434.368867
20846,user1-2-2,-2061647687,41,258.213424,427.337296
20847,user1-2-2,-2061647671,41,295.958427,361.42896
20848,user1-2-2,-2061647655,41,289.970167,379.983131
20849,user1-2-2,-2061647638,41,289.970167,379.983131
20850,user1-2-2,-2061647621,41,302.712889,351.06242
20851,user1-2-2,-2061647604,41,278.279631,369.467955
20852,user1-2-2,-2061647588,41,291.510364,351.43038
20853,user1-2-2,-2061647571,41,291.510364,351.43038
20854,user1-2-2,-2061647554,41,276.656826,363.856343
20855,user1-2-2,-2061647538,41,249.393877,386.466612
20856,user1-2-2,-2061647521,41,255.695795,376.60662
20857,user1-2-2,-2061647503,41,231.171934,379.90061
20858,user1-2-2,-2061647488,41,231.171934,379.90061
20859,user1-2-2,-2061647471,41,233.991259,374.33673
20860,user1-2-2,-2061647454,41,234.675302,373.557707
20861,user1-2-2,-2061647438,41,234.675302,373.557707
20862,user1-2-2,-2061647421,41,242.104475,366.62791
20863,user1-2-2,-2061647404,41,241.597614,361.899243
20864,user1-2-2,-2061647388,41,242.989892,358.098819
20865,user1-2-2,-2061647371,41,252.527845,324.508477
20866,user1-2-2,-2061647354,41,234.463542,347.20742
20867,user1-2-2,-2061647338,41,234.463542,347.20742
20868,user1-2-2,-2061647321,42,243.296852,374.031307
20869,user1-2-2,-2061647304,42,268.342954,399.535325
20870,user1-2-2,-2061647288,42,252.429453,412.902763
20871,user1-2-2,-2061647271,42,249.155192,420.898355
20872,user1-2-2,-2061647254,42,249.155192,420.898355
20873,user1-2-2,-2061647237,42,194.235335,492.334601
20874,user1-2-2,-2061647221,42,213.087816,477.633729
20875,user1-2-2,-2061647204,42,204.286919,494.621456
20876,user1-2-2,-2061647188,42,204.286919,494.621456
20877,user1-2-2,-2061647171,42,159.044389,481.345428
20878,user1-2-2,-2061647154,42,162.5344,480.360453
20879,user1-2-2,-2061647138,42,186.344596,482.245303
20880,user1-2-2,-2061647121,42,189.852749,484.936803
20881,user1-2-2,-2061647104,42,210.649695,488.583676
20882,user1-2-2,-2061647087,42,238.556283,492.442623
20883,user1-2-2,-2061647071,42,238.556283,492.442623
20884,user1-2-2,-2061647054,42,215.838,516.410726
20885,user1-2-2,-2061647038,42,215.838,516.410726
20886,user1-2-2,-2061647021,42,209.293842,526.073155
20887,user1-2-2,-2061647004,42,194.676733,558.445585
20888,user1-2-2,-2061646987,42,219.990946,536.03851
20889,user1-2-2,-2061646971,42,219.158577,529.855561
20890,user1-2-2,-2061646954,42,218.298346,529.832558
20891,user1-2-2,-2061646937,42,224.31206,522.156888
20892,user1-2-2,-2061646921,42,232.341365,501.114301
20893,user1-2-2,-2061646904,42,230.033159,492.044685
20894,user1-2-2,-2061646887,42,230.033159,492.044685
20895,user1-2-2,-2061646871,42,251.985807,447.427757
20896,user1-2-2,-2061646853,42,256.818264,421.390671
20897,user1-2-2,-2061646837,42,368.708984,143.212925
20898,user1-2-2,-2061646821,42,376.84328,125.822274
20899,user1-2-2,-2061646804,42,370.813025,109.160904
20900,user1-2-2,-2061646787,42,382.766194,77.961994
20901,user1-2-2,-2061646771,42,397.681621,56.695381
20902,user1-2-2,-2061646753,42,406.071349,29.717018
20903,user1-2-2,-2061646738,42,406.071349,29.717018
20904,user1-2-2,-2061646721,42,409.81782,22.491864
20905,user1-2-2,-2061646704,42,412.457869,50.997486
20906,user1-2-2,-2061646687,42,426.820014,64.462411
20907,user1-2-2,-2061646670,42,426.820014,64.462411
20908,user1-2-2,-2061646654,42,434.350286,74.837808
20909,user1-2-2,-2061646637,42,465.291788,87.106563
20910,user1-2-2,-2061646621,42,454.093004,80.951508
20911,user1-2-2,-2061646604,42,468.649116,91.054214
20912,user1-2-2,-2061646587,42,468.649116,91.054214
20913,user1-2-2,-2061646571,42,532.051709,74.23844
20914,user1-2-2,-2061646554,42,527.181783,86.831557
20915,user1-2-2,-2061646537,42,530.236992,82.509084
20916,user1-2-2,-2061646520,42,545.599813,57.561137
20917,user1-2-2,-2061646503,42,487.639396,59.62116
20918,user1-2-2,-2061646487,42,375.893529,19.520584
20919,user1-2-2,-2061646469,42,347.087938,42.012383
20920,user1-2-2,-2061646453,42,344.341896,38.713697
20921,user1-2-2,-2061646437,42,344.341896,38.713697
20922,user1-2-2,-2061646421,42,320.587468,42.938286
20923,user1-2-2,-2061646404,42,321.846875,44.368729
20924,user1-2-2,-2061646387,42,322.081431,45.908127
20925,user1-2-2,-2061646370,42,312.966545,55.023309
20926,user1-2-2,-2061646354,42,311.26702,26.982025
20927,user1-2-2,-2061646337,42,330.286445,48.592609
20928,user1-2-2,-2061646320,43,381.868563,75.066221
20929,user1-2-2,-2061646304,43,430.864261,71.946535
20930,user1-2-2,-2061646287,43,430.864261,71.946535
20931,user1-2-2,-2061646270,43,529.344322,79.964829
20932,user1-2-2,-2061646253,43,519.187062,93.917487
20933,user1-2-2,-2061646237,43,562.535235,92.142524
20934,user1-2-2,-2061646220,43,594.542158,77.094934
20935,user1-2-2,-2061646204,43,609.49182,88.819075
20936,user1-2-2,-2061646187,43,597.726111,92.97738
20937,user1-2-2,-2061646170,43,591.604041,89.318873
20938,user1-2-2,-2061646154,43,588.193125,62.551452
20939,user1-2-2,-2061646137,43,588.193125,62.551452
20940,user1-2-2,-2061646120,43,585.563863,56.148159
20941,user1-2-2,-2061646103,43,587.630282,56.999587
20942,user1-2-2,-2061646087,43,592.075732,64.578571
20943,user1-2-2,-2061646070,43,587.633926,87.264856
20944,user1-2-2,-2061646053,43,583.240666,92.995438
20945,user1-2-2,-2061646037,43,589.09722,94.692588
20946,user1-2-2,-2061646020,43,547.361373,37.636348
20947,user1-2-2,-2061646003,43,547.361373,37.636348
20948,user1-2-2,-2061645987,43,547.361373,37.636348
20949,user1-2-2,-2061645970,43,416.198511,61.374434
20950,user1-2-2,-2061645953,43,351.857486,64.539102
20951,user1-2-2,-2061645937,43,255.113353,85.509044
20952,user1-2-2,-2061645920,43,224.155515,99.541355
20953,user1-2-2,-2061645903,43,223.045416,100.48374
20954,user1-2-2,-2061645886,43,224.035986,96.59706
20955,user1-2-2,-2061645870,43,226.351546,78.110774
20956,user1-2-2,-2061645853,43,224.443071,79.745737
20957,user1-2-2,-2061645837,43,224.443071,79.745737
20958,user1-2-2,-2061645820,43,238.946157,33.035177
20959,user1-2-2,-2061645803,43,229.162174,47.001437
20960,user1-2-2,-2061645787,43,220.932942,64.625677
20961,user1-2-2,-2061645770,43,220.932942,64.625677
20962,user1-2-2,-2061645753,43,222.836551,59.4269
20963,user1-2-2,-2061645737,43,182.101942,90.663507
20964,user1-2-2,-2061645719,43,181.092913,91.982078
20965,user1-2-2,-2061645703,43,174.438599,93.122107
20966,user1-2-2,-2061645687,43,174.438599,93.122107
20967,user1-2-2,-2061645670,43,169.227098,98.455986
20968,user1-2-2,-2061645653,43,170.677184,101.877005
20969,user1-2-2,-2061645637,43,175.958892,110.334388
20970,user1-2-2,-2061645620,43,176.127746,105.659679
20971,user1-2-2,-2061645603,43,185.19534,103.713742
20972,user1-2-2,-2061645586,43,188.998501,70.690447
20973,user1-2-2,-2061645570,43,184.428928,85.220534
20974,user1-2-2,-2061645553,43,184.428928,85.220534
20975,user1-2-2,-2061645537,43,184.428928,85.220534
20976,user1-2-2,-2061645519,43,175.417333,88.95414
20977,user1-2-2,-2061645503,43,170.207336,49.426728
20978,user1-2-2,-2061645487,43,166.853495,78.766672
20979,user1-2-2,-2061645470,43,169.315281,89.465382
20980,user1-2-2,-2061645453,43,169.315281,89.465382
20981,user1-2-2,-2061645436,43,165.868673,92.350621
20982,user1-2-2,-2061645420,43,165.868673,92.350621
20983,user1-2-2,-2061645403,43,162.098351,94.492935
20984,user1-2-2,-2061645386,43,162.098351,94.492935
20985,user1-2-2,-2061645370,43,158.91864,82.351364
20986,user1-2-2,-2061645353,43,177.480403,24.526233
20987,user1-2-2,-2061645337,43,191.203645,39.064319
20988,user1-2-2,-2061645320,44,191.203645,39.064319
20989,user1-2-2,-2061645303,44,300.35292,96.245888
20990,user1-2-2,-2061645287,44,396.927488,89.21857
20991,user1-2-2,-2061645269,44,521.129214,65.11546
20992,user1-2-2,-2061645253,44,604.609648,51.951805
20993,user1-2-2,-2061645236,44,604.609648,51.951805
20994,user1-2-2,-2061645219,44,623.477743,58.81361
20995,user1-2-2,-2061645203,44,622.940576,69.587835
20996,user1-2-2,-2061645186,44,622.940576,69.587835
20997,user1-2-2,-2061645170,44,624.639398,75.502282
20998,user1-2-2,-2061645153,44,621.231701,82.085639
20999,user1-2-2,-2061645136,44,621.231701,82.085639
21000,user1-2-2,-2061645120,44,687.439197,75.632485
