220179,user10-2-1,-2028500415,0,215.921717,209.209255
220180,user10-2-1,-2028500400,0,215.921717,209.209255
220181,user10-2-1,-2028500384,0,215.921717,209.209255
220182,user10-2-1,-2028500366,0,215.921717,209.209255
220183,user10-2-1,-2028500349,0,215.921717,209.209255
220184,user10-2-1,-2028500333,1,215.921717,209.209255
220185,user10-2-1,-2028500316,1,215.921717,209.209255
220186,user10-2-1,-2028500298,1,215.921717,209.209255
220187,user10-2-1,-2028500282,1,215.921717,209.209255
220188,user10-2-1,-2028500266,1,215.921717,209.209255
220189,user10-2-1,-2028500249,1,215.921717,209.209255
220190,user10-2-1,-2028500234,1,215.921717,209.209255
220191,user10-2-1,-2028500217,1,215.921717,209.209255
220192,user10-2-1,-2028500201,1,215.921717,209.209255
220193,user10-2-1,-2028500183,1,215.921717,209.209255
220194,user10-2-1,-2028500167,1,215.921717,209.209255
220195,user10-2-1,-2028500151,1,215.921717,209.209255
220196,user10-2-1,-2028500134,1,215.921717,209.209255
220197,user10-2-1,-2028500117,1,215.921717,209.209255
220198,user10-2-1,-2028500100,1,215.921717,209.209255
220199,user10-2-1,-2028500084,1,215.921717,209.209255
220200,user10-2-1,-2028500066,1,215.921717,209.209255
220201,user10-2-1,-2028500051,1,215.921717,209.209255
220202,user10-2-1,-2028500034,1,215.921717,209.209255
220203,user10-2-1,-2028500016,1,215.921717,209.209255
220204,user10-2-1,-2028500001,1,215.921717,209.209255
220205,user10-2-1,-2028499984,1,285.784974,257.072282
220206,user10-2-1,-2028499967,1,255.267424,219.179249
220207,user10-2-1,-2028499950,1,250.625309,214.644335
220208,user10-2-1,-2028499934,1,248.339959,212.984727
220209,user10-2-1,-2028499917,1,246.197353,213.136886
220210,user10-2-1,-2028499900,1,251.872601,216.749968
220211,user10-2-1,-2028499884,1,251.872601,216.749968
220212,user10-2-1,-2028499867,1,267.209428,236.443641
220213,user10-2-1,-2028499850,1,268.242343,239.308669
220214,user10-2-1,-2028499834,1,269.658767,241.96651
220215,user10-2-1,-2028499816,1,269.658767,241.96651
220216,user10-2-1,-2028499799,1,248.964307,189.353796
220217,user10-2-1,-2028499782,1,231.537368,163.683112
220218,user10-2-1,-2028499767,1,230.037593,161.562662
220219,user10-2-1,-2028499749,1,229.037074,160.123541
220220,user10-2-1,-2028499733,1,229.037074,160.123541
220221,user10-2-1,-2028499717,1,226.432264,161.502619
220222,user10-2-1,-2028499700,1,227.954386,163.638487
220223,user10-2-1,-2028499684,1,234.465098,162.197906
220224,user10-2-1,-2028499667,1,243.506157,167.436604
220225,user10-2-1,-2028499650,1,241.483419,174.065271
220226,user10-2-1,-2028499634,1,239.368299,176.518258
220227,user10-2-1,-2028499617,1,238.333373,176.190854
220228,user10-2-1,-2028499600,1,237.62162,176.582321
220229,user10-2-1,-2028499583,1,237.62162,176.582321
220230,user10-2-1,-2028499567,1,233.836796,180.057007
220231,user10-2-1,-2028499550,1,231.542889,178.745691
220232,user10-2-1,-2028499534,1,226.283576,174.476147
220233,user10-2-1,-2028499516,1,215.189562,148.569884
220234,user10-2-1,-2028499499,1,222.559439,141.959188
220235,user10-2-1,-2028499483,1,218.02491,139.590352
220236,user10-2-1,-2028499467,1,220.891518,146.613325
220237,user10-2-1,-2028499450,1,213.377564,155.313681
220238,user10-2-1,-2028499433,1,213.377564,155.313681
220239,user10-2-1,-2028499417,1,211.710956,165.65149
220240,user10-2-1,-2028499400,1,211.034404,160.142354
220241,user10-2-1,-2028499383,1,212.533075,177.084053
220242,user10-2-1,-2028499367,1,214.178027,174.505718
220243,user10-2-1,-2028499350,1,234.725003,153.849415
220244,user10-2-1,-2028499333,2,298.248679,160.357409
220245,user10-2-1,-2028499316,2,325.989536,158.822059
220246,user10-2-1,-2028499300,2,335.618399,159.710582
