102364,tag_3,4/18/2018 8:53,0,0.929425,681.020599
102365,tag_3,4/18/2018 8:53,1,0.929425,681.020599
102366,tag_3,4/18/2018 8:53,1,21.861617,637.287808
102367,tag_3,4/18/2018 8:53,1,778.000147,484.685733
102368,tag_3,4/18/2018 8:53,1,832.237714,489.712542
102369,tag_3,4/18/2018 8:53,1,830.70484,517.382406
102370,tag_3,4/18/2018 8:53,1,834.958885,475.669222
102371,tag_3,4/18/2018 8:53,1,816.253991,466.628823
102372,tag_3,4/18/2018 8:53,1,789.137696,479.853908
102373,tag_3,4/18/2018 8:53,1,784.549354,497.800748
102374,tag_3,4/18/2018 8:53,1,786.307403,501.016663
102375,tag_3,4/18/2018 8:53,1,852.941944,463.774222
102376,tag_3,4/18/2018 8:53,1,864.092602,469.675505
102377,tag_3,4/18/2018 8:53,1,873.449428,473.76609
102378,tag_3,4/18/2018 8:53,1,864.71052,481.513175
102379,tag_3,4/18/2018 8:53,1,860.115077,486.541587
102380,tag_3,4/18/2018 8:53,1,852.820308,480.939407
102381,tag_3,4/18/2018 8:53,1,842.015731,470.422465
102382,tag_3,4/18/2018 8:53,1,845.760827,477.815634
102383,tag_3,4/18/2018 8:53,2,885.317447,458.096217
102384,tag_3,4/18/2018 8:53,2,892.056235,450.385751
102385,tag_3,4/18/2018 8:53,2,841.284878,473.477154
102386,tag_3,4/18/2018 8:53,2,902.417144,464.152822
102387,tag_3,4/18/2018 8:53,2,894.931748,462.000228
102388,tag_3,4/18/2018 8:53,2,912.365197,458.487027
102389,tag_3,4/18/2018 8:53,2,966.639375,522.349438
102390,tag_3,4/18/2018 8:53,2,970.464304,551.80522
102391,tag_3,4/18/2018 8:53,2,970.50556,520.255822
102392,tag_3,4/18/2018 8:53,2,985.961313,548.111294
102393,tag_3,4/18/2018 8:53,2,976.510001,531.526984
102394,tag_3,4/18/2018 8:53,2,970.28693,519.442927
102395,tag_3,4/18/2018 8:53,3,987.855856,547.823896
102396,tag_3,4/18/2018 8:53,3,1020.366631,565.092297
102397,tag_3,4/18/2018 8:53,3,1007.451688,566.730406
102398,tag_3,4/18/2018 8:53,3,982.60411,569.511824
102399,tag_3,4/18/2018 8:53,3,981.790689,583.992576
102400,tag_3,4/18/2018 8:53,3,980.867967,575.19448
102401,tag_3,4/18/2018 8:53,3,978.916466,573.276325
102402,tag_3,4/18/2018 8:53,3,979.873903,587.110715
102403,tag_3,4/18/2018 8:53,3,968.431589,589.995902
102404,tag_3,4/18/2018 8:53,3,968.797186,592.158585
102405,tag_3,4/18/2018 8:53,3,944.871418,556.468294
102406,tag_3,4/18/2018 8:53,3,802.255895,592.848369
102407,tag_3,4/18/2018 8:53,3,754.881011,598.500184
102408,tag_3,4/18/2018 8:53,3,756.072291,592.894441
102409,tag_3,4/18/2018 8:53,3,740.926133,610.433175
102410,tag_3,4/18/2018 8:53,3,783.483917,600.962993
