107075,PG19-web-3,6/6/2019 17:27,0,227.201726,139.573682
107076,PG19-web-3,6/6/2019 17:27,0,220.927515,146.835033
107077,PG19-web-3,6/6/2019 17:27,0,238.639861,163.783452
107078,PG19-web-3,6/6/2019 17:27,0,244.027857,164.597297
107079,PG19-web-3,6/6/2019 17:27,0,240.142706,160.14346
107080,PG19-web-3,6/6/2019 17:27,0,231.442705,168.063898
107081,PG19-web-3,6/6/2019 17:27,0,221.02666,173.288066
107082,PG19-web-3,6/6/2019 17:27,0,239.004146,173.642838
107083,PG19-web-3,6/6/2019 17:27,0,239.47953,178.52363
107084,PG19-web-3,6/6/2019 17:27,0,232.223852,143.829788
107085,PG19-web-3,6/6/2019 17:27,0,234.64957,144.551005
107086,PG19-web-3,6/6/2019 17:27,1,234.30141,146.390096
107087,PG19-web-3,6/6/2019 17:27,1,237.53933,184.333152
107088,PG19-web-3,6/6/2019 17:27,1,249.169788,276.356618
107089,PG19-web-3,6/6/2019 17:27,1,252.556921,314.443721
107090,PG19-web-3,6/6/2019 17:27,1,258.175963,320.051922
107091,PG19-web-3,6/6/2019 17:27,1,262.190999,321.73712
107092,PG19-web-3,6/6/2019 17:27,1,270.912593,360.789834
107093,PG19-web-3,6/6/2019 17:27,1,250.103965,340.329714
107094,PG19-web-3,6/6/2019 17:27,1,241.872226,353.917834
107095,PG19-web-3,6/6/2019 17:27,1,220.545166,438.316391
107096,PG19-web-3,6/6/2019 17:27,1,230.586301,445.861213
107097,PG19-web-3,6/6/2019 17:27,1,235.207484,453.775107
107098,PG19-web-3,6/6/2019 17:27,1,240.731932,449.690879
107099,PG19-web-3,6/6/2019 17:27,1,232.261176,439.31774
107100,PG19-web-3,6/6/2019 17:27,2,255.099054,468.073571
107101,PG19-web-3,6/6/2019 17:27,2,242.499512,444.350789
107102,PG19-web-3,6/6/2019 17:27,2,240.019814,426.383404
107103,PG19-web-3,6/6/2019 17:27,2,231.90478,438.198792
107104,PG19-web-3,6/6/2019 17:27,2,230.805936,445.135705
107105,PG19-web-3,6/6/2019 17:27,2,245.826737,441.525717
107106,PG19-web-3,6/6/2019 17:27,2,258.836787,446.882368
107107,PG19-web-3,6/6/2019 17:27,2,242.615499,424.408877
107108,PG19-web-3,6/6/2019 17:27,2,242.493284,428.687993
107109,PG19-web-3,6/6/2019 17:27,2,251.439235,452.824692
107110,PG19-web-3,6/6/2019 17:27,2,248.694993,476.680572
107111,PG19-web-3,6/6/2019 17:27,2,249.252485,511.39597
107112,PG19-web-3,6/6/2019 17:27,2,235.49914,519.471648
107113,PG19-web-3,6/6/2019 17:27,2,254.472542,543.327715
107114,PG19-web-3,6/6/2019 17:27,2,264.04191,553.665085
