252342,ev20-2-11,-753443616,0,477.852578,259.276128
252343,ev20-2-11,-753443600,0,476.480824,253.473664
252344,ev20-2-11,-753443583,0,477.454697,248.960024
252345,ev20-2-11,-753443567,0,477.530233,243.15649
252346,ev20-2-11,-753443549,0,477.453544,240.461294
252347,ev20-2-11,-753443534,0,475.350057,247.59623
252348,ev20-2-11,-753443517,0,475.715586,247.905492
252349,ev20-2-11,-753443500,0,470.717964,247.787103
252350,ev20-2-11,-753443482,0,470.02189,234.197299
252351,ev20-2-11,-753443467,0,477.915515,239.380398
252352,ev20-2-11,-753443449,0,479.516784,239.723209
252353,ev20-2-11,-753443435,0,481.819652,258.124874
252354,ev20-2-11,-753443416,0,478.896004,255.442989
252355,ev20-2-11,-753443401,0,478.896004,255.442989
252356,ev20-2-11,-753443384,0,486.647282,250.516116
252357,ev20-2-11,-753443369,0,486.090775,250.352348
252358,ev20-2-11,-753443352,0,483.196778,248.040089
252359,ev20-2-11,-753443336,0,480.152735,243.160607
252360,ev20-2-11,-753443319,0,476.762124,233.104004
252361,ev20-2-11,-753443302,0,477.308511,234.849373
252362,ev20-2-11,-753443285,0,477.563491,233.296135
252363,ev20-2-11,-753443268,0,474.368325,230.143626
252364,ev20-2-11,-753443251,0,474.368325,230.143626
252365,ev20-2-11,-753443234,0,477.004585,235.224176
252366,ev20-2-11,-753443217,0,481.213034,236.087824
252367,ev20-2-11,-753443200,0,482.373101,236.185925
252368,ev20-2-11,-753443184,0,482.730504,237.334235
252369,ev20-2-11,-753443168,0,481.564922,241.378639
252370,ev20-2-11,-753443151,0,480.924264,250.184114
252371,ev20-2-11,-753443135,0,483.908402,248.982219
252372,ev20-2-11,-753443119,0,481.585812,250.258951
252373,ev20-2-11,-753443102,0,481.585812,250.258951
252374,ev20-2-11,-753443086,0,477.244109,242.058206
252375,ev20-2-11,-753443069,0,479.062748,238.871755
252376,ev20-2-11,-753443052,0,478.94675,240.95256
252377,ev20-2-11,-753443036,0,481.019486,240.943517
252378,ev20-2-11,-753443019,0,482.757398,243.944758
252379,ev20-2-11,-753443002,0,480.381493,241.801716
252380,ev20-2-11,-753442984,0,484.950638,245.02718
252381,ev20-2-11,-753442969,0,493.588682,234.835129
252382,ev20-2-11,-753442952,0,493.588682,234.835129
252383,ev20-2-11,-753442936,0,522.284285,232.561239
252384,ev20-2-11,-753442919,0,525.219187,231.976561
252385,ev20-2-11,-753442902,0,524.376063,224.546777
252386,ev20-2-11,-753442886,0,531.773859,223.356853
252387,ev20-2-11,-753442869,0,531.403841,222.881367
252388,ev20-2-11,-753442851,0,532.503645,223.97217
252389,ev20-2-11,-753442835,0,533.322613,225.080556
252390,ev20-2-11,-753442818,0,531.076485,227.296083
252391,ev20-2-11,-753442800,0,531.076485,227.296083
252392,ev20-2-11,-753442785,0,535.169955,224.304041
252393,ev20-2-11,-753442768,0,535.365182,224.417103
252394,ev20-2-11,-753442750,0,535.32419,223.1285
252395,ev20-2-11,-753442734,0,537.356518,222.665276
252396,ev20-2-11,-753442717,0,538.468996,221.913232
252397,ev20-2-11,-753442701,0,541.781213,224.936899
252398,ev20-2-11,-753442684,0,550.583558,232.918947
252399,ev20-2-11,-753442668,0,549.395119,235.278607
252400,ev20-2-11,-753442649,0,549.395119,235.278607
252401,ev20-2-11,-753442634,0,537.239044,247.06913
252402,ev20-2-11,-753442618,1,538.244793,248.759183
252403,ev20-2-11,-753442600,1,539.015724,247.451287
252404,ev20-2-11,-753442584,1,549.573416,247.351969
252405,ev20-2-11,-753442568,1,566.731421,245.65938
252406,ev20-2-11,-753442551,1,619.342547,231.224362
252407,ev20-2-11,-753442534,1,636.612905,229.769648
252408,ev20-2-11,-753442517,1,644.246514,230.863343
252409,ev20-2-11,-753442500,1,658.583705,228.998005
252410,ev20-2-11,-753442483,1,676.194358,236.51108
252411,ev20-2-11,-753442468,1,683.946402,231.098204
252412,ev20-2-11,-753442452,1,693.5756,224.543341
252413,ev20-2-11,-753442435,1,709.606003,240.386933
252414,ev20-2-11,-753442419,1,713.116657,244.16541
252415,ev20-2-11,-753442401,1,710.299124,235.729272
252416,ev20-2-11,-753442384,1,713.260246,236.829359
252417,ev20-2-11,-753442367,1,718.782252,233.056812
252418,ev20-2-11,-753442351,1,718.782252,233.056812
252419,ev20-2-11,-753442334,1,726.967948,227.005341
