260808,ev20-3-14,-752960325,0,517.242651,324.776017
260809,ev20-3-14,-752960309,0,515.18194,329.796483
260810,ev20-3-14,-752960294,0,506.285621,338.386816
260811,ev20-3-14,-752960275,0,503.177694,340.937388
260812,ev20-3-14,-752960260,0,503.177694,340.937388
260813,ev20-3-14,-752960243,0,504.730159,336.825922
260814,ev20-3-14,-752960226,0,503.982559,338.759386
260815,ev20-3-14,-752960209,0,506.712604,327.656936
260816,ev20-3-14,-752960193,0,518.967564,305.541103
260817,ev20-3-14,-752960176,0,520.195982,306.575761
260818,ev20-3-14,-752960159,0,519.778886,308.992198
260819,ev20-3-14,-752960144,0,518.991428,308.647168
260820,ev20-3-14,-752960127,0,519.536453,318.788462
260821,ev20-3-14,-752960110,0,519.536453,318.788462
260822,ev20-3-14,-752960094,0,518.146711,326.904296
260823,ev20-3-14,-752960077,0,501.841026,335.14331
260824,ev20-3-14,-752960060,0,507.634628,326.8756
260825,ev20-3-14,-752960044,0,513.353892,320.057091
260826,ev20-3-14,-752960027,0,515.130689,327.009997
260827,ev20-3-14,-752960010,0,514.472711,325.678874
260828,ev20-3-14,-752959994,0,513.289888,323.120403
260829,ev20-3-14,-752959977,0,514.865535,324.307012
260830,ev20-3-14,-752959960,0,514.865535,324.307012
260831,ev20-3-14,-752959944,0,513.442685,318.646839
260832,ev20-3-14,-752959927,0,511.692929,314.853525
260833,ev20-3-14,-752959910,0,510.937898,311.755356
260834,ev20-3-14,-752959892,0,506.247339,314.535675
260835,ev20-3-14,-752959877,0,504.958962,314.93924
260836,ev20-3-14,-752959860,0,501.189969,313.730478
260837,ev20-3-14,-752959844,0,498.033025,314.347958
260838,ev20-3-14,-752959825,0,495.539974,315.588792
260839,ev20-3-14,-752959810,0,495.539974,315.588792
260840,ev20-3-14,-752959794,0,501.979992,317.890489
260841,ev20-3-14,-752959777,0,508.474402,322.516609
260842,ev20-3-14,-752959760,0,510.32365,322.290661
260843,ev20-3-14,-752959744,0,515.063829,311.931724
260844,ev20-3-14,-752959726,0,518.883402,311.874445
260845,ev20-3-14,-752959710,0,500.979162,311.982656
260846,ev20-3-14,-752959694,0,500.293502,311.656402
260847,ev20-3-14,-752959677,0,499.977819,304.684067
260848,ev20-3-14,-752959660,0,494.52476,305.760261
260849,ev20-3-14,-752959643,0,492.96649,302.981611
260850,ev20-3-14,-752959627,1,482.915702,295.996705
260851,ev20-3-14,-752959610,1,484.975862,295.705341
260852,ev20-3-14,-752959593,1,492.229101,290.666954
260853,ev20-3-14,-752959577,1,494.819761,291.195392
260854,ev20-3-14,-752959560,1,502.941481,295.784726
260855,ev20-3-14,-752959543,1,500.234123,295.316225
260856,ev20-3-14,-752959527,1,502.733377,301.001629
260857,ev20-3-14,-752959510,1,502.733377,301.001629
260858,ev20-3-14,-752959493,1,513.881084,323.119474
260859,ev20-3-14,-752959477,1,510.76081,322.477085
260860,ev20-3-14,-752959460,1,515.128654,330.703703
260861,ev20-3-14,-752959443,1,513.469055,328.821838
260862,ev20-3-14,-752959427,1,511.509135,324.962456
260863,ev20-3-14,-752959410,1,504.957708,308.410754
260864,ev20-3-14,-752959393,1,499.840183,280.174701
260865,ev20-3-14,-752959376,1,500.038719,283.175935
260866,ev20-3-14,-752959360,1,500.258071,286.806869
260867,ev20-3-14,-752959343,1,499.566115,291.940722
260868,ev20-3-14,-752959327,1,508.923222,306.907225
260869,ev20-3-14,-752959310,1,511.590055,314.853961
260870,ev20-3-14,-752959293,1,511.907373,317.52701
260871,ev20-3-14,-752959277,1,506.638026,315.272111
260872,ev20-3-14,-752959260,1,509.29282,317.520582
260873,ev20-3-14,-752959243,1,505.373515,322.38017
260874,ev20-3-14,-752959227,1,514.32178,325.29157
260875,ev20-3-14,-752959210,1,507.858526,326.175449
260876,ev20-3-14,-752959193,1,515.317785,322.062001
260877,ev20-3-14,-752959177,1,505.122237,325.438448
260878,ev20-3-14,-752959160,1,506.595724,331.323252
260879,ev20-3-14,-752959143,1,505.004586,338.892879
260880,ev20-3-14,-752959126,1,506.198651,335.390527
260881,ev20-3-14,-752959109,1,506.384952,337.393793
260882,ev20-3-14,-752959093,1,505.557602,336.31198
260883,ev20-3-14,-752959077,1,503.869224,321.199391
260884,ev20-3-14,-752959060,1,503.818636,314.484823
260885,ev20-3-14,-752959043,1,504.173558,314.249273
260886,ev20-3-14,-752959026,1,504.67799,303.701798
260887,ev20-3-14,-752959010,1,504.678312,304.107904
260888,ev20-3-14,-752958993,1,506.580183,303.041792
260889,ev20-3-14,-752958976,1,507.020307,303.897393
260890,ev20-3-14,-752958960,1,510.007653,306.11396
260891,ev20-3-14,-752958943,1,509.177903,305.333559
260892,ev20-3-14,-752958926,1,508.272149,304.303891
260893,ev20-3-14,-752958910,1,509.56319,307.76876
260894,ev20-3-14,-752958893,1,509.13163,307.147882
260895,ev20-3-14,-752958876,1,510.414362,305.745773
260896,ev20-3-14,-752958860,1,510.182498,298.632867
260897,ev20-3-14,-752958843,1,509.679298,297.874452
260898,ev20-3-14,-752958826,1,510.818828,295.105994
260899,ev20-3-14,-752958810,1,510.528596,296.618191
260900,ev20-3-14,-752958793,1,505.93804,307.257957
260901,ev20-3-14,-752958776,1,504.362611,310.565628
260902,ev20-3-14,-752958760,1,504.139708,299.643457
260903,ev20-3-14,-752958743,1,514.108888,283.528008
260904,ev20-3-14,-752958725,1,512.638514,286.179775
260905,ev20-3-14,-752958710,1,515.070598,300.467828
260906,ev20-3-14,-752958693,1,513.806459,301.081424
260907,ev20-3-14,-752958676,1,511.092515,298.295566
260908,ev20-3-14,-752958660,1,507.965238,299.052673
260909,ev20-3-14,-752958643,1,511.674647,301.443888
260910,ev20-3-14,-752958626,2,508.109696,306.698071
260911,ev20-3-14,-752958609,2,504.72354,292.060161
260912,ev20-3-14,-752958593,2,504.913401,292.50249
260913,ev20-3-14,-752958576,2,503.407289,291.477692
260914,ev20-3-14,-752958560,2,500.610221,291.817875
260915,ev20-3-14,-752958543,2,499.882254,291.397313
260916,ev20-3-14,-752958526,2,496.694639,292.581029
260917,ev20-3-14,-752958509,2,495.355795,301.251244
260918,ev20-3-14,-752958493,2,499.573357,299.211284
260919,ev20-3-14,-752958476,2,504.698649,303.11262
260920,ev20-3-14,-752958460,2,506.128029,304.755093
260921,ev20-3-14,-752958443,2,501.593024,288.388299
260922,ev20-3-14,-752958426,2,499.023888,285.739953
260923,ev20-3-14,-752958409,2,489.744206,274.889695
260924,ev20-3-14,-752958392,2,488.520819,274.703492
260925,ev20-3-14,-752958376,2,494.006356,288.477657
260926,ev20-3-14,-752958359,2,494.178106,288.536022
260927,ev20-3-14,-752958343,2,497.059435,293.117474
260928,ev20-3-14,-752958326,2,497.193681,287.834781
260929,ev20-3-14,-752958309,2,505.104662,288.071963
260930,ev20-3-14,-752958293,2,502.5205,278.454253
260931,ev20-3-14,-752958276,2,501.258074,261.267701
260932,ev20-3-14,-752958259,2,501.157864,260.132993
260933,ev20-3-14,-752958243,2,504.026977,257.948195
260934,ev20-3-14,-752958226,2,501.965375,259.698592
260935,ev20-3-14,-752958209,2,504.151776,272.196531
260936,ev20-3-14,-752958193,2,502.516685,284.360413
260937,ev20-3-14,-752958175,2,500.702608,280.462551
260938,ev20-3-14,-752958159,2,490.828613,300.063243
260939,ev20-3-14,-752958143,2,496.334598,306.776439
260940,ev20-3-14,-752958126,2,505.873898,306.547919
260941,ev20-3-14,-752958109,2,504.733151,307.005401
260942,ev20-3-14,-752958093,2,502.361312,304.578824
260943,ev20-3-14,-752958076,2,502.340864,305.953734
260944,ev20-3-14,-752958059,2,486.740667,315.356965
260945,ev20-3-14,-752958042,2,476.823591,337.270358
260946,ev20-3-14,-752958026,2,450.250349,541.757241
260947,ev20-3-14,-752958009,2,447.766938,500.087082
260948,ev20-3-14,-752957992,2,439.937062,562.831091
260949,ev20-3-14,-752957976,2,412.128295,716.608414
260950,ev20-3-14,-752957959,2,417.158161,703.131517
260951,ev20-3-14,-752957942,2,420.305406,694.940727
260952,ev20-3-14,-752957926,2,421.826107,732.357989
260953,ev20-3-14,-752957909,2,422.195141,745.469241
260954,ev20-3-14,-752957892,2,422.737626,747.683589
260955,ev20-3-14,-752957876,2,426.900824,759.953061
260956,ev20-3-14,-752957859,2,426.943776,760.002889
260957,ev20-3-14,-752957842,2,422.99943,756.032809
260958,ev20-3-14,-752957826,2,419.437843,745.655125
260959,ev20-3-14,-752957809,2,419.845972,740.101662
260960,ev20-3-14,-752957792,2,427.268017,745.041114
260961,ev20-3-14,-752957776,2,439.791445,757.064382
260962,ev20-3-14,-752957759,2,455.564149,780.285518
260963,ev20-3-14,-752957743,2,457.617469,789.05163
260964,ev20-3-14,-752957726,2,464.797455,800.200576
260965,ev20-3-14,-752957709,2,466.333302,800.813095
260966,ev20-3-14,-752957692,2,471.944287,799.259332
260967,ev20-3-14,-752957676,2,471.03057,800.701497
260968,ev20-3-14,-752957659,2,472.164549,788.181038
260969,ev20-3-14,-752957642,2,470.689889,791.007928
260970,ev20-3-14,-752957626,3,475.393471,797.779711
260971,ev20-3-14,-752957609,3,475.951956,798.933383
260972,ev20-3-14,-752957592,3,473.508284,804.635549
260973,ev20-3-14,-752957576,3,468.584732,799.067433
260974,ev20-3-14,-752957559,3,470.352846,800.342739
260975,ev20-3-14,-752957542,3,469.928375,800.99782
260976,ev20-3-14,-752957526,3,469.661636,801.556537
260977,ev20-3-14,-752957509,3,474.19416,790.90941
260978,ev20-3-14,-752957492,3,474.357568,794.488845
260979,ev20-3-14,-752957475,3,474.708308,796.27129
260980,ev20-3-14,-752957459,3,478.121602,803.972083
260981,ev20-3-14,-752957442,3,489.840805,816.731521
260982,ev20-3-14,-752957426,3,488.413586,813.499754
260983,ev20-3-14,-752957409,3,487.263456,817.038667
260984,ev20-3-14,-752957392,3,489.026677,819.896177
260985,ev20-3-14,-752957376,3,487.098971,818.741333
260986,ev20-3-14,-752957359,3,482.850273,815.619948
260987,ev20-3-14,-752957342,3,483.77806,814.69285
260988,ev20-3-14,-752957325,3,489.524251,813.742718
260989,ev20-3-14,-752957309,3,489.871372,811.868146
260990,ev20-3-14,-752957292,3,491.929872,800.135829
260991,ev20-3-14,-752957276,3,490.91355,803.33572
260992,ev20-3-14,-752957259,3,492.295246,800.920385
260993,ev20-3-14,-752957242,3,492.015864,799.024197
260994,ev20-3-14,-752957225,3,493.356737,795.326903
260995,ev20-3-14,-752957209,3,490.692705,805.774435
260996,ev20-3-14,-752957192,3,489.55377,806.600252
260997,ev20-3-14,-752957175,3,488.436871,805.119765
260998,ev20-3-14,-752957159,3,489.2769,798.782216
260999,ev20-3-14,-752957142,3,492.629301,797.083788
261000,ev20-3-14,-752957125,3,492.873075,796.282825
261001,ev20-3-14,-752957109,3,491.956438,800.640822
261002,ev20-3-14,-752957092,3,493.316341,797.119975
261003,ev20-3-14,-752957075,3,495.554873,801.818645
261004,ev20-3-14,-752957059,3,497.846015,796.735531
261005,ev20-3-14,-752957042,3,499.160828,797.186511
261006,ev20-3-14,-752957025,3,501.150493,798.727875
261007,ev20-3-14,-752957009,3,502.363513,799.299999
261008,ev20-3-14,-752956992,3,500.266926,796.957237
261009,ev20-3-14,-752956975,3,493.687998,790.20079
261010,ev20-3-14,-752956958,3,489.071238,803.084695
261011,ev20-3-14,-752956942,3,495.426058,801.802114
261012,ev20-3-14,-752956925,3,495.323875,800.73251
261013,ev20-3-14,-752956908,3,491.8449,798.401258
261014,ev20-3-14,-752956892,3,501.521543,809.494189
261015,ev20-3-14,-752956875,3,514.430177,834.73342
261016,ev20-3-14,-752956859,3,517.307121,836.661242
261017,ev20-3-14,-752956842,3,500.764693,825.320149
261018,ev20-3-14,-752956825,3,500.259289,826.790205
261019,ev20-3-14,-752956809,3,503.466836,824.427196
261020,ev20-3-14,-752956791,3,499.946957,808.453444
261021,ev20-3-14,-752956775,3,506.510429,810.92032
261022,ev20-3-14,-752956758,3,508.366753,808.141883
261023,ev20-3-14,-752956742,3,507.844434,802.158228
