243594,ev20-1-12,-753972067,0,493.301931,273.572593
243595,ev20-1-12,-753972054,0,492.09437,275.451332
243596,ev20-1-12,-753972037,0,491.784916,278.329853
243597,ev20-1-12,-753972019,0,489.492232,281.673373
243598,ev20-1-12,-753972002,0,488.820106,282.957453
243599,ev20-1-12,-753971985,0,488.146434,290.158893
243600,ev20-1-12,-753971969,0,488.478514,288.138362
243601,ev20-1-12,-753971952,0,488.529228,291.048472
243602,ev20-1-12,-753971935,0,490.660015,290.64019
243603,ev20-1-12,-753971919,0,492.292068,291.250123
243604,ev20-1-12,-753971902,0,494.020764,290.634884
243605,ev20-1-12,-753971887,0,493.882188,289.38767
243606,ev20-1-12,-753971870,0,490.717976,278.979158
243607,ev20-1-12,-753971854,0,489.50866,276.178116
243608,ev20-1-12,-753971837,0,485.476153,289.404676
243609,ev20-1-12,-753971820,0,485.50674,287.258964
243610,ev20-1-12,-753971804,0,485.784656,286.989604
243611,ev20-1-12,-753971787,0,482.460127,292.182137
243612,ev20-1-12,-753971770,0,482.841531,295.230015
243613,ev20-1-12,-753971753,0,483.842975,299.181958
243614,ev20-1-12,-753971737,0,486.307544,294.152101
243615,ev20-1-12,-753971720,0,490.052932,287.235326
243616,ev20-1-12,-753971703,0,493.181522,285.457734
243617,ev20-1-12,-753971687,0,493.833142,284.803777
243618,ev20-1-12,-753971669,0,491.53429,286.096513
243619,ev20-1-12,-753971654,0,486.033834,291.280581
243620,ev20-1-12,-753971637,0,484.504649,292.894649
243621,ev20-1-12,-753971620,1,484.568322,293.154817
243622,ev20-1-12,-753971604,1,494.665345,295.041687
243623,ev20-1-12,-753971587,1,496.548297,294.772406
243624,ev20-1-12,-753971570,1,498.253549,296.260497
243625,ev20-1-12,-753971554,1,499.219261,299.547724
243626,ev20-1-12,-753971537,1,504.860962,294.178201
243627,ev20-1-12,-753971520,1,503.947455,292.029414
243628,ev20-1-12,-753971503,1,504.955235,291.466573
243629,ev20-1-12,-753971487,1,504.179723,287.188405
243630,ev20-1-12,-753971470,1,506.793241,268.717882
243631,ev20-1-12,-753971453,1,506.91279,268.834617
243632,ev20-1-12,-753971437,1,507.237234,270.627182
243633,ev20-1-12,-753971420,1,501.593573,307.74776
243634,ev20-1-12,-753971403,1,501.593573,307.74776
243635,ev20-1-12,-753971387,1,499.536908,310.558634
243636,ev20-1-12,-753971370,1,502.518728,311.282017
243637,ev20-1-12,-753971353,1,500.409347,313.114284
243638,ev20-1-12,-753971337,1,499.977154,311.644215
243639,ev20-1-12,-753971320,1,499.247055,301.874582
243640,ev20-1-12,-753971303,1,500.128217,299.926051
243641,ev20-1-12,-753971287,1,503.725263,302.126262
243642,ev20-1-12,-753971270,1,503.222449,301.987981
243643,ev20-1-12,-753971253,1,500.749046,303.862056
243644,ev20-1-12,-753971236,1,502.46698,303.229107
243645,ev20-1-12,-753971220,1,500.332396,306.229154
243646,ev20-1-12,-753971203,1,496.22637,324.771964
243647,ev20-1-12,-753971187,1,494.339627,325.768408
243648,ev20-1-12,-753971170,1,494.90831,329.252553
243649,ev20-1-12,-753971153,1,498.819326,319.402446
243650,ev20-1-12,-753971137,1,498.989952,318.647924
243651,ev20-1-12,-753971120,1,509.485229,309.380028
243652,ev20-1-12,-753971103,1,509.485229,309.380028
243653,ev20-1-12,-753971087,1,509.984828,303.956135
243654,ev20-1-12,-753971070,1,510.77312,302.842099
243655,ev20-1-12,-753971053,1,508.237415,297.087333
243656,ev20-1-12,-753971037,1,507.358078,298.037602
243657,ev20-1-12,-753971020,1,504.08722,297.311275
243658,ev20-1-12,-753971003,1,499.979938,306.561501
243659,ev20-1-12,-753970987,1,495.132813,304.510597
243660,ev20-1-12,-753970970,1,503.045557,310.912107
243661,ev20-1-12,-753970953,1,503.045557,310.912107
243662,ev20-1-12,-753970936,1,514.356189,316.103494
243663,ev20-1-12,-753970920,1,509.682953,306.804291
243664,ev20-1-12,-753970903,1,505.224019,298.937716
243665,ev20-1-12,-753970886,1,502.862503,298.789668
243666,ev20-1-12,-753970870,1,501.569916,298.351842
243667,ev20-1-12,-753970853,1,497.805865,298.323281
243668,ev20-1-12,-753970836,1,494.566251,304.717521
243669,ev20-1-12,-753970820,1,497.818307,312.587012
243670,ev20-1-12,-753970803,1,497.818307,312.587012
243671,ev20-1-12,-753970786,1,496.089572,311.736444
243672,ev20-1-12,-753970770,1,496.150831,313.543214
243673,ev20-1-12,-753970753,1,495.544522,313.240363
243674,ev20-1-12,-753970736,1,495.427244,309.834225
243675,ev20-1-12,-753970720,1,497.357228,309.770184
243676,ev20-1-12,-753970703,1,499.743992,311.072717
243677,ev20-1-12,-753970686,1,500.783963,305.160115
243678,ev20-1-12,-753970670,1,502.408813,302.237995
243679,ev20-1-12,-753970652,1,502.408813,302.237995
243680,ev20-1-12,-753970636,1,501.276201,294.071491
243681,ev20-1-12,-753970620,2,498.955631,295.061616
243682,ev20-1-12,-753970603,2,494.635294,295.607145
243683,ev20-1-12,-753970586,2,496.064327,296.356782
243684,ev20-1-12,-753970570,2,494.548016,294.59221
243685,ev20-1-12,-753970553,2,492.92192,295.859034
243686,ev20-1-12,-753970536,2,494.153233,289.940887
243687,ev20-1-12,-753970520,2,493.587548,282.014186
243688,ev20-1-12,-753970503,2,493.587548,282.014186
243689,ev20-1-12,-753970486,2,493.968083,282.917814
243690,ev20-1-12,-753970470,2,494.864441,285.483191
243691,ev20-1-12,-753970453,2,497.558414,297.844118
243692,ev20-1-12,-753970436,2,497.646932,298.107683
243693,ev20-1-12,-753970419,2,497.537781,299.166327
243694,ev20-1-12,-753970403,2,498.153048,296.065332
243695,ev20-1-12,-753970386,2,498.783324,284.056259
243696,ev20-1-12,-753970370,2,499.747057,276.886171
243697,ev20-1-12,-753970353,2,499.747057,276.886171
243698,ev20-1-12,-753970336,2,498.814771,275.731762
243699,ev20-1-12,-753970319,2,496.85748,272.53423
243700,ev20-1-12,-753970303,2,495.766684,270.089471
243701,ev20-1-12,-753970286,2,495.429945,270.754866
243702,ev20-1-12,-753970269,2,489.887054,268.445509
243703,ev20-1-12,-753970253,2,486.082746,272.103407
243704,ev20-1-12,-753970236,2,485.413399,272.533463
243705,ev20-1-12,-753970219,2,486.386048,278.958506
243706,ev20-1-12,-753970203,2,486.386048,278.958506
243707,ev20-1-12,-753970186,2,481.213699,279.768796
243708,ev20-1-12,-753970169,2,481.953612,280.925726
243709,ev20-1-12,-753970153,2,482.793174,282.117077
243710,ev20-1-12,-753970136,2,482.793174,282.117077
243711,ev20-1-12,-753970119,2,481.065656,289.73009
243712,ev20-1-12,-753970103,2,482.249934,285.270084
243713,ev20-1-12,-753970086,2,836.547812,258.977448
243714,ev20-1-12,-753970069,2,825.761544,260.942262
243715,ev20-1-12,-753970053,2,825.761544,260.942262
243716,ev20-1-12,-753970036,2,864.544614,256.782285
243717,ev20-1-12,-753970019,2,863.563467,255.768264
243718,ev20-1-12,-753970003,2,863.563467,255.768264
243719,ev20-1-12,-753969986,2,864.268624,253.237729
243720,ev20-1-12,-753969968,2,862.849117,253.12057
243721,ev20-1-12,-753969953,2,867.59216,241.533638
243722,ev20-1-12,-753969936,2,863.190435,228.484841
243723,ev20-1-12,-753969919,2,862.24566,215.150732
243724,ev20-1-12,-753969903,2,862.24566,215.150732
243725,ev20-1-12,-753969886,2,861.172392,216.810567
243726,ev20-1-12,-753969869,2,849.525823,216.345289
243727,ev20-1-12,-753969853,2,845.561162,219.688363
243728,ev20-1-12,-753969836,2,845.602837,223.888593
243729,ev20-1-12,-753969819,2,840.645097,226.786732
243730,ev20-1-12,-753969803,2,847.480657,218.948722
243731,ev20-1-12,-753969786,2,847.033911,218.428786
243732,ev20-1-12,-753969769,2,855.855553,230.999345
243733,ev20-1-12,-753969752,2,855.855553,230.999345
243734,ev20-1-12,-753969736,2,855.826706,238.501504
243735,ev20-1-12,-753969719,2,851.017655,245.870471
243736,ev20-1-12,-753969702,2,853.079034,248.119369
243737,ev20-1-12,-753969686,2,858.053897,247.095428
243738,ev20-1-12,-753969669,2,861.734379,247.150115
