255474,ev20-2-22,-753236532,0,478.283875,282.194159
255475,ev20-2-22,-753236517,0,474.417138,275.459746
255476,ev20-2-22,-753236501,0,474.017979,274.169851
255477,ev20-2-22,-753236483,0,473.762521,275.367812
255478,ev20-2-22,-753236466,0,472.13453,274.097322
255479,ev20-2-22,-753236450,0,473.543047,289.834638
255480,ev20-2-22,-753236433,0,476.800367,291.14822
255481,ev20-2-22,-753236417,0,476.800367,291.14822
255482,ev20-2-22,-753236400,0,478.693597,289.508213
255483,ev20-2-22,-753236383,0,479.538835,285.931358
255484,ev20-2-22,-753236366,0,478.566411,283.258441
255485,ev20-2-22,-753236351,0,480.938461,279.939232
255486,ev20-2-22,-753236334,0,486.357784,267.656508
255487,ev20-2-22,-753236318,0,490.022415,262.775719
255488,ev20-2-22,-753236301,0,491.745423,261.733125
255489,ev20-2-22,-753236284,0,491.809394,283.690869
255490,ev20-2-22,-753236267,0,491.809394,283.690869
255491,ev20-2-22,-753236251,0,492.922093,291.228571
255492,ev20-2-22,-753236233,0,493.446629,290.023938
255493,ev20-2-22,-753236218,0,493.04519,294.577455
255494,ev20-2-22,-753236201,0,486.497497,294.012742
255495,ev20-2-22,-753236184,0,482.618625,288.141724
255496,ev20-2-22,-753236168,0,480.810669,286.334543
255497,ev20-2-22,-753236150,0,480.644683,290.28715
255498,ev20-2-22,-753236134,0,480.749613,288.601152
255499,ev20-2-22,-753236117,0,480.749613,288.601152
255500,ev20-2-22,-753236101,0,479.973112,287.116878
255501,ev20-2-22,-753236084,0,479.949482,288.334279
255502,ev20-2-22,-753236068,0,486.589185,290.854885
255503,ev20-2-22,-753236051,0,487.524159,290.597529
255504,ev20-2-22,-753236034,0,486.964004,286.694663
255505,ev20-2-22,-753236017,0,489.906409,278.131044
255506,ev20-2-22,-753236001,0,491.013565,273.757976
255507,ev20-2-22,-753235984,0,491.44148,272.657337
255508,ev20-2-22,-753235968,0,491.44148,272.657337
255509,ev20-2-22,-753235951,0,493.117101,274.281579
255510,ev20-2-22,-753235934,0,495.501847,272.313823
255511,ev20-2-22,-753235917,0,503.016143,276.505851
255512,ev20-2-22,-753235901,0,511.786928,284.505637
255513,ev20-2-22,-753235883,0,511.95106,283.664455
255514,ev20-2-22,-753235868,0,512.508068,284.561481
255515,ev20-2-22,-753235851,0,512.034851,283.924004
