249598,ev20-1-23,-753669078,0,521.093972,253.499523
249599,ev20-1-23,-753669064,0,522.401699,273.481699
249600,ev20-1-23,-753669048,0,521.695962,273.087529
249601,ev20-1-23,-753669030,0,521.269275,277.447083
249602,ev20-1-23,-753669014,0,518.011797,270.997607
249603,ev20-1-23,-753668997,0,518.011797,270.997607
249604,ev20-1-23,-753668980,0,517.360982,274.828037
249605,ev20-1-23,-753668963,0,513.174364,271.095616
249606,ev20-1-23,-753668946,0,514.74411,272.465381
249607,ev20-1-23,-753668930,0,510.519872,272.361808
249608,ev20-1-23,-753668913,0,511.378178,272.966296
249609,ev20-1-23,-753668898,0,511.222318,279.072558
249610,ev20-1-23,-753668881,0,510.683005,279.170973
249611,ev20-1-23,-753668864,0,507.795849,284.126873
249612,ev20-1-23,-753668848,0,507.795849,284.126873
249613,ev20-1-23,-753668831,0,507.962707,273.548021
249614,ev20-1-23,-753668814,0,509.985304,271.242783
249615,ev20-1-23,-753668798,0,511.320318,270.670528
249616,ev20-1-23,-753668781,0,514.291437,266.031954
249617,ev20-1-23,-753668764,0,513.786912,264.373174
249618,ev20-1-23,-753668748,0,513.516947,262.301723
249619,ev20-1-23,-753668731,0,513.194725,262.497563
249620,ev20-1-23,-753668714,0,514.587385,268.172449
249621,ev20-1-23,-753668698,0,514.587385,268.172449
249622,ev20-1-23,-753668681,0,513.665533,275.657811
249623,ev20-1-23,-753668664,0,511.425495,276.309738
249624,ev20-1-23,-753668648,0,510.471501,276.27681
249625,ev20-1-23,-753668630,1,513.262559,281.544167
249626,ev20-1-23,-753668614,1,513.770373,281.627301
249627,ev20-1-23,-753668597,1,511.073608,277.549091
249628,ev20-1-23,-753668581,1,510.812399,277.677826
249629,ev20-1-23,-753668564,1,509.819049,277.989492
249630,ev20-1-23,-753668548,1,509.819049,277.989492
249631,ev20-1-23,-753668531,1,508.475578,280.550948
249632,ev20-1-23,-753668514,1,499.450538,281.209927
249633,ev20-1-23,-753668497,1,500.039811,279.590675
249634,ev20-1-23,-753668481,1,507.200674,275.99621
249635,ev20-1-23,-753668464,1,510.018498,274.931759
249636,ev20-1-23,-753668447,1,509.719622,275.908773
249637,ev20-1-23,-753668430,1,509.319181,277.282358
249638,ev20-1-23,-753668414,1,510.607492,276.496342
249639,ev20-1-23,-753668397,1,510.607492,276.496342
249640,ev20-1-23,-753668381,1,504.441372,282.718873
249641,ev20-1-23,-753668364,1,503.435217,283.306835
249642,ev20-1-23,-753668347,1,501.094134,283.795511
249643,ev20-1-23,-753668331,1,500.361081,283.272546
249644,ev20-1-23,-753668314,1,499.523958,251.315919
249645,ev20-1-23,-753668297,1,499.677257,255.72657
249646,ev20-1-23,-753668281,1,499.424621,253.376291
249647,ev20-1-23,-753668264,1,501.054583,264.112733
249648,ev20-1-23,-753668247,1,501.054583,264.112733
249649,ev20-1-23,-753668231,1,483.118488,284.494124
249650,ev20-1-23,-753668214,1,482.592748,287.760667
249651,ev20-1-23,-753668197,1,480.724105,288.185021
249652,ev20-1-23,-753668181,1,481.824756,272.715228
249653,ev20-1-23,-753668164,1,481.802118,265.436049
249654,ev20-1-23,-753668147,1,472.870042,260.385852
249655,ev20-1-23,-753668131,1,474.396379,260.97245
249656,ev20-1-23,-753668114,1,474.420549,260.163642
249657,ev20-1-23,-753668097,1,474.420549,260.163642
249658,ev20-1-23,-753668080,1,485.384178,254.29358
249659,ev20-1-23,-753668064,1,494.594222,258.370747
249660,ev20-1-23,-753668047,1,492.358737,281.740713
249661,ev20-1-23,-753668031,1,492.846466,281.317667
249662,ev20-1-23,-753668014,1,491.435624,282.483491
249663,ev20-1-23,-753667997,1,490.151414,282.802577
249664,ev20-1-23,-753667981,1,490.45356,280.738103
249665,ev20-1-23,-753667964,1,490.352967,288.439977
249666,ev20-1-23,-753667947,1,490.352967,288.439977
249667,ev20-1-23,-753667930,1,492.952741,299.657604
249668,ev20-1-23,-753667913,1,501.296365,289.695002
249669,ev20-1-23,-753667897,1,501.784642,286.875115
249670,ev20-1-23,-753667880,1,500.065433,271.752119
249671,ev20-1-23,-753667864,1,498.62582,265.240438
249672,ev20-1-23,-753667847,1,499.529393,271.025454
249673,ev20-1-23,-753667829,1,501.753682,281.203338
249674,ev20-1-23,-753667814,1,502.301707,280.265867
249675,ev20-1-23,-753667797,1,502.301707,280.265867
249676,ev20-1-23,-753667780,1,500.304182,267.04752
249677,ev20-1-23,-753667764,1,499.92753,265.105176
249678,ev20-1-23,-753667747,1,500.769502,263.911192
249679,ev20-1-23,-753667730,1,499.459701,265.467907
249680,ev20-1-23,-753667714,1,499.459198,267.624259
249681,ev20-1-23,-753667697,1,499.985199,267.318041
249682,ev20-1-23,-753667680,1,498.210854,261.195784
249683,ev20-1-23,-753667664,1,494.194525,259.652303
249684,ev20-1-23,-753667647,1,494.194525,259.652303
249685,ev20-1-23,-753667630,2,480.022916,267.730835
249686,ev20-1-23,-753667614,2,481.341244,269.983586
249687,ev20-1-23,-753667597,2,484.251757,274.063002
249688,ev20-1-23,-753667580,2,499.548347,294.835384
249689,ev20-1-23,-753667564,2,508.058081,296.149523
249690,ev20-1-23,-753667547,2,526.270936,291.568185
249691,ev20-1-23,-753667530,2,534.681293,286.522046
249692,ev20-1-23,-753667514,2,537.495343,278.597152
249693,ev20-1-23,-753667497,2,537.495343,278.597152
249694,ev20-1-23,-753667480,2,544.115814,272.795871
249695,ev20-1-23,-753667463,2,546.116538,273.572479
249696,ev20-1-23,-753667447,2,537.054174,267.11564
249697,ev20-1-23,-753667430,2,541.476678,270.268387
249698,ev20-1-23,-753667414,2,543.940343,269.631766
249699,ev20-1-23,-753667397,2,547.250159,269.585649
249700,ev20-1-23,-753667380,2,544.400126,271.318178
249701,ev20-1-23,-753667363,2,545.529898,273.313142
249702,ev20-1-23,-753667347,2,545.529898,273.313142
249703,ev20-1-23,-753667330,2,543.456564,267.745459
249704,ev20-1-23,-753667313,2,541.396534,268.904982
249705,ev20-1-23,-753667297,2,539.698862,265.449283
249706,ev20-1-23,-753667280,2,548.238982,268.054626
249707,ev20-1-23,-753667263,2,640.283607,276.613401
249708,ev20-1-23,-753667246,2,653.75859,272.999207
249709,ev20-1-23,-753667230,2,657.850271,272.685956
249710,ev20-1-23,-753667213,2,658.115857,273.376499
249711,ev20-1-23,-753667197,2,658.115857,273.376499
249712,ev20-1-23,-753667180,2,653.886048,279.137577
249713,ev20-1-23,-753667163,2,652.5943,275.49579
249714,ev20-1-23,-753667147,2,654.311753,274.943245
249715,ev20-1-23,-753667130,2,648.665953,274.303908
249716,ev20-1-23,-753667113,2,648.298719,272.980759
249717,ev20-1-23,-753667096,2,660.674042,260.92781
249718,ev20-1-23,-753667080,2,668.962806,252.964334
249719,ev20-1-23,-753667062,2,674.739969,241.743828
249720,ev20-1-23,-753667047,2,674.739969,241.743828
249721,ev20-1-23,-753667030,2,677.433634,242.213688
249722,ev20-1-23,-753667013,2,681.437063,254.51222
249723,ev20-1-23,-753666996,2,682.227048,254.69495
249724,ev20-1-23,-753666980,2,682.638901,260.972673
249725,ev20-1-23,-753666962,2,689.578549,273.147578
249726,ev20-1-23,-753666947,2,684.754053,271.288324
249727,ev20-1-23,-753666929,2,703.879234,269.2242
249728,ev20-1-23,-753666913,2,880.412786,252.447364
249729,ev20-1-23,-753666896,2,880.412786,252.447364
249730,ev20-1-23,-753666880,2,890.530784,230.972419
249731,ev20-1-23,-753666863,2,915.024386,230.530144
249732,ev20-1-23,-753666847,2,929.278631,243.014525
249733,ev20-1-23,-753666830,2,909.630906,234.575548
249734,ev20-1-23,-753666813,2,896.507869,232.061494
249735,ev20-1-23,-753666796,2,901.945694,240.0085
249736,ev20-1-23,-753666780,2,911.830659,262.644958
249737,ev20-1-23,-753666763,2,920.338503,280.497922
249738,ev20-1-23,-753666746,2,920.338503,280.497922
249739,ev20-1-23,-753666730,2,923.385176,284.821902
249740,ev20-1-23,-753666713,2,925.422098,281.914931
249741,ev20-1-23,-753666696,2,927.434424,293.721124
249742,ev20-1-23,-753666680,2,925.696352,294.245029
249743,ev20-1-23,-753666663,2,925.015757,293.240731
249744,ev20-1-23,-753666646,2,925.403919,281.775494
249745,ev20-1-23,-753666630,3,918.471204,271.785266
249746,ev20-1-23,-753666613,3,913.470699,269.491159
249747,ev20-1-23,-753666596,3,913.470699,269.491159
249748,ev20-1-23,-753666579,3,896.15122,267.353486
249749,ev20-1-23,-753666563,3,889.519328,266.227624
249750,ev20-1-23,-753666546,3,881.693365,254.818983
249751,ev20-1-23,-753666529,3,884.296113,264.761953
249752,ev20-1-23,-753666513,3,883.504301,261.510744
249753,ev20-1-23,-753666496,3,882.627055,252.86991
249754,ev20-1-23,-753666479,3,882.302764,244.838409
249755,ev20-1-23,-753666463,3,878.418031,248.382774
249756,ev20-1-23,-753666446,3,878.418031,248.382774
249757,ev20-1-23,-753666430,3,890.091725,243.090324
249758,ev20-1-23,-753666413,3,888.328261,243.980232
249759,ev20-1-23,-753666396,3,887.504265,246.95568
249760,ev20-1-23,-753666379,3,890.162567,245.22315
249761,ev20-1-23,-753666363,3,892.821537,247.056358
249762,ev20-1-23,-753666346,3,891.229406,248.549473
249763,ev20-1-23,-753666329,3,891.417686,249.40188
249764,ev20-1-23,-753666313,3,889.207256,256.915727
249765,ev20-1-23,-753666295,3,889.207256,256.915727
249766,ev20-1-23,-753666279,3,890.162161,253.949229
249767,ev20-1-23,-753666263,3,890.247916,257.417689
249768,ev20-1-23,-753666246,3,889.301881,258.92791
249769,ev20-1-23,-753666230,3,886.316891,259.871626
249770,ev20-1-23,-753666213,3,886.677582,260.018165
249771,ev20-1-23,-753666196,3,885.135831,256.505767
249772,ev20-1-23,-753666179,3,883.96931,254.335344
249773,ev20-1-23,-753666163,3,883.941177,253.939138
