256479,ev20-2-23,-753189455,0,523.552964,227.724991
256480,ev20-2-23,-753189441,0,520.299504,223.909894
256481,ev20-2-23,-753189422,0,519.140907,219.684153
256482,ev20-2-23,-753189406,0,521.706418,216.897057
256483,ev20-2-23,-753189390,0,520.173121,218.593702
256484,ev20-2-23,-753189373,0,520.758654,220.763605
256485,ev20-2-23,-753189356,0,517.285021,227.060438
256486,ev20-2-23,-753189340,0,517.139502,226.472384
256487,ev20-2-23,-753189323,0,513.794005,235.874158
256488,ev20-2-23,-753189306,0,513.794005,235.874158
256489,ev20-2-23,-753189290,0,508.463266,251.420269
256490,ev20-2-23,-753189274,0,511.461107,246.332472
256491,ev20-2-23,-753189258,0,508.949654,247.275147
256492,ev20-2-23,-753189241,0,504.095455,248.624543
256493,ev20-2-23,-753189224,0,507.351352,240.281035
256494,ev20-2-23,-753189208,0,511.574799,235.127703
256495,ev20-2-23,-753189191,0,511.072004,231.951548
256496,ev20-2-23,-753189174,0,509.802325,226.731938
256497,ev20-2-23,-753189158,0,509.802325,226.731938
256498,ev20-2-23,-753189141,0,506.813251,220.717752
256499,ev20-2-23,-753189124,0,507.527125,222.390093
256500,ev20-2-23,-753189108,0,508.519055,221.902733
256501,ev20-2-23,-753189091,0,510.65332,225.135931
256502,ev20-2-23,-753189074,0,514.21101,231.554012
256503,ev20-2-23,-753189057,0,516.076236,236.040611
256504,ev20-2-23,-753189041,0,516.23706,236.84144
256505,ev20-2-23,-753189024,0,516.489476,236.850209
256506,ev20-2-23,-753189008,0,516.489476,236.850209
256507,ev20-2-23,-753188991,0,518.873236,230.311115
256508,ev20-2-23,-753188974,0,523.891344,231.900938
256509,ev20-2-23,-753188957,0,529.101304,232.057445
256510,ev20-2-23,-753188941,0,531.15558,234.445032
256511,ev20-2-23,-753188924,0,531.561066,233.313644
256512,ev20-2-23,-753188907,0,530.589969,235.016013
256513,ev20-2-23,-753188891,0,526.694247,238.107985
256514,ev20-2-23,-753188874,0,526.513786,241.111213
256515,ev20-2-23,-753188857,0,526.513786,241.111213
256516,ev20-2-23,-753188841,0,522.553881,250.000789
256517,ev20-2-23,-753188824,0,520.367883,250.138149
256518,ev20-2-23,-753188807,0,529.516713,247.998924
256519,ev20-2-23,-753188791,0,540.103566,245.905201
256520,ev20-2-23,-753188774,0,551.836213,246.040252
256521,ev20-2-23,-753188757,0,552.386228,246.191727
256522,ev20-2-23,-753188740,0,556.400694,244.576653
256523,ev20-2-23,-753188724,0,564.557622,238.331559
256524,ev20-2-23,-753188707,0,564.557622,238.331559
256525,ev20-2-23,-753188691,0,570.553231,238.165836
256526,ev20-2-23,-753188674,0,566.311799,252.624773
256527,ev20-2-23,-753188657,0,567.59401,259.33774
256528,ev20-2-23,-753188641,0,563.821746,276.666489
256529,ev20-2-23,-753188624,1,562.363397,273.397837
256530,ev20-2-23,-753188607,1,561.364409,280.099115
256531,ev20-2-23,-753188591,1,561.141701,264.142577
256532,ev20-2-23,-753188574,1,560.681964,254.11793
256533,ev20-2-23,-753188557,1,560.681964,254.11793
256534,ev20-2-23,-753188541,1,560.61085,232.901352
256535,ev20-2-23,-753188524,1,561.329114,240.008743
256536,ev20-2-23,-753188507,1,562.284433,245.90947
256537,ev20-2-23,-753188490,1,563.310718,245.93797
256538,ev20-2-23,-753188474,1,571.431409,239.673079
256539,ev20-2-23,-753188457,1,574.459382,237.628697
256540,ev20-2-23,-753188440,1,568.891756,259.404697
256541,ev20-2-23,-753188424,1,570.894119,253.801273
256542,ev20-2-23,-753188407,1,570.894119,253.801273
256543,ev20-2-23,-753188390,1,572.259739,255.994011
256544,ev20-2-23,-753188374,1,569.249362,254.532002
256545,ev20-2-23,-753188357,1,565.258502,243.213031
256546,ev20-2-23,-753188340,1,564.679718,242.36306
256547,ev20-2-23,-753188324,1,564.944054,241.357538
256548,ev20-2-23,-753188307,1,567.851457,242.313317
256549,ev20-2-23,-753188290,1,569.834001,243.368347
256550,ev20-2-23,-753188274,1,571.277441,247.814817
256551,ev20-2-23,-753188257,1,571.277441,247.814817
256552,ev20-2-23,-753188240,1,570.441949,245.681614
256553,ev20-2-23,-753188224,1,564.895318,239.73437
256554,ev20-2-23,-753188207,1,563.788498,237.884156
256555,ev20-2-23,-753188189,1,566.733979,239.619936
256556,ev20-2-23,-753188174,1,579.559681,244.345426
256557,ev20-2-23,-753188157,1,580.723138,244.689227
256558,ev20-2-23,-753188140,1,585.908256,250.852183
256559,ev20-2-23,-753188124,1,587.701654,254.675411
256560,ev20-2-23,-753188107,1,587.701654,254.675411
256561,ev20-2-23,-753188090,1,584.564027,262.623276
256562,ev20-2-23,-753188073,1,583.451807,260.601559
256563,ev20-2-23,-753188057,1,577.4606,257.780323
256564,ev20-2-23,-753188040,1,576.913965,256.632776
256565,ev20-2-23,-753188023,1,572.035871,253.637537
256566,ev20-2-23,-753188007,1,573.081824,254.64863
256567,ev20-2-23,-753187990,1,572.870908,256.99971
256568,ev20-2-23,-753187973,1,573.184903,255.082916
256569,ev20-2-23,-753187957,1,573.184903,255.082916
256570,ev20-2-23,-753187940,1,576.090399,254.060038
256571,ev20-2-23,-753187923,1,578.56118,248.725823
256572,ev20-2-23,-753187907,1,580.879112,264.5435
256573,ev20-2-23,-753187890,1,581.518126,266.200937
256574,ev20-2-23,-753187873,1,582.691989,270.068207
256575,ev20-2-23,-753187857,1,583.156049,270.183523
256576,ev20-2-23,-753187840,1,582.173062,268.126766
256577,ev20-2-23,-753187823,1,581.590823,265.460909
256578,ev20-2-23,-753187807,1,581.590823,265.460909
256579,ev20-2-23,-753187790,1,582.846311,260.798761
256580,ev20-2-23,-753187774,1,587.168277,259.587224
256581,ev20-2-23,-753187757,1,591.226881,255.915167
256582,ev20-2-23,-753187740,1,608.829013,245.729725
256583,ev20-2-23,-753187723,1,613.722463,240.703002
256584,ev20-2-23,-753187707,1,635.717461,233.820787
256585,ev20-2-23,-753187690,1,680.832791,219.691889
256586,ev20-2-23,-753187673,1,731.144123,221.77877
256587,ev20-2-23,-753187657,1,731.144123,221.77877
256588,ev20-2-23,-753187640,1,746.523161,222.598403
256589,ev20-2-23,-753187623,2,757.966001,223.900808
256590,ev20-2-23,-753187607,2,754.408492,219.139689
256591,ev20-2-23,-753187590,2,758.983723,208.839789
256592,ev20-2-23,-753187573,2,762.104701,201.606747
256593,ev20-2-23,-753187557,2,770.157509,182.350591
256594,ev20-2-23,-753187540,2,766.096194,193.59327
256595,ev20-2-23,-753187523,2,761.3921,201.131711
256596,ev20-2-23,-753187507,2,761.3921,201.131711
