246512,ev20-1-20,-753818480,0,476.800447,251.348665
246513,ev20-1-20,-753818465,0,477.687055,256.512194
246514,ev20-1-20,-753818450,0,467.798771,272.75344
246515,ev20-1-20,-753818431,0,465.247273,278.062544
246516,ev20-1-20,-753818415,0,466.7331,278.43301
246517,ev20-1-20,-753818398,0,466.7331,278.43301
246518,ev20-1-20,-753818381,0,465.695702,279.71596
246519,ev20-1-20,-753818365,0,466.48946,280.160134
246520,ev20-1-20,-753818348,0,472.378995,263.299287
246521,ev20-1-20,-753818331,0,472.176634,262.032786
246522,ev20-1-20,-753818315,0,483.09204,274.298337
246523,ev20-1-20,-753818299,0,480.843117,273.911832
246524,ev20-1-20,-753818283,0,479.599146,271.038432
246525,ev20-1-20,-753818266,0,483.763437,289.23393
246526,ev20-1-20,-753818250,0,483.763437,289.23393
246527,ev20-1-20,-753818233,0,488.594383,293.917071
246528,ev20-1-20,-753818216,0,490.024899,283.502692
246529,ev20-1-20,-753818199,0,491.037711,282.822643
246530,ev20-1-20,-753818183,0,491.064997,282.274272
246531,ev20-1-20,-753818166,0,489.758681,280.856348
246532,ev20-1-20,-753818149,0,489.601928,280.947757
246533,ev20-1-20,-753818133,0,488.897995,280.44828
246534,ev20-1-20,-753818116,0,486.942071,277.977298
246535,ev20-1-20,-753818099,0,486.942071,277.977298
246536,ev20-1-20,-753818083,0,485.666059,263.183992
246537,ev20-1-20,-753818066,0,483.290616,261.927247
246538,ev20-1-20,-753818049,0,483.329876,260.556055
246539,ev20-1-20,-753818033,0,481.771184,265.596701
246540,ev20-1-20,-753818016,0,480.455721,264.572652
246541,ev20-1-20,-753817999,0,478.827908,263.305692
246542,ev20-1-20,-753817983,0,474.820722,267.09189
246543,ev20-1-20,-753817966,0,475.498759,260.837073
246544,ev20-1-20,-753817949,0,475.498759,260.837073
246545,ev20-1-20,-753817933,0,476.58112,261.597
246546,ev20-1-20,-753817916,0,475.448153,263.594693
246547,ev20-1-20,-753817899,0,477.770375,260.224698
246548,ev20-1-20,-753817882,0,504.664965,243.974122
246549,ev20-1-20,-753817866,0,498.634443,246.130493
246550,ev20-1-20,-753817849,0,493.717768,264.207113
246551,ev20-1-20,-753817833,0,489.409205,272.1584
246552,ev20-1-20,-753817816,0,496.60382,290.493865
246553,ev20-1-20,-753817799,0,496.60382,290.493865
246554,ev20-1-20,-753817783,0,495.245932,292.248173
246555,ev20-1-20,-753817766,0,484.889341,282.600373
246556,ev20-1-20,-753817749,0,487.510215,279.870863
246557,ev20-1-20,-753817733,0,488.694945,276.233999
246558,ev20-1-20,-753817716,0,486.903773,269.905391
246559,ev20-1-20,-753817698,0,482.213864,264.331721
246560,ev20-1-20,-753817682,0,483.241715,265.268179
246561,ev20-1-20,-753817666,0,487.508574,260.515823
246562,ev20-1-20,-753817649,0,487.508574,260.515823
246563,ev20-1-20,-753817632,1,488.125973,257.441754
246564,ev20-1-20,-753817616,1,491.747159,255.068884
246565,ev20-1-20,-753817599,1,495.010396,256.481662
246566,ev20-1-20,-753817582,1,496.75666,260.459377
246567,ev20-1-20,-753817566,1,494.703185,276.741973
246568,ev20-1-20,-753817549,1,494.584135,277.221638
246569,ev20-1-20,-753817532,1,494.097891,276.127349
246570,ev20-1-20,-753817516,1,492.843513,276.91082
246571,ev20-1-20,-753817499,1,492.843513,276.91082
246572,ev20-1-20,-753817482,1,485.051631,281.25192
246573,ev20-1-20,-753817466,1,488.002074,281.671625
246574,ev20-1-20,-753817449,1,478.053241,285.464952
246575,ev20-1-20,-753817432,1,486.808622,292.433836
246576,ev20-1-20,-753817416,1,488.85792,285.88967
246577,ev20-1-20,-753817399,1,484.073891,281.290659
246578,ev20-1-20,-753817382,1,482.497234,278.13797
246579,ev20-1-20,-753817366,1,478.32263,259.297023
246580,ev20-1-20,-753817349,1,478.32263,259.297023
246581,ev20-1-20,-753817332,1,476.902016,256.278256
246582,ev20-1-20,-753817316,1,476.612269,257.240099
