254490,ev20-2-21,-753282442,0,496.821781,316.127129
254491,ev20-2-21,-753282427,0,495.782034,321.847188
254492,ev20-2-21,-753282410,0,495.560174,324.727469
254493,ev20-2-21,-753282393,0,497.31673,306.13313
254494,ev20-2-21,-753282376,0,498.630638,302.378033
254495,ev20-2-21,-753282359,0,498.768887,304.785071
254496,ev20-2-21,-753282343,0,498.672559,307.921864
254497,ev20-2-21,-753282326,0,492.019418,306.996431
254498,ev20-2-21,-753282309,0,492.019418,306.996431
254499,ev20-2-21,-753282292,0,486.086964,308.532388
254500,ev20-2-21,-753282276,0,488.648526,302.767216
254501,ev20-2-21,-753282261,0,487.218556,289.955843
254502,ev20-2-21,-753282244,0,502.812688,285.887235
254503,ev20-2-21,-753282227,0,505.937405,292.439011
254504,ev20-2-21,-753282211,0,506.785786,293.854244
254505,ev20-2-21,-753282194,0,492.887987,294.456464
254506,ev20-2-21,-753282177,0,482.511076,298.978981
254507,ev20-2-21,-753282161,0,482.511076,298.978981
254508,ev20-2-21,-753282144,0,478.09639,298.93466
254509,ev20-2-21,-753282127,0,490.354818,285.382511
254510,ev20-2-21,-753282111,0,490.86293,284.032346
254511,ev20-2-21,-753282094,0,495.426984,289.014753
254512,ev20-2-21,-753282077,0,499.255767,289.011551
254513,ev20-2-21,-753282061,0,497.445846,297.006469
254514,ev20-2-21,-753282044,0,497.521679,290.749703
254515,ev20-2-21,-753282027,0,489.02443,297.022215
254516,ev20-2-21,-753282011,0,489.02443,297.022215
254517,ev20-2-21,-753281994,0,480.804074,295.808146
254518,ev20-2-21,-753281977,0,474.604552,310.957509
254519,ev20-2-21,-753281961,0,476.150977,306.448166
254520,ev20-2-21,-753281944,0,477.639099,294.724385
254521,ev20-2-21,-753281927,0,478.048133,291.057154
254522,ev20-2-21,-753281910,0,479.927473,289.441697
254523,ev20-2-21,-753281894,0,480.227903,291.564327
254524,ev20-2-21,-753281877,0,483.24833,291.162643
254525,ev20-2-21,-753281861,0,483.24833,291.162643
254526,ev20-2-21,-753281843,0,486.807019,292.925577
254527,ev20-2-21,-753281826,0,485.419025,303.111075
254528,ev20-2-21,-753281810,0,483.664713,301.668589
254529,ev20-2-21,-753281793,0,480.534629,300.868661
254530,ev20-2-21,-753281777,0,485.508701,304.210593
254531,ev20-2-21,-753281760,0,486.609586,304.7286
254532,ev20-2-21,-753281744,0,486.469749,302.802938
254533,ev20-2-21,-753281727,0,488.895734,301.745061
254534,ev20-2-21,-753281710,0,488.895734,301.745061
254535,ev20-2-21,-753281694,0,493.850915,299.27801
254536,ev20-2-21,-753281677,0,501.302983,295.756252
254537,ev20-2-21,-753281660,0,518.304958,291.99439
254538,ev20-2-21,-753281644,0,544.026503,288.505947
254539,ev20-2-21,-753281627,1,568.767498,272.237251
254540,ev20-2-21,-753281610,1,572.029292,271.472418
254541,ev20-2-21,-753281594,1,573.962233,271.992435
254542,ev20-2-21,-753281577,1,574.505484,275.917594
254543,ev20-2-21,-753281560,1,574.505484,275.917594
254544,ev20-2-21,-753281544,1,574.365685,286.338808
254545,ev20-2-21,-753281527,1,553.227953,303.595154
254546,ev20-2-21,-753281510,1,552.334425,303.841565
254547,ev20-2-21,-753281494,1,562.122589,283.485286
254548,ev20-2-21,-753281477,1,580.428905,275.272241
254549,ev20-2-21,-753281460,1,577.380262,274.012725
254550,ev20-2-21,-753281443,1,578.356999,268.788253
254551,ev20-2-21,-753281427,1,580.989127,269.284371
254552,ev20-2-21,-753281410,1,580.989127,269.284371
254553,ev20-2-21,-753281393,1,581.117197,291.915049
254554,ev20-2-21,-753281377,1,582.014276,292.540415
254555,ev20-2-21,-753281360,1,583.725038,294.215556
254556,ev20-2-21,-753281343,1,578.135289,290.266946
254557,ev20-2-21,-753281327,1,575.804041,291.112104
254558,ev20-2-21,-753281310,1,575.006767,291.480884
254559,ev20-2-21,-753281293,1,578.208341,297.605614
254560,ev20-2-21,-753281276,1,575.725255,294.773304
254561,ev20-2-21,-753281259,1,575.725255,294.773304
254562,ev20-2-21,-753281243,1,578.365115,292.922664
